Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Commando,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Tact,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.08,0.0,0.0
Mamma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Graad,0,0,0,0,3,0.05,4,0.02,3,0.05,0.13,0.21,0.0,0.0
tactfast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elvens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pjaskvaad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,0,0,0,0,3,0.05,8,0.05,3,0.05,0.1,0.16,0.02,0.03
Thor,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.02,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Gorm,0,0,0,0,7,0.14,19,0.12,7,0.14,0.15,0.24,0.04,0.06
Svend Vonved,0,0,0,0,7,0.14,12,0.07,7,0.14,0.15,0.24,0.03,0.04
Svend,0,0,0,0,3,0.05,7,0.04,3,0.05,0.05,0.08,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lænde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kampraabs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Evret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Beethoven,0,0,0,0,3,0.05,3,0.01,3,0.05,0.1,0.16,0.02,0.03
Hartmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Juel,0,0,0,0,7,0.14,16,0.1,7,0.14,0.15,0.24,0.07,0.1
Theori,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.02,0.03
Godfred Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
notam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
P'ejlsyn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Doctor Poulsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.1,0.16,0.0,0.0
Bedstefader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Philip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Dufour,0,0,0,0,3,0.05,11,0.07,3,0.05,0.02,0.03,0.0,0.0
Mme,0,0,0,0,2,0.02,8,0.05,2,0.02,0.03,0.05,0.0,0.0
cher monsieur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
est-cepas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Florence slængte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Diablement belle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Florences,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.13,0.02,0.03
Mme.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Florence,0,0,0,0,6,0.12,8,0.05,6,0.12,0.15,0.24,0.05,0.07
Tes yeux,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Mr. Proust,0,0,0,0,3,0.05,7,0.04,3,0.05,0.1,0.16,0.02,0.03
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Assessoren,0,0,0,0,2,0.02,4,0.02,2,0.02,0.04,0.06,0.0,0.0
Jonas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.03,0.0,0.0
Christus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Bohn,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.13,0.0,0.0
Estrid,0,0,0,0,4,0.07,10,0.06,4,0.07,0.13,0.21,0.02,0.03
F'ru Bohns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.11,0.18,0.0,0.0
Betty Toft,0,0,0,0,3,0.05,3,0.01,3,0.05,0.13,0.21,0.0,0.0
Iris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Uroens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Saxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Bohave,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.13,0.01,0.01
Jonna Geyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Herre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Boesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Advocaten,0,0,0,0,2,0.02,4,0.02,2,0.02,0.11,0.18,0.0,0.0
Aagren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
