source,target,type,weight
Jutta,lille Hans Peder,Undirected,1
hn,nf,Undirected,1
NN,nf,Undirected,1
NN,s,Undirected,1
Anrcnc,Auna,Undirected,1
Auna,Fvrnarct,Undirected,1
Anna knnde,Fvrnarct,Undirected,1
Anna knnde,jv,Undirected,1
Anna,jv,Undirected,1
Hans Jensen,Maaska,Undirected,1
Anna,Maaska,Undirected,1
Anna,hans Bjesken,Undirected,1
hans Bjesken,hnn,Undirected,1
hnn,rydc,Undirected,1
hnn,sydc Anna,Undirected,2
Anna,nanr,Undirected,1
Anna,George,Undirected,9
George,hnn,Undirected,1
Anna,dn,Undirected,1
Anna,Hans Peder,Undirected,1
Anna,Dar,Undirected,1
Dar,dar,Undirected,1
jfræm,plud selig,Undirected,1
Anna,blnssendc ryd,Undirected,1
George,Hnstrn,Undirected,1
Hans Jensen,hnn,Undirected,3
Anna,tilAnnaiForbigaaende,Undirected,1
George knnde,hnn,Undirected,1
Jv,Nn,Undirected,1
Nn,sornn,Undirected,1
dn,sornn,Undirected,1
George,Hans Peder,Undirected,2
Anua,Hans Peder,Undirected,2
George,magclys,Undirected,1
Hans Peder,magclys,Undirected,1
George kunde,Hans Jensen,Undirected,1
George,hans Hn,Undirected,1
haabct,hans Hn,Undirected,1
George,haabct,Undirected,1
-XAnnas,Magda,Undirected,1
Karen dals,Magda,Undirected,1
Karen dals,hnn,Undirected,1
dals,hnn,Undirected,2
Nn,gyre,Undirected,1
HanS Jensen,gyre,Undirected,1
George disputere,HanS Jensen,Undirected,1
George,George disputere,Undirected,1
George,Hans Jensen,Undirected,1
George shntes,Hans Jensen,Undirected,1
Anna,George shntes,Undirected,1
George,hcndc,Undirected,1
Maren Stine,hnn,Undirected,3
Kristen Mortensen,hnn,Undirected,1
Maren Stine,Olje,Undirected,1
Hnn,Maren Stine,Undirected,2
Gnd,hnn,Undirected,1
Jesus,hnn,Undirected,1
Karen,tor,Undirected,1
Karen,Maren Stine,Undirected,4
Jørgen,baadc Magda,Undirected,1
Gud,Karcn,Undirected,1
Gud,Magda,Undirected,2
Magda,fræmdeles,Undirected,1
Jørgen,fræmdeles,Undirected,1
Magda,Maren Stine,Undirected,1
Gud,Maren Stine,Undirected,1
Karcn,Karen,Undirected,1
Jørgen,hnn,Undirected,3
DinModers,Wre,Undirected,1
Tys,tys,Undirected,1
Jørgen,Magda,Undirected,3
Anna,lille Magda,Undirected,1
Hnn,skjalv,Undirected,1
hnn,skjalv,Undirected,1
Fnglcne,hnn,Undirected,1
Jyrgeu,Magda,Undirected,1
Jyrgeu,hnn,Undirected,1
Hnn,Longfellow,Undirected,1
hnn,nn,Undirected,1
Gud,nn,Undirected,1
Kristen,skot,Undirected,1
Hnstrn,Karen,Undirected,1
Hnstrn,hnn,Undirected,1
baadc,hnn,Undirected,1
Karen,baadc,Undirected,1
Hnn,Karen,Undirected,1
Graad,Magda,Undirected,1
Ajnc,Magda,Undirected,1
Karen,T ermed,Undirected,1
Hans Jensen,Synnen,Undirected,2
Jørgen,Lcempe,Undirected,1
Gud,Jørgen,Undirected,1
George,Gud,Undirected,1
Hnn,J,Undirected,1
Gud,neskeS,Undirected,1
Jørgen,Karen,Undirected,2
Dar,Hans Jensen,Undirected,1
Karen,Karlen,Undirected,1
Hans Peder,Synnen,Undirected,1
Dar,Magda,Undirected,1
Dar,Hnn,Undirected,1
Hnn,maattc,Undirected,1
hnn,son,Undirected,1
Anna,George vg,Undirected,1
Hain,Hans Jensen,Undirected,1
Hans Peder,Jørgen,Undirected,1
Hagbard,Jørgen,Undirected,1
Hagbard,Signe,Undirected,1
Else,Signe,Undirected,1
KarenS,hnn,Undirected,1
Anna-den,Nn,Undirected,1
Gud,sif,Undirected,1
Aten,dn,Undirected,1
Jesus,Jøgen,Undirected,1
-iGeorge,Anna,Undirected,1
George,fknlde,Undirected,1
George,Jørgen,Undirected,1
Bedstefa ,r Haus Jensen,Undirected,1
George,r Haus Jensen,Undirected,1
B,el,Undirected,1
