Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Klitgaard,0,0,0,0,17,0.33,62,0.32,17,0.33,0.26,0.53,0.08,0.19
felv,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Lindes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klaus,0,0,0,0,29,0.58,145,0.76,29,0.58,0.35,0.71,0.18,0.42
Ludvig,0,0,0,0,22,0.44,106,0.55,22,0.44,0.25,0.51,0.14,0.33
Reseda,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Levkøj,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Maja,0,0,0,0,7,0.12,8,0.04,7,0.12,0.05,0.1,0.04,0.09
fig,0,0,0,0,4,0.06,7,0.03,4,0.06,0.11,0.22,0.01,0.02
Lientenants,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mikala Mørks,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.02
Graad,0,0,0,0,4,0.06,4,0.02,4,0.06,0.13,0.27,0.0,0.0
Candidat Klitgaard,0,0,0,0,1,0.0,3,0.01,1,0.0,0.05,0.1,0.0,0.0
Ossians,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
F. L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lieutenanten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sophies,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Horas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
Lieutenant Kørner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Onkels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Klaus Körner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
,0,0,0,0,7,0.12,25,0.13,7,0.12,0.13,0.27,0.04,0.09
Kathrine Pafle,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.08,0.03,0.07
fiden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
rose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,10,0.19,11,0.05,10,0.19,0.17,0.35,0.04,0.09
Kathrine Pasle,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.06,0.0,0.0
Horos,0,0,0,0,6,0.1,9,0.04,6,0.1,0.09,0.18,0.02,0.05
Jørgen Harefods,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Convers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jørgen,0,0,0,0,3,0.04,4,0.02,3,0.04,0.08,0.16,0.0,0.0
menMikala,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Morten,0,0,0,0,9,0.17,14,0.07,9,0.17,0.12,0.24,0.06,0.14
Albert Busk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
saris,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Vilhelm Julius Klitgaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Körner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ludvig Theodor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Busk,0,0,0,0,7,0.12,15,0.07,7,0.12,0.15,0.31,0.01,0.02
Klitgaard Busk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Karl for-sin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
hans Gjæsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sloj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
melodios,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pel,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.08,0.02,0.05
Inger,0,0,0,0,6,0.1,14,0.07,6,0.1,0.13,0.27,0.01,0.02
t.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Fasfer,0,0,0,0,5,0.08,8,0.04,5,0.08,0.1,0.2,0.0,0.0
Fugle-Perspectiv,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Jndolence,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Hnn,0,0,0,0,5,0.08,6,0.03,5,0.08,0.14,0.29,0.0,0.0
Klaus Kørner,0,0,0,0,3,0.04,3,0.01,3,0.04,0.1,0.2,0.0,0.0
Blanko,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Ludvig Kørner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
bart,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Apotheker Busk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Faster,0,0,0,0,8,0.15,24,0.12,8,0.15,0.15,0.31,0.03,0.07
Artium,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
hendø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
as,0,0,0,0,4,0.06,4,0.02,4,0.06,0.11,0.22,0.01,0.02
Jngen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ludvig Korner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prinds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Visf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Adam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
Evas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zigeunerskens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
fil,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Klans,0,0,0,0,4,0.06,10,0.05,4,0.06,0.1,0.2,0.0,0.0
Kathrine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.0,0.0
ester,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
frein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Elfenben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Ore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Harpe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Uhr,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.16,0.0,0.0
besries,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Enesfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
hans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
Birken,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Frits,0,0,0,0,5,0.08,15,0.07,5,0.08,0.02,0.04,0.03,0.07
Nancy,0,0,0,0,5,0.08,15,0.07,5,0.08,0.01,0.02,0.01,0.02
Vilhelm,0,0,0,0,4,0.06,18,0.09,4,0.06,0.05,0.1,0.05,0.12
Capitain Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holm,0,0,0,0,3,0.04,11,0.05,3,0.04,0.01,0.02,0.01,0.02
son,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
ril,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
nill,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kjæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mortongs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mikala fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mikala fordum,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Astes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hr. Mortong,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Kørnerat,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Mikala *,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
mam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Klaus strax,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Toctorens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.0,0.0
KlauS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Chocoladen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hojeste,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.18,0.0,0.0
Øberst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
smaalo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øbersten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dante,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
Beatrice,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sidsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
LZo«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Frue,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
keren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
