source,target,timestamp
Hulda,Martha,374
Martha,Thomsen,374
Martha,Thomsen,374
Martha,lille Hulda,374
hnn,lille Hulda,374
Ole,hnn,374
Carl,Ole,374
Carl,Martha,374
Martha,Thomsen,374
Carl,Thomsen,374
Carl,Thomsen,375
Carl,Thomsen,375
Hr. Schmidt,Hulda,376
Hr. Schmidt,Thomsen,376
Hr. Schmidt,Thomsen,376
Hr. Schmidt,lille Hulda,376
Hr. Schmidt,lille Hulda,376
Hr. Schmidt,Thomsen,376
Carl,Thomsen,376
Carl,Hulda,376
Hr. Schmidt,Martha,377
Hr. Schmidt,Thomsen,377
Martha,Thomsen,377
Martha,hnn,377
Martha,lille Hulda,378
Thomsen,lille Hulda,378
Martha,Thomsen,378
Hulda,Martha,378
Hulda,Martha,378
Madam,Martha,381
Madam,lille Hulda,381
Thomsen,lille Hulda,381
Frn Hallers,Thomsen,381
Frn Hallers,Martha,381
Martha,Ore,381
Gud,Ore,381
Hulda,Madam Thomsen,382
Gud,Martha,383
Hulda,Martha,385
Hulda,hnn,385
Hain,hnn,385
Martha,Thomsen,388
Martha oni,Thomsen,389
Carl,Martha oni,389
Carl,Ole,389
Carl,Martha,391
Martha,lille Hulda,392
Martha,lilles,392
Thomsen,lilles,392
Martha,Thomsen,392
Martha,as Hulda,392
Thomsen,as Hulda,392
Hulda,Thomsen,392
Hulda,Martha,393
Hulda,Martha,393
Hulda,Martha,393
Hulda,Martha,393
Hulda,Madam Nielsen,393
Madam Bech,Martha,396
Hulda,Martha,396
Madam Bech,Ole,398
Hulda,Martha,400
Hulda,Pukkelline,401
Carl,lille Hulda,405
Carl,Hulda,405
Haller,ester,409
Hulda,ester,409
Hulda,Martha,409
Hnlda,Hulda,410
Hnlda,Hulda,410
Hulda,Schawlel,411
Schawlel,lille Hulda,411
Schawl,lille Hulda,411
Hulda,Schawl,411
Gud,Hulda,412
Gud,Hulda,414
Gud,Hulda,416
Frn Haller,Hulda,418
Gud,Hulda,420
Hulda,Olaf,422
Hulda,Olaf,422
Martha,Thomsen,423
Gud,Hnlda,426
Hulda,Martha,428
Hulda,Martha,430
Hulda,Olaf,432
Jawa,Olaf,432
Jawa,felv,432
Jawa,felv,432
Gud,Jawa,432
Olaf,øg,435
Gud,Martha,437
Gud,Hulda,437
Haller,Hulda,437
Haller,Hulda,437
Gud,Hulda,439
Gud,Hnlda,439
Hulda,Mette Anders,440
Hulda,Olaf,441
Hulda,Mette,442
Mette,Olaf,442
Hulda,Olaf,442
Gud,Olaf,443
Hulda,Olaf,443
Hnlda,Hulda,443
Hnlda,hnn,443
Hulda,hnn,443
Hulda,Olaf,443
Hulda,Olaf,443
Hulda,Olaf,446
Hulda,Olaf,447
Hulda,Olaf,447
Hulda,Olaf,447
Hnn,Hulda,447
Hnn,Hulda,447
Hulda,soer Olaf,448
Hulda,Olaf,451
Hulda,Olaf,451
Hulda,Olaf,451
Jawa,Olaf,451
Hulda,Jawa,451
Hulda,nn,451
Hulda,nn,451
Olaf,selo,454
Lille Hnlda,selo,454
Hulda,Olaf,455
Hulda,Olaf,455
Hulda,ester,456
Mathed,ester,456
Mathed,Olaf,456
Huldal,Olaf,456
Hulda,Olaf,460
Esterat,Olaf,460
Esterat,Hulda,460
Hulda,Olaf,461
Hulda,Olaf,463
Hulda,Olaf,464
Hulda,Olaf,464
Hulda,Olaf,465
Hulda,Olaf,465
Gud,Hulda,467
Gud,Hulda,467
Hulda,Olaf,469
Hulda,Olaf,469
Hulda,Olaf,470
Hulda,Olaf,470
Hulda,Olaf,471
Frn Haller,Hulda,471
Frn Haller,Hulda,471
Hulda,Martha,472
Hnlda,Martha,473
Hnlda,Olaf,473
Martha,Olaf,473
Hulda,Martha,473
Hulda,Olaf,474
Hulda,oni,480
ester,oni,480
Olaf,ester,480
Gud,Olaf,480
Gud,Hulda,480
Hulda,hnn,481
Hulda,Olaf,483
Hnlda,hans,484
Hnlda,Olaf,484
Martha,Olaf,484
Gud,Hulda,485
Gud,Hulda,486
Dn,Martha,491
Gitte,Karls,495
Karls,hnn,495
Margrethe,hnn,495
Poulsen,soni,496
Karl,Madam Poulsen,501
Gud,Madam Poulsen,503
Karl,Madam Poulsen,503
Margrethe,Steimans,504
Karl,Margrethe,505
Karl,Steimans,505
Karl,Steimans,505
Karl,Poulsen,506
Margrethe,Poulsen,512
Høsts,Margrethe,513
Margrethe,soni,513
Margrethe,Poulsen,516
Margrethe,Ore,518
Margrethe,ester,519
Margrethe,hnn,520
Lau llo OoloAve,hnn,521
Karl,oni,523
Margrethe,oni,523
Madam Poulsen,Margrethe,523
Dein,Margrethe,525
Høst,Madam Poulsen,528
Madam Poulsen,Margrethe,528
Madam Poulsen,Margrethe,528
Høst,Madam Ponlsen,529
Hnn,hnn,533
Margrethe,Poulsen,536
Madam Poulsen,Margrethe,536
Madam Poulsen,Poulsen,536
Høst,Karl,537
Høst,Margrethe,537
Margrethe,nied,537
Poulsen,nied,537
