source,target,timestamp
Dn,Ellen,302
Diego,Ellen,302
Ellen,eilten,308
Ellen,Redando,308
ban,yen,309
ban,sif,309
sif,thi,309
-,thi,309
-,hnn,309
Diego,Ieg,310
Ellen,hare,314
Ellen,hin,321
Ellen,Manuel,325
Gud,Manuel,326
Gud,hnn,326
hnn,kim,327
Dn,Don Blas,329
Gomcs,Manuel,332
Don Blas,Manuel,333
Don Blas,kvor hin,334
hnn,kvor hin,334
Ellen Lee,hnn,334
Manuel,Teresa,336
Don Blas,Manuel,336
Daniel,bcstjaalcn,348
Daniel,Don Bartolomeo,350
Don Lucas,hnn,351
Daniel,Don Lncas,353
Lucas,snn,357
Bien Daniel,Don Lucas,359
Don Lucas,Don Romano,359
Hnn,lien,361
Daniel,Don Bartolomeo,371
Don Bartolomeo,Lucas,374
Lucas,Romano,375
Hais,Lucas,375
Lucas,ester,376
Lucas,hnn,378
Don Lucas,Moses,382
Lucas,Ønkcl,383
Don Lucas,Jøden,389
Lucas,hnn,392
Ellen,Obersten,394
Don Blas,Manuel,395
Don Blas,Manuel,404
Ellen,Mannel,406
Ellen,Mannel,407
Ellen,Manuel,413
Don Blas,Manuel,415
Ellen,Manuel,420
Ellen,Manuel,423
Ellen,hnn,423
Don Blas,Manuel,425
DaAnnette,Tom,435
Ellen,Redando,439
M,Manuel Frania,446
Redando,Usand,447
Manuel,Usand,447
Ellen,Sands,450
Ellen,Manuel Frania,450
Redando,Tom,452
Ladrone,dein,466
Mannel,dein,474
Manuel Frania,Velasko,476
bette,mnn,478
Manuel,bette,478
Ladrone,Manuel Frania,480
Ellen,Mutter Bianca,488
Ellen,Gomcs,493
Manncl,Manuel Frania,496
Ellen,ester,497
Ellen,Øe,498
Ellen,Øe,498
Moskito,ban,506
Teresa,ril,507
Alan,Teresa,507
Løjtcnanten,Moskito,509
Manuel Frania,Moskito,514
Manuel Frania,sons,518
Kaptejnen,Manuel Frania,524
Kaptejnen,Manuel,524
Georg,Mannel,528
Georg,Mannel,528
Løjtnamcns,cl,529
harr,naM,531
Redando,harr,531
Georg,Maml Franias,541
Manuel,Redando,546
Manuel,Moskito yar,546
Redando,sia-,552
Georg,sia-,552
Georg,sra,555
Ladrone,hin,557
Georg,Løjtnant Ladroncs,563
Manuel,Redando,567
Ellen,Georg,570
Georg,Redando,570
Karl,Manuel,573
Karl,Usto,575
Dn,Usto,575
Georg,Redando,578
Don Redando,Ellen,579
Georg,Redando,580
Georg,Redando,580
Redando,Redando m Gnitar,580
Georg,Redando m Gnitar,580
Georg,Redando,580
Georg,Redando,581
Georg,ban,590
ban,ban isølgc,590
Muck,Redando,591
Muck,ban,591
ban,hnn,591
ban,dein,592
Josi Blaria,Rinaldo Rinaldini,593
Josi Blaria,Robin Hvod,593
Manuel Frania,Redando,594
Paula,Redando,595
Paula,Usto,595
Paula,Redando,596
Dwunel,Paula,606
Georg,Paula,610
Georg,Redando,611
Ellen,Redando,614
Ellen,Paula,614
Georg,Redando,617
Georg,Paula,617
Peder,olla potrida,618
Juan,Manuel Frania,623
Juan,Manuel Frania,623
Juan,Usto,628
Paula,Usto,628
Georg,Mannel Frania,629
Georg,Manuel,631
Georg,Usto,631
Manuel,Usto,631
Ieg,Redando,639
Hallunk,Marie,647
Marie,Redando,648
Marie,Redando,649
Papa,Redando,650
Manuel,Marie,663
Georg,Manuel,663
Georg,Usto,666
Redando,Usto,666
Redando,rasf,666
Ladrone,Redando,668
Georg,Moiskto,670
Georg,Karl,675
Manuel,Teresa,676
Georg,Teresa,676
Georg,Manuel,676
Manuel,Teresa,676
Georg,Moskito,677
Manuel,Moskito,677
Manuel,Teresa,677
Moskito,Teresa,677
Redando,ester,678
Moskito,ester,678
Manuel Frania,Moskito,678
Georg,Usto,679
Ellen,Manuel Frania,687
Manuel Frania,Redando,687
Paula,Redando,689
Redando,ester,690
Manuel,Paula,699
Ellen,Redando,703
Maria,Redando,706
Georg,Manuel,711
Ellen,Manuel,712
Manuel,Paula,722
Juan,Manuel,722
Juan,inig,722
Paula,Redando,724
Ellen,Redando,730
Paula,Redando,735
Georg,Moskito,750
Manuel,Moskito,750
Ellen,Redando,754
Georg,Redando,756
Georg,Moskifo,759
Manuel Frania,Moskifo,764
Georg,Redando,772
Georg,Redando,772
Ellen,Redando,773
Georg,Redando,779
Georg,Redando,782
Georg,Manuel Frania,795
Georg,Redando,799
Paula,Redando,803
Paula,Redando,808
Bianca,Damms,810
Ellen,Redando,813
Tilla-,else,823
Ellen,eg,824
hm,oz,825
Don,Ellen,826
E,Redando,827
E,H,827
H,Redando,827
Ellen,Redando,835
Ellen,Redando,836
Bianca,Ellen,836
Bianca,Manuel Frania,845
Don Redando,Manuel,846
Georg,sandl,848
Don Redando,sandl,848
Don Redando,ester,848
Don Redando,Manuel,851
Don Redando,Georg,853
Georg,Manuel,862
Don Redando,Georg,862
Don Redando,Georg,862
Georg,Manuel,862
Ellen,Manuel,863
Ellen,Nøverløjtnantcns,866
Ellen,Georg,868
Georg,Redando,868
Ellen,Manuel,870
Manuel,Redando,870
Georg,Manuel,871
Georg,Redando,872
Ellen,Redando,872
Ellen,Redando,875
Manuel,Redando,876
Georg,Manuel,876
Ellen,Redando,877
Gud,Redando,877
Georg,Manuel,882
Georg,Mannel,884
Gomes,Mannel Frania,886
Mannel Frania,Redando,886
Ellen,Redando,891
Georg,Mannel,893
Georg,Redando,894
Georg,Redando,894
Georg,Mannel,894
Ellen,Mannel,894
Ellen,Redando,895
Ellen,Redando,898
Ellen,Redando,899
Paula,Redando,900
Ellen,Usto,901
Ellen,Redando,903
Ellen,Paula,903
Ellen,Redando,910
Panla,Redando,911
Ellen,Panla,914
Paulas Ansigf,Redando,919
Atlaskes,Paulas Ansigf,919
Juan,Paula,920
Bianca,Mutter,928
Redando,lM,935
Juan,Ng,936
Frøkm,Ng,936
Georg,Redando,943
Don Blas,Redando,949
Don Blas,Redando,949
Donna Ellens,Mannel,952
Don Blas,j Mannel,953
Georg,Redando,968
Georg,Redando,976
Don Blas,Manuel,977
Ellen,Redando,988
Krast,Redando,990
Paula,Redando,992
Lorenzo,Rendando,993
Ellen,Paula,994
Ester,Paula,996
Paula,Redando,996
Lorenzo,Redando,1000
Redando,hall,1001
Ellen,Redando,1002
Ellen,Redando,1008
Ellen,Redando,1009
Ellen,Paula,1009
Ellen,Paula,1009
Ellen,Redando,1009
Hnn,Redando,1011
Redando,ban,1011
ban,bendc,1012
ban,ban knu,1012
ban knu,bun,1012
ban,bun,1013
ban,bun,1013
Manuel,bun,1013
ban,hnn,1014
Paula,hnn,1014
Ellen,Redando,1015
Paula,Redando,1015
Ellen,Redando,1016
Don Juan Redando,Ellen,1016
Don Juan Redando,Mannel,1016
Georg,Mannel,1016
Ellen,Paula,1017
Ellen,Redando,1017
Paula,Redando,1019
Paula,Redando,1019
Dez,Redando,1025
Panla,Redando,1026
Ellen,Panla,1027
Ellen,Paula,1027
Juan,Panla,1030
Ellen,Juan,1036
Ellen,Paula,1039
Dn,Ellen,1043
Juan,Paula,1045
Juan,Paula,1046
Lorenzo,Paula,1046
Ellen,Lorenzo,1046
Ellen,Juan,1046
Georg,Usto,1048
Mannel,Usto,1048
Paula,Usto,1049
Don Blas,Usto,1049
Juan,Paula,1050
Juan,Redando,1050
Ellen,Redando,1050
Ellen,Juan,1054
Ellen,Paula,1054
,Don Blas,1057
Don Blas,Paula,1057
Juan,Paula,1058
Ellen,Juan,1061
Don Blas,Ellen,1065
Don Blas,sfal,1069
Don Blas,Redando,1069
Don Blas,sorhaaner,1071
Don,Don Redando,1076
Ieg,Manuel,1077
Don Blas,Manuel,1077
Don Blas,Usto,1079
Don Blas,Redando,1080
Manuel,Tnngc Don Blas,1086
Georg,Manuel,1086
Ellen,Redando,1088
Ellen,Redando,1089
Bianca,Pedro,1090
Asten,Bianca,1090
Asten,Redando,1090
Georg,Redando,1091
Georg,Pedro,1092
Georg,Pedro,1092
Georg,Redando,1092
Georg,Redando,1099
Don Blas,Ilsto,1102
Mannel,Moskito,1105
Don Blas,Mannel,1108
Usto,mindsfe,1110
Usto,nun,1110
Georg,Mannel,1112
Donna Ellen,Mannel,1112
Georg,Paula,1113
Ellen,Usto,1115
Pedro,Usto,1115
Ellen,Pedro,1115
Ellen,T,1115
Georg,Pedro,1116
Georg,Pedro,1116
Ellen,Pedro,1116
Bent,Bianka,1129
Bent,Manuel,1129
Redando,hm,1134
Don Blas,Georg,1137
Georg,Usto,1137
Don Blas,Georg,1145
Georg,HHtz ycd,1145
D,Don Juan,1151
Don Blas,Georg,1153
Don Redando,Ladrone,1154
Ladrone,Moskito,1154
Don Redando,Georg,1157
Don Blas,Redando,1158
Don Blas,Usto,1160
Georg,GæstH,1162
Don Blas,Georg,1164
Don Blas,Redando,1165
Lee,Redando,1165
Lee,von,1165
Juan Redando,von,1165
Don Blas,Juan Redando,1165
Don Blas,Redando,1165
Georg,Redando,1169
Georg,Nsto,1169
Nsto,Pedro,1169
Nedandos,yannd,1171
Don Mas,yannd,1171
Paula,Redando,1177
Hnn,Redando,1177
Hnn,Paula,1177
Don Blas,ban,1182
Manuel,ban,1182
Don Blas,ester,1183
Juan Redando,ester,1183
Don Rcdando,Georg,1199
Don Rcdando,Georg,1199
Don Blas,Georg,1200
Georg,llstos,1200
Georg,Redando,1201
Manuel,Redando,1202
Don Blas,Georg,1205
Georg,Usto,1205
Pedro,Usto,1205
Manuel,Pedro,1205
Georg,Gud,1208
Ladrone,Manuel,1210
Ellen,Redando,1214
Redando,hnn,1215
EllenS,hnn,1215
Ellen,Georg,1219
Ellen,Redando,1219
Don Blas,Pedro,1227
Don Blas,Manuel,1227
Georg,Redando,1229
Basa,Redando,1230
Georg,Ladronc,1231
Ellen,Manuel,1234
Don Blas,Manuel,1234
Pedro,Usto,1238
Ellen,Tellw Redando,1239
Ellen,LE,1239
LE,Redando,1239
Redando,feg,1239
Georg,dein,1241
Mannel,Redando,1242
Georg,Redando,1245
Ellen,Mannel,1246
Gomes,Redando,1248
-,Gomes,1248
-,j,1248
Mannel Frania,j,1248
Aland,Mannel Frania,1248
Manuel,Redando,1254
Manuel,Redando,1254
Manuel,Redando,1255
Manuel,Redando,1255
Manuel,Redando,1255
Manuel,Redando,1259
Georg,Usto,1261
Manuel,Redando,1263
Redando,ber hnvbe,1264
Ellen,Manuel,1269
Ellen,Redando,1270
Manuel,Redando,1276
Manuel,Manuel Frania,1281
Manuel Frania,Redando,1281
Ellen,Redando,1282
Diego,Lucas,1288
Juan Redando,Manuel Frania,1292
Don Lucas,IM,1313
Lucas,Moses,1315
Lucas,Moses,1323
Hagel,Moses,1324
Lucas,Moses,1332
Lucas,Moses,1335
L,Lucas,1335
Abrahams,Moses,1336
Don Lucas,Moses,1336
Am,Moses,1337
Carlina,Romano,1338
Don Bartolomeo,hack,1340
Romano,dans,1343
Don Lucas,l«,1346
Francesco Ring,Giralda,1353
Don Lucas,Lucas,1354
Don Bartolomeo,Lucas,1354
Don Bartolomeo,Don Lucas,1354
Don Lucas,Triana,1354
Moses,Triana,1354
Diego,Don Lucas,1357
Diego,Lucas,1358
Diego,Dolores,1363
Dolores,Lucas,1365
Dolores,Elfenben,1365
DoloreS,Lucas,1367
Dolores,Hnn,1369
Dolores,Lucas,1370
Diego,Dolores,1370
Diego,Pepito,1370
Pepita,Pepito,1370
Dolores,Pepita,1370
Diego,Pepita,1371
Lucas,Pepita,1371
Diego,Lucas,1377
Diego,Pepita,1377
Don Diego,Don Lucas,1379
Greven,Pepita,1380
Greven,eil,1380
Diego,Lucas,1383
Don Diego,Pepita,1384
Diego,Lucas,1385
Dolores,Pepita,1386
Dolores,Lucas,1387
Akand,Dolores,1392
Romano,hnn,1396
Dolores,hnn,1396
iTriana,Øe,1398
Dolores,iTriana,1398
Carlina,Don Bartolomeo,1401
Lucas,Romano,1403
,Lucas,1403
Dolorcs,bMchl,1406
Dolorcs,Hnn,1409
Hnn,Romano,1409
Don Bartolomeo,Lucas,1412
Carlina,Lucas,1412
Carlina,Lucas,1414
Lucas,ban,1414
Carlina,hz,1416
Carlina,Romano,1419
Dolores,Don Lucas,1420
Dolores,Romano,1422
Dolores,Don Bartolomeo,1425
Dolores,Romano,1427
Carlina,DoloreS,1431
Carlina,Dolores,1433
D,Dolores,1435
Carlina,Dolores,1439
Carlina,Dolores,1441
Carlina,Dolores,1445
Carlina,Dolores,1445
Dolores,Lucas,1446
Carlim,Dolores,1446
Lucas,Moses,1449
Lucas,Moses,1450
Daniel,Lucas,1455
Don Bartolomeo,Lucas,1456
Aagerkarlen,Don Lucas,1460
Aagerkarlen,Don Lucas,1466
Lucas,bitter,1483
Don Romano,Øe,1484
Lucas,Moses,1485
Lucas,Vexler,1485
Vexler,lian,1485
Dolores,Moses,1489
Carlina,Dolores,1489
Diego,Lucas,1491
Diego,Don Redando,1491
Don Redando,Hin Kafe,1491
Lucas,fom,1492
Diego,Lucas,1493
Don Lucas Montex,Lucas,1494
Don Lucas Montex,d,1494
Lucas,Mel,1496
Diego,Lucas,1498
Diego,d,1499
Lucas,Mesf,1502
Diego,Lucas,1511
Diego,Lucas,1511
Diego,Lucas,1511
Don Lucas,Greve,1512
Diego,Greve,1513
Lucas,hem,1515
Lucas,eil,1515
Karl,eil,1515
Lucas,Moses,1516
Aagerkarl,Lucas,1517
Lucas,de Torre,1531
Carlinns,Don Bartolomeo,1535
Don Montex,Lucas,1539
Carlina,Don Bartolomeo,1542
Lucas,Romano,1552
Lucas,Romano,1553
Carlina,Romano,1559
Carlina,Romano,1561
Daniel,Pedro,1564
Juan,Pedro,1564
Don Bartolomeo,Romano,1569
Carlina,Romano,1569
Carlina,Don Lucas,1569
Carlina,ban,1570
Don Bartolomeo,Lucas,1573
Lucas,Øe,1574
,Lucas,1574
,Myndling,1574
Lucas,Romano,1575
Bent,Georg,1577
Georg,Manuel,1586
Georg,Manuel,1589
Georg,de Tom,1594
Lucas,Moses,1595
Moses,hm,1595
M,hm,1595
Georg,Lucas,1600
Georg,Manuel,1600
Georg,Mannel,1605
Bartolomeo,dm gamle,1606
Georg,Manuel,1613
Don Bartolomeo,Romano,1620
Manuel sz Georg,Redando,1626
Lee,Redando,1626
Carlina,Lee,1628
Redando,Romano,1629
Ellen,Romano,1629
Carlina,Ellen,1629
Don Bartolomeo,ll,1632
Don Romano,ll,1632
Romano,el,1633
Hmsp,Romano,1634
Hmsp,Mmneske-kender,1634
Mmneske-kender,Romano,1634
Aaqerkarlens,Don Bartolomeo,1635
Aagcrknrlcns,Lucas,1638
Lncas,Lucas,1640
Don Lucas,Moses,1641
Lucas,Moses,1641
Don Lucas,Don Romano,1643
Carlina,Lucas,1645
Don Romano,Lucas,1645
Don Bartolomeo,Lucas,1646
Don Bartolomeo,Don Romano,1646
Don Lucas haanlig,Moses,1647
Aagerkarlen,Don Lums,1648
Romano,haanlig,1649
Lucas,Moses,1650
Don Bartolomeo,Don Romano,1651
Don Romano,hnn,1654
Aagerkarlen,Lucas,1656
Don Lucas,Moses,1657
Don Bartolomeo,Don Romano,1659
Don Lucas,Moses,1662
Carlina,Don Lncas,1666
Don Lucas,Moses,1672
Don Bartolomeo,Don Lucas Monte,1673
Don Bartolomeo,Jøden,1675
Don Lucas,skondt Øe,1679
Don Romane,Øe,1682
Don Bartolomeo,Don Lucas Montez,1691
Don Lucas,Lucas,1693
Geong,Manuel,1698
Don Bartolomeo,Moses,1699
Lucas,Moses,1699
Carlina,Romano,1703
Bartolomeo,Lucas,1705
Don Romano,Manuel,1707
Don Barfolomeos,Manuel,1710
Don Romano,Manuel,1715
Georg,Mannel,1720
M Georg,Mannel,1721
Mannel,sam,1723
atMMck,hnn,1724
Hnn,luW,1726
Georg,Mannel,1728
Georg,Mannel,1728
Georg,Manuel,1733
Dn,Manuel,1737
Grev de Torre,Manuel,1738
Georg,Manuel,1748
Dein,Hr. Greve,1749
Georg m,d,1750
Georg,Greem-melsc,1754
Hr. Greve,Olivia,1760
Georg,Ramon Osorio,1761
Ramon,Ramon Osorio,1761
N,Ramon,1761
N,Ramon,1761
Jane,Ramon,1765
Jane,Ramon,1766
Jane,Ramon,1766
Georg,Olivia,1771
Grande,veg,1772
Grev de Torre sen,de Torre jun.,1776
Aland,Georg,1777
Aland,Manuel,1777
,Moses,1785
Georg,Ramon Ososio,1799
Aagerkarl,Georg,1800
Georg,Manuel,1801
Bent,Mannel,1806
Georg,Moses,1808
Dn,Moses,1808
Georg,Moses,1810
Karl,Mannel,1816
Georg,Moses,1817
Moses,endnn,1819
endnn,sif,1819
Dolkespidseu,Manuel,1821
Georg,Sune,1827
Manuel,Moses,1829
Georg den tunge,Manuel,1831
Felleis,Georg den tunge,1831
Aagerkarlen,Felleis,1831
Manuel,Pedro,1832
Felleisen,Pedro,1834
Manuel,Pedro,1836
Don Lucas,Georg,1841
Manuel,Tu,1842
Don Lucas,Kaarde,1845
Georg,Karl,1847
Lucas Monte,Ramon Osorio,1851
Don Lucas,Georg,1855
Don Lucas,Osorio,1855
Osorio,yar,1855
Aagerkarl,yar,1855
Aagerkarl,tbi,1855
Moses,tbi,1855
Moses,hnn,1855
Ieg,hnn,1855
Dc,Ieg,1855
Lucas,Moses,1864
Olivie,de Torre,1865
Moses,Ølivie,1867
de Torre,Ølivie,1867
Lucas,Moses,1868
Georg,Lucas,1869
Lucas,Moses,1870
Moses,yan,1876
oz,yan,1876
LucaS,mi,1880
Binduct,mi,1880
Ieg,Lucas,1884
Gabriel,Lucas,1886
Carlina,Don Bartolomeo,1890
Don Bartolomeo,Ellen,1890
Redando,sari,1891
Carlina,Ellen,1892
Redando,Romano,1894
Carlina,Romano,1894
Ellen,Redando,1896
Carlina,Ellen,1897
Don Bartolomeo,Romano,1899
Ellen,Romano,1899
Ellen,Gud,1899
Don Tristan,Vera,1901
Georg,Manuel,1902
Georg,Manuel,1909
Manuel,Redando,1909
Ellen,Juan,1910
Georg,de Torre,1912
Frøken Ellens,Manuel,1916
Manuel,Redando,1917
Pedro,Redando,1918
Georg,Pedro,1919
Ellen,Georg,1921
Ellen,Georg,1921
Ellen,Romano,1921
Georg,Romano,1921
Georg,Manuel,1927
Don Bartolomeo,Don Lucas,1931
Don Lucas,ban,1931
ban,son,1931
Lucas,son,1931
,Don Lucas,1934
Ellen,Manuel,1937
Georg,Manuel,1937
Georg,Redando,1937
Georg,Redando,1937
Ellen,Georg,1943
Don Bartolomeo,Don Lucas Montez,1946
Don Lucas Montez,Moses,1949
Don Romano,Moses,1949
Don Romano,Ingling,1950
Don Romano,hin,1956
Don Bartolomeo,Don Lucas,1963
Don Bartolomeo,Moses,1963
Moses,ban,1963
Don Lucas,ban,1963
Don Lucas,hnn,1965
Georg,Manuel,1967
Don 8ms,Mn Moses,1968
Mn Moses,dein,1968
Don Lucas,Don Romano,1969
Don Romano,Romano,1969
Lucas,Romano,1969
Don Bartolomeo,Don Lucas,1970
Don Bartolomeo,Moses,1970
Hnn,Lucas,1973
Flora,Ræna,1978
Ræma,hnn,1983
Dn,Flora,1984
Flora,Ræna,1999
Flora,Ræna,2001
Flora,Ræna,2004
Georg,Manuel,2013
Georg,Redando fjermere,2013
Ellen,Redando fjermere,2013
Don Bernardo Lesset,Don Manuel,2017
Don Bcrnardos,Manuel,2021
Don Bernardo,Manuel,2027
Don Bernardo,Ræna,2029
Donna Carlina,Donna Ræna,2037
Donna Carlina,Donna Ellen,2037
Don Redando,Donna Ellen,2037
Don Redando,Donna Carlina,2037
Don Romano,Donna Carlina,2037
Don Romano,fom,2037
Ræna,fom,2037
Grev de Versata,Manuel,2040
Don Bernardo,Grev de Versata,2040
Georg,Manuel,2044
Georg,Manuel,2051
Ellen,Georg koldl,2054
Ellen,Redando,2054
Bernardo,Redando,2054
Georg,Mannel,2055
Georg,Mannel Frania,2058
Manuel Frania,de Versata,2064
Maar,Manuel Frania sfrækket,2067
Ellen,Losek,2069
Losek,Texesa,2069
Georg,Texesa,2069
Georg,Ræna,2070
Don Juan,Manuel,2072
Dn,Georg,2074
Dn,Redando,2074
Ellen,Redando,2074
Ellen,Manuel,2076
Ellen,ban,2076
Georg,Moskito,2082
Don Redando,Grev de Versata,2083
Manuel,Redando,2084
Donna Ræna,Redando,2084
Donna Ræna,Georg,2084
Flora,Ræma,2085
Donna Ellen,hnn,2087
Flora,Grev Manuel,2089
Georg,Manuel Frania,2091
Dn,Flora,2092
Flora,helsf,2094
Flora,Ræna,2094
Don Manuel,Ræna,2094
Flora,Ræna,2098
Georg,Manuel,2103
Flora,Ræena,2104
Georg,Mannel,2105
Georg Grevens,Manuel,2106
Lin,Manuel,2110
Georg,hnn,2111
Don Redando,Georg,2111
Don Redando,Manuel,2111
Manuel,Ræna,2112
Flora,Manuel,2113
Manuel,Ræna,2113
Manuel,Ræna,2113
Don Manuel,Flora,2115
Flora,Ræna,2116
Georg,Manuel,2119
Georg,Pedro,2119
Georg,Manuel,2132
Georg,Redando,2136
Georg,Mannel,2137
Mannel,nein,2137
Ræna,nein,2137
Georg,Manuel,2139
Georg,Ræena,2140
Georg,Manuel,2141
Donna Ræna,Hr. Greve,2154
Donna Ræna,Manuel,2157
Grev de Torre,Ræna,2159
Mannel,Ræna,2167
Gud,Ræna,2173
Manuel,Ræna,2173
Georg,Ræna,2175
Manuel,Ræna,2181
Manuel,Ræna,2188
Bent,Donna Ræna,2195
Manuel,Ræna,2196
Greven,Ræna,2198
Georg bavde,Manuel Frania,2199
Manuel,Ræna,2202
Donna,Ræna,2203
Manuel,Moskito,2207
Carl,Henrik,2225
Baronesse Røder,Hilda,2228
Baronesse Røder,Elisa von Waldow,2228
Carl,Pisfoler,2231
Ditlev,Teresa,2242
Carl,Ditlev,2245
Carl,saaret,2247
Carl,Ditlev,2248
Ditlev,Teresa,2249
Carmen,Ditlev,2273
Carmen,Rosa,2273
Hnn,Panla,2277
Ditlev,Vexler,2279
Don,Eisenfresser,2290
de Torre,fig,2293
Mannel Frania,de Torre,2293
Georg,Mannel Frania,2293
Georg,Ladrone,2293
Ladrone,Mannel Frania,2294
Donna Ræna,Greven,2299
Donna Ræna,Ladrone,2300
Greven,Manuel,2302
Manuel,Ræna,2303
Manuel,Ræna,2307
Ladrone,Manuel,2312
Manuel,Ræna,2313
Mannel,Ræna,2317
Georg,Ladronc,2318
Georg,Ladronc,2318
Georg,Mannel,2318
Georg,Manuel,2321
Georg,Manuel,2325
Manuel,Ræna,2326
Georg,Ladrone,2332
Georg,son,2332
Georg,Manuel,2333
Georg,tvers,2334
Donna Ræna,Georg,2336
