Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lundberg,0,0,0,0,11,0.28,57,0.41,11,0.28,0.24,0.62,0.02,0.08
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Vorm,0,0,0,0,12,0.31,48,0.35,12,0.31,0.22,0.56,0.03,0.12
Pfefferkorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mons,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
Hektor,0,0,0,0,8,0.19,15,0.1,8,0.19,0.17,0.44,0.01,0.04
Dronning Dagmars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tycho Brahes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hejbergs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.03,0.12
Kristian Winthers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.08
H. C. Andersens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Aakander,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Peder Oxes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjerulfs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.18,0.0,0.0
Principals,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
lien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lydia,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Hr. Lundby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Worm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Brems,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Cæsar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
