source,target,timestamp
Miss Emely,Mr. Smith,493
Miss Emely,Mr. Clinton,507
Miss Emely,Mr. Clinton,508
Mr. Clinton,Mr. William Smith,516
Mr. Smith,Mr. William Smith,523
Miss Emely,Mr. Smith,524
Miss Emely,Mr. William Smith,524
Mkn,hau,534
Lise,Ulrik,560
Karen Emilie Leth,Lise,562
Karen Emilie Leth,Lise,564
Karen Emilie Leth,Lise,568
Karen Emilie Leth,Ulrik,575
Karen Emilie Leth,Lise,576
Karen Emilie Leth,Lise,577
Karen Emilie Leth,LykkeHan,581
Søtoft,Søtofts,622
Karl Emil Søtoff,ligeles,636
Karen Emilie Søtoff,Karl Emil Søtoff,636
Karen Emilie Søtoft,Rømer,639
Karl Emil Søtoft,Rømer,642
Karen Emilie Søtoff,Rømer,648
Mr. William Smith,Rømer,650
Karen Emilie Søtoft,William Smith,652
Emilie Søtoft,Karen,654
Emilie Søtoft,Mr. William Smith,654
Karen Emilie Søtoft,Mr. William Smith,655
Karen Emilie Søtoft,Mr. William Smith,658
Mr. William Smith,Rømer,658
Karen,Mr. William Smith,660
Karen Emilies,Rømer,663
Karen Emilie Søtoft,Mr. Smith,664
Karen Emilie,Mr. William Smith,665
Karen Søtoft,Ulrik,666
Karen Emilie Søtoft,Mr. William Smith,670
Karen Emilie,Rømer,682
Mr. Williem Smith,Rømer,682
Mr. Williem Smith,Ornebo,682
Karen Emilie,Mr. William Smith,684
Karen Emilie,Mr. William Smith,685
Karen Emilie,Rømer,699
Karen Emilie Søtoft,Valdemar Rømer,704
Karen Emilie,Ørneboes,706
Jensen,Vilhelm,709
Karen Emilie Søtoft,Rømer,710
Jensen,Vilhelm,722
Karen Emilie Søtoft,Vilhelm,726
"Mr. 
",Vilhelm,732
Jensen,Vilhelm,734
Mr. William Smith,Vilhelm,737
Mr. Smith,Vilhelm,738
Mr. Smith,Mr. William Smith,738
Jensen,Vilhelm,740
Karen Emilie Søtoft,Rømer,749
Karen Emilie Søtoft,Mr. William Smith,752
Karen Emilie Søtoft,Mr. Smith,752
Karen Emilie Søtoft,Mr. Smith,752
Karen Emilie Søtoft,Øe,758
Karen Emilie Søtoft,Ørnebos,758
Rømer,Ørnebos,758
Karen Emilie,Rømer,758
Karen Emilie,Rømer,758
Karen Emilie,Rømer,758
Karen Emilie,Karen Emilie Søtoft,758
Karen Emilie Søtoft,Karl Emil Søtoft,758
Smith,Søtoft,760
Jensen,Smith,761
Jensen,Karen Emilie Søtoft,763
Jensen,Vilhelm,765
Smith,Vilhelm,766
Lise,Ulrik Jensen,773
Jensen,Lise,775
Grossing,Hr. Grossing,803
Hr. Grossing,Hr. Jensen,803
Jensen,Md. Clausen,807
Jensen,Md. Clausen,807
Jensen,Md. Jensen,809
Hnn,Susanne,825
Susa,Susanne,825
Susa,oz,825
Hnn,Susa,826
Grossing,Madam Suur,828
Grossing,Madammen,837
Grethe,Hnsaren,869
Grethe,Hnsaren,870
Grossing,Lise,876
Grethe,Grossing,879
Lise,Moer,912
Lise,Moer Lise,914
Grossing,Hnn,947
Grossing,Hr. Jensen,962
Grossing,Ulrik Jensen,966
esst comme,knut,973
Emilie Smith,Rømer,978
Kapitajn Rømer,Rømer,979
Karen Emilie,Rømer,980
Kapitain Rømer,Karen Emilie Rømers,982
Karen Emilie Rømers,Karen Emilie Smiths,982
Laban,as,991
Ole Tarsen,Volter,992
Grossing,Wilhelm,994
Grossing,oppebi,1011
Grossing,Vaas,1015
Annette,Mr. Stenton,1052
Annette,Mr. Stenton,1057
Annette,Mr. Stenton,1057
Annette,Mr. Stenton,1059
Annette,Stenton,1063
Gud,Stenton,1068
Annette,Stenton,1071
Annette,Stenton,1071
Annette,fig,1071
Smith,Stenton,1087
Karen Emilie Rømer,Smith,1092
Jensen,Ulrik Jensen,1096
Stenton,Ulrik Jensen,1096
Stenton,Vilhelm,1099
Stenton,Vilhelm,1108
Stenton,Vilhelm,1113
Smith,Stenton,1120
Rømer,Smith,1120
Stenton,Vilhelm,1133
Stenton,Vilhelm,1138
Stenton,Vilhelm,1147
Stenton,Vilhelm,1147
Stenton,Vilhelm,1160
Stenton,Vilhelm,1161
Stenton,Vilhelm,1162
Rusen,Vilhelm,1162
Stenton,Vilhelm,1163
Stenton,Vilhelm,1163
Stenton,Vilhelm,1174
Stenton,Vilhelm,1176
Stenton,Vilhelm,1185
Vilhelm,Vilhelm Smith,1185
Stenton,Vilhelm,1191
Stenton,Vilhelm,1195
Stenton,Vilhelm,1197
Stenton,Vilhelm,1205
Stenton,Vilhelm,1210
Stenton,Vilhelm,1211
Kaardespids,Stenton,1218
Kaardespids,Vilhelm,1218
Stenton,Vilhelm,1228
Lise,Vilhelm,1229
Lise,Mr. Smith,1237
Lise,Smith,1239
Lise,Sir Smith,1241
Kapitainen,halloj,1248
Jonasen,Martin Hammer,1267
Jonasen,Øe,1268
Mr. Clinton,Mr. Villiam Smith,1276
Clinton,Mr. Thompson,1280
Mr. Bob,Patrouillen,1301
Mr. Bob,nEff,1302
Mr. Bob,Mr. Thompson,1304
Mr. Bob,Mr. Thompson,1310
Bob,Mylord,1321
Bob,Thompson,1327
Jonasen,Martin Hammer,1330
Martin Hammer,Mr. Kemple,1330
Franst,Mr. Kemple,1330
Jonasen,Mr. Thompson,1331
Hammer,Mr. Thompson,1343
Jonasen,Mr. Thompson,1346
Martin,Mr. Kemple,1349
David,Mr. Bob,1354
Karl,Mr. Thompson,1359
Mr. Clinton,William Smith,1382
Mr. Bob,Mr. Thompson,1385
Bob,Mr. Thompson,1390
Martin Hammer,Mr. Thompson,1408
David Schnurnbill,Martin Hammer,1410
David Schnurnbill,Martin Hammer,1410
Jonasen,Kemple,1416
Thompson,lille Bob,1428
Bob,Gud,1440
Gud,Mammom,1440
David,Mr. Bob,1449
Bob,Mr. Bob,1474
Bob,Gud,1486
Bob,Mylord,1498
Mylord,Sir Smith,1498
Bob,Smith,1499
Sir Smith,Smith,1506
Bob,Mr. Smith,1508
Bob,Bob Jenkins,1513
Bob Jenkins,Mylord,1519
Bob Jenkins,Mr. Smith,1522
Bob Jenkins,Vams,1524
Bob Jenkins,Will Gibson,1524
Bob Jenkins,Mr. Smith,1525
Bob Jenkins,Mr. Smith,1525
Bob,Bob Jenkins,1563
Bob,Jndestaar,1567
Martin Hammer afskjar,Mr. Thompson,1583
Martin Hammer,Mr. Thompson,1584
Aare,Martin Hammer,1586
Bob,Mr. Smith,1592
Aare,Martin Hammer,1600
Aare,Martin Hammer,1601
Aare,Martin,1611
Jack,hal,1614
Hammer,Jonasen,1627
Martin,Mr. Jonasen,1630
Jonasen,Saaret,1634
Jonasen,Martin Hammer,1639
Aare,Jack,1642
Falken,Martin Hammer,1645
Jonasen,Martin,1652
Jonasen,Martin Hammer,1653
Jack,Martin,1656
Jack,Jonassen,1666
Jack,Martin,1667
Jack,Jonasen,1678
Jack,Jonasen,1681
Jonasen,Martin,1685
Jack,Martin,1686
Jack,Martin,1691
Jonasen,Martin,1695
Jonasen,Martin,1706
Jack,LI,1716
John,Mr. Smith,1719
John,Mr. Smith,1726
John,Mr. Smith,1727
John,Lockmann,1734
John,j,1734
John,Mr. Smith,1735
John,Mr. Smith,1742
John Smalls,John —,1756
Bob,John Smalls,1756
Bob,Mr. Smith,1768
Bob,Mr. Thompsom,1769
Bob,Mr. Thompsom,1769
Bob,Mr. Thompson,1770
Bob,Mr. Thompson,1772
Bob,Mr. Smith,1772
Bob,Mr. Thompson,1790
Mr. Thompson,Ned Lockmann,1791
Bob,Mr. Smith,1797
Bob,Mr. Smith,1799
Bob,Mr. Smith,1808
Bob,Lockmann,1809
John,Mr. Smith,1814
Bob,John,1815
Bob,Smith,1816
Bob,Mr. Smith,1818
Bob,Gud,1821
Gud,Mr. Smith,1821
Dolken,Gud,1822
Bob,Mr. Smith,1823
Bob,Gud,1823
Bob,Mr. Smith,1828
Mr. Smith,Mr. Thompson,1830
Bob,Mr. Thompson,1831
Mr. Smith,Mr. Thompson,1848
Bob,paany,1854
Mr. Smith,William Smith,1857
Mr. Smith,William Smith,1857
Bob,Mr. Smith,1858
Mr. Thompson,ester,1886
Bob,ester,1887
Bob,Mr. Thompson,1889
Bob,Mr. Thompson,1899
Mr. Smith,Mr. Thompson,1912
Bob,Mr. Thompson,1917
Bob,paany,1917
Mr. Bob,Mr. Thompson,1921
Jonasen Jagten,Martin Hammer,1923
Bob Jenckins,Jack,1924
Hammer,Jack,1927
Hammer,Jack,1927
Hammer,Jonasen,1931
Hammer,Jack,1931
Jonasen,Martin Hammer,1932
Jonasen,Kolumbus,1934
Jonassen,Martin Hammer,1939
Jonasen,Martin Hammer,1939
Falken,Jonasen,1939
Jonasen,Martin,1945
Jack,Martin,1951
Hammer,Jonasen,1957
Janassen,Martin Hammer,1959
Jonasen,Karl,1980
Jack,Jonasen,1982
Karl,Martin Hammer,1985
Jonasen,Martin Hammer,1985
Hammer,Jonasen,1987
Jonasen,Martin Hammer,1991
Martin Hammer,Schawler,2001
Hammer,Jack,2007
Jonassen,Martin Hammer,2012
Jack,Jonasen,2015
Jonasen,Martin Hammer,2016
Hammer,Jonasen,2028
Jonasen,Martin Hammer,2033
Jack,sfreg,2045
Jack,Martin Hammer,2057
Jonasen,Martin Hammer,2058
Kaptain Jack,Martin Hammer,2061
Kaptain Jack,St. Patrick,2061
Jonasen,St. Patrick,2061
Jonasen,Martin Hammer,2063
Jack,Jack paany,2079
Falken,Jack,2080
Mr. Bob,vig,2085
Bob,Bob Jenkins,2092
Bob,Bob Jenkins,2093
Bob Jenkins,paany,2093
Bob,Jim,2100
Aare,Bob,2124
Bob,Jack,2125
Bob,Jim,2128
Bob,Moses,2135
Jim,Mr. Bob,2151
Bob,Jim,2151
Bob,Jim,2153
Bob,David Schurnbill,2154
Bob,Thompson,2157
Bob,Mr. Thompson,2159
Mr. Thompson,meu,2175
Jonathan,Jonathan Jenkins,2184
Jonathan,hans,2185
Bob,Mr. Thompson,2186
Jonathan,Mr. Thompson,2191
Jonathan,Mr. Thompson,2191
Karl,Mr. Thompson,2192
Jonathan,Mr. Thompson,2197
Bob,Mr. Thompson,2199
Bob,Jim,2199
Jim,Thompson,2203
Jonathan Fangevogter,LVII,2207
Bob,iland,2209
Bob Jenkins,Gud,2231
Bob,Bob Jenkins,2238
Bob,Martin Hammer,2265
Bob,Jack,2272
Jim,Mr. Thompson,2282
Mr. Irgens,Mr. Thompson,2298
Bob,Holla,2301
Bob,Mr. Thompson,2305
Mr. Jrgens,Mr. Thompson,2319
Madam Dobson,Mr. Thompson,2322
Bob Jenkins,Mr. Thompson,2331
Bob,Grossing,2344
Mr. Thompson,Smith,2345
Grossing,Mr. Thompson,2352
Grossing,Mr. Thompson,2354
Grossing,Mr. Thompson,2358
Gud,Mr. Thompson,2358
Hammer,d ,2361
Hammer,Jonasen,2361
Bob,Jonasen,2361
