Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hansen,2.9,0.25,2.04,0.32,22,0.58,26,0.18,22,0.58,0.12,0.38,0.1,0.45
L ynd cg,0,0.13,-0.72,0.23,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
iland,0.0,0.13,0.63,0.27,3,0.06,3,0.01,3,0.06,0.04,0.12,0.01,0.05
Jecumsen,0.19,0.13,-0.02,0.26,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Jokumsen,-0.7,0.1,1.25,0.29,3,0.06,4,0.02,3,0.06,0.01,0.03,0.0,0.0
Jomfru Lene Røst,0,0.13,0.69,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zirligen,0.69,0.16,0.69,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flog,-0.72,0.1,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Jccumsen,0,0.13,0.03,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Haabets,0.29,0.14,0.29,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
A,-0.79,0.09,-0.79,0.23,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
B.,0,0.13,-0.79,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tops,0.4,0.14,0.0,0.26,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
nn,0.4,0.14,0.09,0.26,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Vexler,0,0.13,0.02,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Uraad,0,0.13,-0.25,0.25,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bang,-2.9,0.0,-8.73,0.0,14,0.36,25,0.17,14,0.36,0.1,0.31,0.02,0.09
Adolf Skov,0.47,0.15,-0.31,0.25,4,0.08,4,0.02,4,0.08,0.04,0.12,0.0,0.0
Carl Bang,0.12,0.13,-3.38,0.16,6,0.14,6,0.04,6,0.14,0.04,0.12,0.01,0.05
Adolf,8.58,0.5,7.7,0.48,26,0.69,69,0.49,26,0.69,0.18,0.56,0.11,0.5
Carl,6.24,0.4,11.66,0.6,14,0.36,34,0.24,14,0.36,0.14,0.44,0.05,0.23
hanv,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ma,0,0.13,0.25,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Emma,11.69,0.64,5.05,0.4,20,0.53,63,0.45,20,0.53,0.16,0.5,0.12,0.55
Ieg,-1.87,0.04,-0.02,0.26,3,0.06,5,0.03,3,0.06,0.04,0.12,0.0,0.0
Lille Anna,0.77,0.16,0.0,0.26,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
lee,0.36,0.14,0.31,0.26,3,0.06,4,0.02,3,0.06,0.03,0.09,0.0,0.0
H.,0.98,0.17,0.52,0.27,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
le,0.98,0.17,0.52,0.27,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
hm,0.62,0.15,0.63,0.27,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Laura,2.34,0.23,1.15,0.29,5,0.11,11,0.07,5,0.11,0.04,0.12,0.01,0.05
asstaae sra,0.5,0.15,0.12,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bersv,0.5,0.15,0.12,0.26,2,0.03,2,0.01,2,0.03,0.03,0.09,0.01,0.05
tans,1.26,0.18,1.27,0.29,8,0.19,9,0.06,8,0.19,0.12,0.38,0.01,0.05
Skou,-0.22,0.12,1.08,0.29,5,0.11,6,0.04,5,0.11,0.07,0.22,0.0,0.0
Hr. Skov,0,0.13,0.17,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hiin,-0.18,0.12,-0.23,0.25,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Augusfa,0.54,0.15,0.73,0.28,4,0.08,6,0.04,4,0.08,0.05,0.16,0.0,0.0
Augusta Skou,0.97,0.17,-1.0,0.23,4,0.08,4,0.02,4,0.08,0.0,0.0,0.02,0.09
bendes,0.97,0.17,0.33,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sif,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Skous,-0.13,0.12,-0.04,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bun,0,0.13,0.39,0.27,2,0.03,2,0.01,2,0.03,0.03,0.09,0.01,0.05
Augusta,4.69,0.33,4.57,0.39,11,0.28,25,0.17,11,0.28,0.11,0.34,0.02,0.09
Augusla,0,0.13,0.64,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Skou,0.65,0.16,2.37,0.33,5,0.11,7,0.04,5,0.11,0.05,0.16,0.01,0.05
Madam Skon,0.95,0.17,1.27,0.29,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
endeel Philisopher,0.32,0.14,0.32,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augusta Læseren,0,0.13,-0.45,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thompson,5.06,0.35,7.14,0.46,24,0.64,43,0.3,24,0.64,0.15,0.47,0.08,0.36
Madam Skov,-0.38,0.11,0.66,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Consul Blok,0.62,0.15,-0.13,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grosserer Bloks,0.62,0.15,0.0,0.26,2,0.03,2,0.01,2,0.03,0.03,0.09,0.01,0.05
AugustaS,1.13,0.18,0.56,0.27,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
TamysonS,0.09,0.13,0.09,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Top,2.26,0.23,3.01,0.34,3,0.06,5,0.03,3,0.06,0.04,0.12,0.0,0.0
Adof,0.79,0.16,-0.65,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ilk,0,0.13,0.54,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fig,1.63,0.2,4.48,0.39,14,0.36,25,0.17,14,0.36,0.2,0.62,0.07,0.32
Adolf ssgte,-0.5,0.1,-0.5,0.24,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
SkouS,-0.36,0.11,-0.36,0.25,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
oz,0,0.13,0.09,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.05
oz Adolf m,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
faug,0.61,0.15,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam SkouS,0.04,0.13,0.31,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Kapitains,0,0.13,-0.61,0.24,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jomfru Skon,0,0.13,0.61,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Thompson,-0.17,0.12,-0.58,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptain Thompson,0.3,0.14,-0.59,0.24,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.05
Augustus,0.87,0.16,0.29,0.26,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
bavde,0.17,0.13,0.09,0.26,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
sorud,0.17,0.13,0.09,0.26,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Adolf Skou,1.37,0.19,0.62,0.27,5,0.11,6,0.04,5,0.11,0.04,0.12,0.01,0.05
ThompsonS,0.06,0.13,0.13,0.26,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
d,0,0.13,0.45,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Tops,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Juliane,0,0.13,-0.41,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvald,0.99,0.17,0.18,0.26,4,0.08,5,0.03,4,0.08,0.01,0.03,0.02,0.09
Hr. Top,-0.65,0.1,0.56,0.27,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Adolf Skon,0.87,0.16,0.87,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asten,0,0.13,0.58,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taug,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Adolf „,-0.74,0.09,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptain Poulsen,-0.74,0.09,-0.71,0.23,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.05
Freias,0.96,0.17,0.75,0.28,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
devs,0.81,0.16,0.17,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Hr. Skous,0.81,0.16,0.78,0.28,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Franks,0,0.13,0.55,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Søren Vintyv,0,0.13,0.64,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nemesis,0,0.13,-0.46,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valdemar Skou,0.65,0.16,0.35,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvald Bang,0.23,0.14,0.23,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bloch,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mr. Skou,0.77,0.16,0.77,0.28,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Jomfru Krog,9.13,0.53,20.16,0.85,19,0.5,57,0.41,19,0.5,0.2,0.62,0.05,0.23
Vilhelm,17.95,0.91,25.42,1.0,27,0.72,139,1.0,27,0.72,0.28,0.88,0.09,0.41
Bertha,19.9,1.0,25.35,1.0,37,1.0,139,1.0,37,1.0,0.31,0.97,0.17,0.77
Olga,4.06,0.3,6.54,0.45,10,0.25,33,0.23,10,0.25,0.16,0.5,0.01,0.05
Krog,5.14,0.35,4.84,0.4,6,0.14,12,0.08,6,0.14,0.11,0.34,0.01,0.05
itale,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Jesus,0,0.13,0.38,0.27,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
fjeg,0,0.13,0.45,0.27,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Bøgh,0,0.13,2.34,0.32,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Genie,0.99,0.17,0.66,0.27,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
hamHan,0,0.13,0.75,0.28,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Lille Olga,0.61,0.15,0.61,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
teleie,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
No,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Olga,0,0.13,0.0,0.26,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
C h ar le s,0,0.13,0.57,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Otto,19.99,1.0,20.14,0.85,36,0.97,117,0.84,36,0.97,0.28,0.88,0.14,0.64
Cuur,0.93,0.17,0.13,0.26,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Fanny,4.95,0.34,3.51,0.36,12,0.31,39,0.28,12,0.31,0.08,0.25,0.05,0.23
Charles,3.03,0.26,2.69,0.33,5,0.11,16,0.11,5,0.11,0.06,0.19,0.0,0.0
Otto „,-0.94,0.09,0.31,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Otto taug,1.36,0.19,0.43,0.27,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
har,0,0.13,0.71,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øine,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sabine Poulsen,-1.53,0.06,-0.5,0.24,4,0.08,5,0.03,4,0.08,0.06,0.19,0.0,0.0
Degnens,-0.84,0.09,0.25,0.26,2,0.03,2,0.01,2,0.03,0.05,0.16,0.0,0.0
Sneider,0.0,0.13,-0.47,0.24,5,0.11,5,0.03,5,0.11,0.05,0.16,0.0,0.0
taus,0,0.13,-0.33,0.25,3,0.06,3,0.01,3,0.06,0.04,0.12,0.0,0.0
Otto Sneider,0.75,0.16,-0.76,0.23,3,0.06,3,0.01,3,0.06,0.07,0.22,0.0,0.0
Tiger,0.64,0.15,0.53,0.27,3,0.06,5,0.03,3,0.06,0.06,0.19,0.0,0.0
Bertha Vestberg,0.04,0.13,0.68,0.28,3,0.06,3,0.01,3,0.06,0.05,0.16,0.01,0.05
Mona,0.69,0.16,0.53,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Petrea,5.39,0.36,4.71,0.39,26,0.69,55,0.39,26,0.69,0.25,0.78,0.09,0.41
Otto Smider,0,0.13,0.53,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hjort,0.43,0.15,0.48,0.27,3,0.06,3,0.01,3,0.06,0.07,0.22,0.0,0.0
Bertha Veftberg,0,0.13,0.17,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto strax,0.17,0.13,0.17,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charles Sneider,0,0.13,-0.69,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
PetreaS,0.83,0.16,0.69,0.28,2,0.03,2,0.01,2,0.03,0.05,0.16,0.0,0.0
BerthaS,2.14,0.22,3.18,0.35,4,0.08,10,0.07,4,0.08,0.09,0.28,0.0,0.0
lom mate,-0.72,0.1,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
m,0.52,0.15,0.06,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Stev,0.52,0.15,0.06,0.26,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
-ejønor,0.52,0.15,0.06,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
alfor,0,0.13,-0.25,0.25,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sigUmage sarien,0,0.13,0.13,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dito,-0.7,0.1,-0.49,0.24,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Beriha,0,0.13,0.75,0.28,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Berthe,0.94,0.17,0.43,0.27,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
Sabiue Poulsen,0.09,0.13,0.09,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
August Poulsen,0.0,0.13,0.74,0.28,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
hans,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sabine,0.78,0.16,-0.95,0.23,11,0.28,22,0.15,11,0.28,0.15,0.47,0.02,0.09
Jomfrn Krog,0,0.13,0.36,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elsfer,0,0.13,0.81,0.28,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Gotfred Carlsen,-0.58,0.1,-0.26,0.25,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Carlsen,0,0.13,-0.98,0.23,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gotfred,0.68,0.16,1.29,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0.13,-0.11,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lel,0.33,0.14,-0.11,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haryson,0.08,0.13,-0.98,0.23,4,0.08,5,0.03,4,0.08,0.07,0.22,0.01,0.05
August,0.05,0.13,1.07,0.29,12,0.31,21,0.14,12,0.31,0.15,0.47,0.04,0.18
Berts,0.23,0.14,-0.48,0.24,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Etasraad Hjort,0.23,0.14,0.0,0.26,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Betha,0.57,0.15,0.57,0.27,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
Augusf,0.15,0.13,0.28,0.26,4,0.08,4,0.02,4,0.08,0.08,0.25,0.0,0.0
alleflags,0.0,0.13,0.17,0.26,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Cu,-0.48,0.11,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papa,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aBertha,0,0.13,0.5,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hendeførsfe,0.89,0.17,0.0,0.26,2,0.03,2,0.01,2,0.03,0.05,0.16,0.0,0.0
Bestberg,0,0.13,-0.43,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ryllelse,0.9,0.17,0.43,0.27,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
siz,0,0.13,-0.14,0.25,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hnn,0.15,0.13,0.64,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertha Bøgh,0,0.13,0.04,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obersfen,0.0,0.13,0.69,0.28,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Feder,0.67,0.16,0.17,0.26,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
ban,0.67,0.16,1.23,0.29,4,0.08,4,0.02,4,0.08,0.06,0.19,0.0,0.0
Schavl,0.6,0.15,0.19,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
OttoS,0,0.13,-0.03,0.25,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Graad,0,0.13,-0.01,0.26,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
rilhjælp,0,0.13,-0.5,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Otto tillive,-0.09,0.12,-0.09,0.25,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
strax,0,0.13,0.36,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aaasyn,0,0.13,0.01,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertha tilsengs,-0.06,0.12,-0.06,0.25,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
huns,0.0,0.13,0.0,0.26,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
ogiaa,0.98,0.17,0.17,0.26,2,0.03,2,0.01,2,0.03,0.05,0.16,0.0,0.0
Hnn,0.23,0.14,0.06,0.26,2,0.03,2,0.01,2,0.03,0.05,0.16,0.0,0.0
Anton,2.23,0.22,0.73,0.28,5,0.11,9,0.06,5,0.11,0.09,0.28,0.01,0.05
ber,0.0,0.13,0.61,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertha Vesfberg,0.19,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vesfberg,0.19,0.13,0.0,0.26,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
sknlde,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iveiret,0,0.13,0.09,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Viktoria,0.93,0.17,0.0,0.26,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
vaa,0,0.13,0.61,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertdas,0,0.13,0.25,0.26,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Verthas,0,0.13,0.4,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
AnnaS,0.87,0.16,0.77,0.28,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
soresloge,0.36,0.14,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Petre-S,0,0.13,0.46,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bretha,-0.11,0.12,-0.11,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
PrtreaS,0,0.13,-0.11,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dei,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dm,0,0.13,-0.42,0.24,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertha „,-0.51,0.1,0.0,0.26,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Mørk,-0.75,0.09,-0.2,0.25,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Alling,0.93,0.17,0.44,0.27,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.05
SneiderS,0.93,0.17,0.44,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lene Rast,0.61,0.15,0.61,0.27,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
ester Anna,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fluide,0.81,0.16,0.88,0.28,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
-Anna,0.0,0.13,0.0,0.26,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
kjønt,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dands,0.17,0.13,0.17,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Øe,1.06,0.17,-0.4,0.24,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Tantes,0.32,0.14,0.0,0.26,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
huu,0,0.13,0.19,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
felv,0.61,0.15,-0.02,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jocnmsens,0,0.13,0.09,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Iocumsens,0.23,0.14,0.37,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Vilhelm reisfe,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jomfru Krogs Paahsr,0,0.13,0.17,0.26,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Iocumsen,0.0,0.13,0.34,0.27,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
kjær,0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stig,0.0,0.13,0.0,0.26,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kapitain Thorvald Bang,-0.16,0.12,-0.16,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
