Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
taus Niels Brandt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.03
lille Aurelio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vorher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Aurelie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
ba han,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
vexelvis,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Michael Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Storm,0,0,0,0,5,0.07,8,0.04,5,0.07,0.04,0.12,0.0,0.0
Kjæresfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
lille Karen Jørgens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Frøken Aurelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hændeine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
faus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fiden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Jørgens,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.12,0.0,0.0
Karsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nstir,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Mar ^lev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
t,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvald Storm,0,0,0,0,4,0.05,4,0.02,4,0.05,0.05,0.15,0.01,0.03
meente,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emilie,0,0,0,0,6,0.09,7,0.03,6,0.09,0.06,0.18,0.01,0.03
vexelviis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Aurelio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Kirsline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tjl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Aurclias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elias,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.01,0.03
Krag,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Maria,0,0,0,0,9,0.14,24,0.12,9,0.14,0.08,0.24,0.01,0.03
alfid,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
B. gge tause,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Aurelia strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fader,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
