Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gyldenvingc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Capellan Holman,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Ostfeldt,0,0,0,0,10,0.11,18,0.07,10,0.11,0.11,0.26,0.01,0.02
apres nous,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knudsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nielsen,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.02,0.01,0.02
Maasfee endogsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Doctoren taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Emma LøvholmS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nickens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hnn,0,0,0,0,4,0.04,4,0.01,4,0.04,0.04,0.1,0.01,0.02
Emma faug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Teres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
bun,0,0,0,0,6,0.06,6,0.02,6,0.06,0.04,0.1,0.02,0.05
sif,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Erhardine tøge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
d,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
bende,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
sfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Te,0,0,0,0,4,0.04,5,0.02,4,0.04,0.04,0.1,0.01,0.02
AlvildaS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ter,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.1,0.01,0.02
tans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Frn Hasting,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
em,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Emma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Cousine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holger,0,0,0,0,11,0.12,14,0.05,11,0.12,0.07,0.17,0.03,0.07
ester Tantes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Tantes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
fluide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tante,0,0,0,0,5,0.05,8,0.03,5,0.05,0.04,0.1,0.0,0.0
Taa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
