source,target,timestamp
Jep Nielsen,Niels Kat,135
Albert Skeel,Jep Nielsen,135
Albert Skeel,Kirsten,135
Jakob,Kirsten,135
Birthe,Kirsten,136
Birthe,Kirsten,136
Edel,Kirsten,136
Edel,Kirsten,137
Kirsten,Kong Hans,138
Frøken Kristine,Kong Hans,138
Edel,Frøken Kristine,138
Edel,Erik Rosenkrantz,138
Cttesen,Erik Rosenkrantz,138
Cttesen,Kristine,138
Hans,Kristine,138
Erik Ottesen,Hans,138
Erik,Erik Ottesen,138
Erik,Frøken Kristine,138
Ernst,Frøken Kristine,138
Erik Ottesen,Ernst,138
Edel,Erik Ottesen,138
Edel,Kirsten,138
Kirsten,Krist,139
Edel,Kirsten,139
Edel,Kirsten,139
Edel,Kirsten,139
Edel,Kirsten Fru Anne Stensdatter,139
Kirsten Fru Anne Stensdatter,Kristine,139
Edel,Erik Styggesen,142
Edel,Erik Ottesen,144
Erik Ottesen,Erik Styggesen,144
Erik Styggesen,Kirsten,144
Erik,Kirsten,144
Edel,Kirsten,145
Edel,Kirsten,145
Jakob,Kirsten,145
Jakob,Laurids Brandere,145
Jakob,Munk,147
Jakob,Munk,147
Birthe,Kirsten,150
Jakob,Kirsten,150
Florian,Gud,151
Florian,Gud,151
Birthe,Gud,153
Birthe,Jakob,153
Albert Mus,Birthe,155
Jakob,Kirsten,157
Kirsten,Satans,157
Jakob,Kirsten Lasse,159
Jakob,Taalmod,161
Gud,Jakob,161
Gud,Laurits,161
Gud,Kirsten,162
Gud,Lasse,163
Jens,Lasse,163
Jakob,Kirsten,164
Edel Mikkelsdatter,Kirsten,164
Edel,Kirsten,165
Edel,Kirsten,166
Edel Mikkelsdatter,Kirsten,170
Erik Styggesen,Kirsten,174
Kirsten,Mirsa,174
Edel,Mirsa,174
Erik Styggesen,Jakob,175
Erik,Jakob,175
Erik,Kirsten,175
Edel,Kirsten,175
Edel,Erik,175
Edel,Kirsten,177
Edel,Jep Andersen,177
Edel,Erik,178
Edel Mikkelsdatter,Kirsten Nielsdatter,179
Erik freidig,Jomfru Edel,180
Erik Styggesen,Kirsten,182
Jomfru Edel,Kirsten,182
Edel,Kirsten,183
Jakob,Kirsten,183
Erik Styggesen,Kirsten,184
Erik,Erik Styggesen,184
Edel,Erik,185
Edel,Kirsten,185
Erik Styggesen,Kirsten,185
Edel,Erik Styggesen,186
Edel,Erik Styggesen,186
Edel,Erik Styggesen,186
Erik,Jomfru Edel,187
Edel,Kirsten,188
Erik Styggesen,Kirsten,188
Gud,Jakob,193
Edel Mikkelsdatter,Gud,193
Edel Mikkelsdatter,Satans,193
Edel,Kirsten,194
Edel Erik,Kirsten,197
Erik Styggesen,Kirsten,198
Edel,Erik,199
Edel,Kirsten,199
Edel,Kirsten,201
Erik,Kirsten,201
Erik,Kirsten,201
Edel,Kirsten,201
Erik,Jep Andersen,202
Kirsten,Knud Nielsen Dyres,203
Inger Bille,Knud Nielsen Dyres,203
Edel,Inger Bille,203
Edel,Erik Styggesen,203
Erik Styggesen,Sø Knud Nielsen,203
Anne,Sø Knud Nielsen,203
Anne,Erik Styggesen,203
Edel,Kirsten,204
Edel,Erik Styggesen,204
Erik Styggesen,Kirsten,204
Erik,Kirsten,204
Edel,Erik,204
Edel,Erik Styggesen,204
Edel,Erik Styggesen,204
Edel,Kirsten,205
Edel,Kirsten,205
Edel,Kirsten,208
Erik Styggesen,Kirsten,211
Birthe,Erik Styggesen,211
Birthe,Kirsten,211
Birthe,Kirsten,211
Birthe,Erik,211
Erik Styggesen,Kirsten,212
Edel,Kirsten,212
Edel,Kirsten,212
Birthe,Kirsten,212
Birthe,Erik,212
Erik,Kirsten,212
Erik,Erik Styggesen,214
Albert,Erik Styggesen,215
Erik Styggesen,Kirsten,215
Edel Mikkelsdatter,Kirsten,215
Birthe,Kirsten,216
Albert Skeel,Kirsten,216
Albert Skeel,Edel,216
Edel,Erik,216
Erik,Hove,216
Albert Skeel,Hove,216
Albert Skeel,Kirsten,216
Albert Skeel,Kirsten,216
Albert Skeel,Edel,216
Albert Skeel,Erik Styggesen,218
Birthe,Kirsten nej,221
Albert Skeel,Erik,222
Erik,Jomfru Edel,222
Jomfru Edel,Kirsten,222
Albert,Erik Styggesen,224
Erik Styggesen,Kirsten,224
Albert Skeel,Erik,225
Albert Skeel,Kirsten,225
Albert Skeel,Jakob,227
Albert Skeel,Erik Styggesen,227
Erik,Erik Styggesen,227
Erik,Erik Styggesen,227
Erik Styggesen,Jep Andersen,227
Anne Dyre,Jep Andersen,227
Albert Skeel,Kirsten,228
Edel,Erik,230
Birthe,Erik,230
Albert,Birthe,230
Birthe,Sø,231
Birthe,Gud,232
Edel,Jakob,234
Albert Skeel,Edel,234
Albert Skeel,Erik,234
Edel,Erik,234
Birthe,Erik,236
Erik,Inger Bille,236
Edel,Erik Styggesen,237
Edel,Erik,237
Edel,Kirsten,238
Birthe,Edel,238
Birthe,Erik Styggesen,239
Jakob,Niels Kaas,244
Erik,Niels Kaas,244
Erik,Niels Kaas,244
Erik,Niels Kaas,244
Anne Dyre,Erik,245
Anne Dyre,Else Frost,245
Else Frost,Erik,245
Edel Mikkelsdatter,Erik,245
Jep Andersen,Kirsten,246
Anne,Kirsten,247
Anne,Edel,247
Edel,Erik Styggesen,247
Erik,Inger Bille,250
Anne,Jep,251
Erik,Mirsa,253
Esbern,Mirsa,253
Erik,Esbern,253
Albert Mus,Erik,253
Albert Mus,Esbern,253
Erik,Esbern,259
Albert Mus Jørgen Høg,Esbern,259
Albert Mus Jørgen Høg,Niels Kaas,259
Erik,Niels Kaas,259
Erik,Niels Kaas,259
Jakob,Niels Kaas,259
Jakob,Niels Kaas,259
Jørgen,Niels Kaas,259
Albert,Jørgen,259
Albert,Jørgen,259
Jørgen,Niels Kaas,259
Erik Styggesen,Niels Kaas,259
Albert Mus,Erik Styggesen,259
Erik,Mirsa,260
Erik Styggesen,Niels Kaas,262
Erik,Jørgen,264
Erik Styggesen,Jørgen,264
Albert,Erik Aa,265
Jørgen Høg,Kirsten Nielsdatter,267
Erik,Kirsten Nielsdatter,268
Erik,Jørgen,268
Erik,Mirsa,270
Erik,Mirsa,270
Erik,Jørgen Høg,270
Jørgen Høg,Niels Kaas,270
Erik,Niels Kaas,270
Albert Mus,Erik,270
Albert Mus,Erik,270
Erik,Mirsa,270
Jørgen Høg,Niels Kaas,271
Albert Mus,Niels Kaas,271
Erik,Jørgen,274
Erik,Niels Høg,275
Jørgen,Niels Høg,275
Jørgen,Jørgen Høg,275
Jørgen,Jørgen Høg,275
Jakob,Kirsten,276
Jakob,Jomfru Maria,276
Anne Dyre,Edel,277
Anne Dyre,Kirsten,277
Edel,Kirsten,277
Anne Dyre,Edel,277
Anne Dyre,Kirsten,277
Edel,Kirsten,277
Edel,Kirsten,277
Kirsten,Vadmels,277
Jep Andersen,Vadmels,277
Edel Mikkelsdatter,Kirsten,278
Edel Mikkelsdatter,Erik Rosenkrantz,278
Erik,Erik Rosenkrantz,278
Erik,Erik Styggesen,278
Erik Styggesen,Kirsten,278
Edel,Kirsten,278
Jakob,Kirsten,286
Jakob,Kirsten,286
Birthe,Kirsten,287
Jakob,Kirsten,288
Birthe,Jakob,288
Kirsten,Kirsten Nielsdatter,291
Birthe,Kirsten Nielsdatter,291
Birthe,Erik Styggesen,291
Erik Styggesen,Jacob,293
Erik Styggesen,Niels,295
Erik Styggesen,Niels,295
Erik Styggesen,Kirsten,296
Jakob,Kirsten,297
Erik Styggesen,Kirsten,297
Erik Styggesen,Kirsten Nielsdatter,297
Birthe,Kirsten Nielsdatter,297
Florian,Kirsten,299
Gud,Kirsten,299
Gud,signe,299
Kirsten,signe,299
Florian,Jakob,301
Florian,Kirsten,302
Gud,signe,304
Kirsten,signe,304
Florian,Kirsten,304
Florian,Kirsten,305
Gud,Kirsten,305
Florian,Gud,306
Florian,Karen,308
Florian,Kirsten,310
Florian,Kirsten,313
Erik,Kirsten,317
Edel,Erik,318
Edel,Kirsten,318
Edel,Kirsten,318
Edel,Kirsten,318
Florian,Kirsten,318
Broder Florian,Kirsten,319
Florian,Kirsten,320
Erik Styggesen,Kirsten,320
Florian,Kirsten,321
Florian,Kirsten,322
Erik Styggesen,Kirsten,322
Erik Styggesen,Gud,322
Florian,Kirsten,323
Anne Dyre,Florian,323
Anne Dyre,Edel,323
Edel,Jep,323
Jep,Kong Hans,323
Kong Hans,s,323
Anne,Jep,324
Edel,Jep,325
Edel,Jep,325
Edel,Jep,325
Edel,Jep,327
Edel,Jep,329
Edel,Erik Styggesen,332
Erik Styggesen,Jep,333
Edel,Erik Styggesen,333
Edel,Jep,335
Edel,Jep,335
Edel,Jep,336
Axel,Edel,341
Axel,Jep,341
Anne Dyre,Kirsten,342
Erik Styggesen,Kirsten,342
Edel,Erik Styggesen,342
Albert Skeel,Edel,342
Albert Skeel,Jep Andersen,342
Jep,Jep Andersen,342
Birthe,Jep,342
Birthe,Kirsten,342
Edel,Kirsten,342
Edel,Jakob,342
Jakob,Kirsten,342
Jakob,Kirsten,342
Jakob,Kirsten,342
Edel,Kirsten,345
Jakob,Kirsten,345
Birthe,Edel,346
Edel,Erik Styggesen,347
Broder Jakobs,Kirsten,348
Birthe,Broder Jakobs,348
Birthe,Erik Styggesen,348
Erik Styggesen,Jakob,348
Kirsten,Lisbeth,350
Jørgen Høg,Lisbeth,350
Erik Styggesen,Jørgen Høg,350
Jørgen Høg,Lisbeth,352
Erik Styggesen,Lisbeth,352
Edel,Jørgen Høg,354
Erik Styggesen,Kirsten,355
Erik Styggesen,Jørgen,355
Edel,Jørgen Høg,356
Jørgen Høg,Niels,356
Edel,Kirsten,358
Edel,Kirsten,358
Edel,Erik Styggesen,358
Gud,Kirsten,359
Edel,Kirsten,359
Erik Styggesen,Kirsten,360
Albert Skeel,Jep Andersen,361
Jep Andersen,Kirsten,361
Albert Skeel,Kirsten,361
Kirsten,Niels Høg,362
Jørgen,Niels Høg,362
Albert Mus,Jørgen,362
Albert Mus,Niels,362
Gjøe,Niels,362
Gjøe,Jørgen Høg,362
Albert Mus,Jørgen Høg,362
Jørgen Høg,Kirsten,363
Erik,Jørgen Høg,363
Albert Mus,Erik,363
Albert Mus,Birthe,363
Birthe,Jakob,363
Drossels,Kirsten,364
Drossels,Jørgen Høg,364
Jørgen,Kirsten,367
Jørgen,Kirsten,370
Gud,Kirsten,370
Jørgen,Stefan,373
Gud,Stefan,373
Jørgen Høg,Kirsten,374
Jørgen Høg,Karen,374
Jomfru Marie,Kirsten,375
Jomfru Marie,Kristus,375
Kirsten,Kristus,375
Jørgen,Kirsten,375
Erik Styggesen,Jørgen,375
Jørgen,Kirsten,378
Birthe,Kirsten,378
Jørgen,Kirsten,382
Jørgen,Kirsten,383
Erik Styggesen,Kirsten,385
Jørgen,Kirsten,387
Edel,Kirsten,387
Edel,Kirsten,387
Jørgen Høg,Kirsten,387
Gud,Jørgen Høg,387
Erik Styggesen,Gud,387
Jørgen Høg,Niels,388
Jep Andersen,Niels,388
Anne,Edel,389
Birthe Ja,Edel,389
Birthe Ja,Kirsten,389
Kirsten,Niels Høg,390
Kirsten,Kristian,390
Edel,Kristian,392
Erik Styggesen,Kirsten,393
Erik Styggesen,Kirsten,393
Birthe,Kirsten,393
Birthe,Edel,393
Edel,Kirsten,393
Birthe,Kirsten,393
Birthe,Edel,393
Birthe,Kirsten,394
Birthe,Kirsten,395
Birthe,Kirsten,395
Birthe,Kirsten,397
Birthe,Kirsten,398
Birthe,Kirsten,398
Birthe,Kirsten,398
Birthe,Kirsten,398
Birthe,Kirsten,398
Edel,Kirsten,398
Gud,Kirsten,399
Erik Styggesen,Gud,399
Erik Styggesen,Jørgen,399
Birthe,Jørgen,399
Birthe,Kirsten,399
Kongsgaard,Povel Abildgaards,401
Inger Bille,Knud Dyres,402
Inger Bille,Kong Hans,402
Kong Hans,Kristine,402
Kong Kristian,Kristine,402
Kong Hans,Kong Kristian,402
Kong Hans,Kristine,402
Kristian,Kristine,402
Edel,Kirsten,403
Erik Styggesen,Kirsten,403
Edel Mikkelsdatter,Erik Styggesen,404
Edel,Kristian,406
Edel,Kristian,406
Anne,Edel,406
Anne,Kirsten,406
Else,Kirsten,406
Else,Erik Styggesen,406
Anne,Birthe,407
Birthe,Gud,407
Edel,Gud,407
Edel,Kristian,409
Edel,Torben Bille,417
Edel,Torben Bille,417
Edel,Torben Bille,419
Edel,Erik Styggesen,420
Erik Styggesen,Kristian,420
Erik,Kristian,420
Erik,Kirsten,420
Anne,Kirsten,420
Anne,Birthe,420
Erik,Kirsten,422
Erik,Inger Bille,422
Edel,Ovesdatter,423
Ovesdatter,Torben Bille,423
Kirsten,Torben Bille,423
Erik Styggesen,Kirsten,423
Erik Styggesen,Kirsten,423
Jørgen Høg,Kirsten,423
Erik,Jørgen Høg,423
Erik,Kirsten“,423
Florian,Kirsten“,423
Erik,Kirsten,424
Erik,Jørgen Høg,424
Erik,Kirsten,426
Erik,Kirsten,427
Erik,Kirsten,428
Erik,Gud,429
Erik,Kirsten,429
Gud,Kirsten,429
Erik,Jørgen Høg,430
Erik,Jørgen Høg,430
Erik,Niels,431
Erik,Kirsten,432
Belials,Erik,432
Belials,Kirsten,432
Jakob,Kirsten,432
Erik,Jakob,432
Erik,Kirsten,432
Jakob,Kirsten,432
Erik Styggesen,Kirsten,433
Erik,Kirsten,433
Erik,Kirsten,433
Erik,Kirsten,434
Erik,Kirsten,435
Erik,Kirsten,435
Edel,Erik Styggesen,436
Edel,Jomfru Edel,436
Edel,Erik Styggesen,437
Edel,Kirsten,444
Edel,Kirsten,444
Birthe,Edel,444
Birthe,Kirsten,444
Edel,Kirsten,444
Edel,Erik Styggesen,448
Kirsten,banlys,449
Erik Styggesen,banlys,449
Edel,Kirsten,450
Edel,Kirsten,450
Edel,Erik,451
Edel,Gud,453
Edel,Kirsten,454
Edel,Kirsten,454
Birthe,Edel,454
Albert Skeel,Birthe,454
Albert Skeel,Gomorrha,454
Gomorrha,Jakob,454
Jakob,Kirsten,454
Edel,Kirsten,454
Anne,Edel,454
Edel,Jep Andersen,455
Erik,Erik Styggesen,456
Erik,Jørgen Høg,459
Albert,Jørgen Høg,459
Albert,Erik Styggesen,459
Erik Styggesen,Jørgen,459
Erik,Jørgen,459
Jørgen,Kirsten,460
Erik,Jørgen,461
Erik,Jørgen,461
Albert Mus,Erik,461
Albert Mus,Jørgen,461
Erik,Jørgen,461
Erik,Jørgen,461
Erik,Jørgen,461
Erik,Hans Bartskær,463
Erik,Hans Bartskær,463
Erik,Kirsten,463
Jørgen Høg,Kirsten,463
Albert Muus,Jørgen Høg,463
Albert Muus,Jørgen Høg,463
Jørgen Høg,Kirsten,463
Jørgen Høg,Kirsten,463
Jørgen Høg,Kirsten,463
Erik,Jørgen Høg,464
Erik Styggesen,Jørgen Høg,465
Albert Skeel,Erik Styggesen,465
Albert Mus,Albert Skeel,465
Erik,Kirsten,466
Albert Skeel,Jakob,467
Birthe,Jakob,467
Birthe,Gud,467
Gud,Kirsten,467
Erik,Kirsten,467
Erik,Kirsten,467
Edel,Kirsten,467
Erik,Kirsten,469
Edel,Erik,469
Edel,Gud,469
Albert Skeel,Gud,469
Jørgen Høg,Kirsten,470
Jakob,Jørgen Høg,470
Edel,Jakob,470
Edel,Kirsten,470
Edel,Kirsten,470
Edel,Jep Andersen,470
Anne Dyre,Jep Andersen,470
Anne Dyre,Kirsten,470
Jakob,Kirsten,472
Erik Styggesen,Svend,473
Edel,Svend,473
Edel Mikkelsdatter,Erik Styggesen,475
Erik Styggesen,Gud,475
Gud,Kirsten,478
Erik Styggesen,Svend,479
Erik Styggesen,Esbern,479
Esbern,Kirsten,479
Ejler,Erik Styggesen,480
Erik,Mirsa,481
Ejler,Kirsten,482
Ejler,Kirsten Pedersdatter Gyldenstjerne,483
Erik,signe,484
Erik,Jørgen Høg,485
Ejler,Kirsten,488
Erik,signe,491
Ejler Styggesen,Erik,493
Erik,Mirsa,493
Erik,Mirsa,493
Ejler,Erik,493
Pedersdatter,Stygge,494
Kristoffer,Stygge,494
Erik,Kristoffer,494
Erik,Gud,494
Ejler,djærv,496
Kirsten Nielsdatter,djærv,496
Erik,Kirsten Nielsdatter,496
Erik,Kirsten,497
Ejler,Kirsten,503
Ejler,Erik,504
Ejler,Erik,504
Erik,Kirsten Nielsdatter,504
Gud,Kirsten,507
Erik,Gud,508
Ejler,Erik,509
Erik,Ottesen,509
Edel,Ottesen,509
Edel,Kirsten,509
Erik,Kirsten,509
Erik,Erik Ottesen,509
Erik,Erik Ottesen,509
Erik,Erik Ottesen,509
Ejler,Erik,510
Ejler,Niels,510
Ejler,Else Jensdatter,513
Else Jensdatter,Jørgen,513
Erik,Kirsten,514
Erik Ottesen,Kirsten,514
Erik Ottesen,Jørgen Høg,514
Erik,Kirsten,518
Ejler,Erik,521
Erik,Niels Styggesen,524
Ejler,Erik,526
Ejler,Else Jensdatter,527
Kirsten,Mari Hareskaar,528
Mari Hareskaar,Valpurgis,528
Erik,Kirsten,529
Erik,Mari Hareskaar,529
Mari,Mari Hareskaar,529
Birthe,Jakob,530
Birthe,Jakob,530
Birthe,Kirsten,530
Birthe,Kirsten,530
Birthe,Jakob,531
Jakob,Kirsten,533
Kirsten,Mari,533
Kirsten,Mari,534
Kirsten,Mari,534
Kirsten,Mari,534
Kirsten,Mari,534
Kirsten,Mari,536
Erik,Erik Styggesen,537
Erik,Mari,537
Kirsten,Mari,537
Kirsten,Mari,537
Kirsten,Mari,537
Kirsten,Mari,537
Kirsten,Mari,537
Erik Ottesen,Erik Styggesen,538
Ejler,Erik,539
Erik,Svend,541
Birthe,Erik,541
Birthe,Erik,541
Erik,Kirsten,541
Erik,Kirsten,541
Erik,Kirsten Nielsdatter,544
Ejler,Erik,550
Kirsten,Mari,552
Birthe,Mari,552
Birthe,Kirsten,552
Erik Styggesen,Kirsten,552
Erik,Florian,554
Erik,Florian,554
Erik,Kirsten,554
Erik Ottesen,Kirsten,554
Erik,Florian,555
Erik,Florian,555
Erik,Erik Styggesen,556
Broder Florian,Erik,556
Broder Florian,Kirsten,556
Erik,Kirsten,558
Florian,Kirsten,558
Florian,Kirsten,558
Erik,Florian,559
Florian,Mogens,566
Florian,Gud,566
Gud,signe,566
Kirsten,signe,566
Florian,Kirsten,566
Erik Styggesen,Florian,566
Jakob,Mari,568
Florian,Jakob,574
Birthe,Jakob,574
Birthe,Mette Nielsdatter,574
Florian,Mette Nielsdatter,574
Florian,Jakob,574
Birthe,Jakob,574
Birthe,Kirsten,574
Birthe,Jakob,575
Erik Styggesen,Jakob,575
Erik Ottesen,Erik Styggesen,575
Erik Ottesen,Kirsten,575
Ejler Styggesen,Kirsten,575
Ejler Styggesen,Kirsten,575
Erik Styggesen,Kirsten,575
Erik Styggesen,Kirsten,575
Jakob,Kirsten,575
Jakob,Kirsten,575
Florian,Kirsten,575
Florian,Gud,576
Gud,signe eder,577
Florian,signe eder,577
Florian,Jakob,577
Broder Florian,Jakob,584
Jakob,Kirsten,584
Kirsten,Mari Hareskaar,584
Jakob,Mari,586
Gud,Mari,586
Florian,Franciskus,587
Birthe,Kirsten,590
Kirsten,Mattrup,594
Kirsten,Mattrup,594
Florian,Jomfru Kirstens,595
Kirsten,Mari,598
Kirsten,Mari,598
Kirsten,Mari,598
Kirsten,Mari,598
Erik Styggesen,Kirsten,599
Florian,Kirsten,600
Kirsten,Moster,600
Mari,Moster,600
Florian,Kirsten,601
Kirsten,Mari,601
Erik Styggesen,Mari,601
Erik Styggesen,Kirsten,604
Florian,Kirsten,605
Florian,Kirsten,606
Erik Styggesen,Kirsten,606
Erik,Erik Styggesen,606
Florian,Kirsten,607
Edel,Kirsten,611
Edel,Erik Styggesen,611
Edel,Erik Styggesen,611
Erik Styggesen,Florian,612
Florian,sagae,615
Florian,Kirsten,615
Gud,Kirsten,615
Florian,Kirsten,616
Florian,Kirsten,617
Gud,Kirsten,617
Florian,Kirsten,618
Gud,Kirsten,618
Erik Styggesen,Gud,618
Florian,Kirsten,619
Kirsten,Mari Hareskaar,620
Florian,Mari Hareskaar,620
Florian,Jakob,620
Birthe,Jakob,620
Birthe,Jakob,620
Florian,Jakob,620
Florian,Jakob,620
Florian,Jakob,622
Florian,Jakob,622
Florian,Karl,622
Florian,Gud,623
Florian,Kirsten,625
Kirsten,Mari,627
Florian,Jakob,628
Broder Jakob,Florian,630
Jakob,mun,631
Jakob,mun,631
Florian,Jakob,631
Florian,Jakob,631
Birthe,Florian,632
Florian,Kirsten,632
Birthe,Kirsten,632
Alari,Birthe,632
Kirsten,Mari,633
Broder Florian,Jakob,634
Jakob,Kirsten,634
Ane Fadeburspige,Kirsten,634
Ane Fadeburspige,Broder Florian,634
Birthe,Erik Styggesen,635
Birthe,Kirsten,638
Birthe,Jakob,638
Erik,Jakob,638
Birthe,Erik,638
Birthe,Kirsten,638
Erik,Erik Styggesen,639
Erik Styggesen,Esbern Mirsa,639
Esbern,Esbern Mirsa,639
Esbern,Mirsa,639
Erik,Mirsa,639
Erik,Kirsten,639
Kirsten,Kong Hans,639
Kirstine,Kong Hans,639
Kirstine,Kristian,639
Fredrik,Kristian,639
Abildgaards,Erik,640
Erik Styggesen,Kong Hans,641
Erik,Erik Styggesen,641
Edel,Erik,641
Edel,Erik,642
Edel,Erik,642
Edel,Erik,643
Else Jensdatter Frost,Kirsten Nielsdatter,645
Eru Else,Inger Bille,646
