source,target,timestamp
Frøken Roulund,Riegel,454
Betzy,Riegel,454
Betzy,Poul,454
Hr. Bøttger,Poul,454
Christian,Hertha,460
Mutter,Roulund,461
Riegel,Sofus,466
Arthur,Roulund,467
Riegel,Roulund,467
Kodille,Riegel,467
Hertha,Riegel,468
Gad,Hertha,468
Gad,Selmer,470
Riegel,Selmer,470
Riegel,Svejstrup,470
Bøttger,Svejstrup,470
Bøttger,Riegel,470
Riegel,Roulund,470
Riegel,Roulund,470
Arthur Riegel,Hylkedams,471
Hr. Kjeldsen,Riegel,472
Gertrude,Herman,487
Gertrude,Herman,487
Gertrude,Sofus Bøttger,487
Gertrude,Sofus Bøttger,487
Gertrude,Sørensen,487
Herman,Sørensen,487
Gud,Herman,487
Gertrude,Gud,487
Ebba,Gertrude,487
Ebba,Gertrude,487
Gertrude,Sofus,487
Riegel,Roulund,489
Gad,Riegel,493
Gad,Riegel,494
Gad,Riegel,494
Gad,Riegel,494
Ebba Roulund,Riegel,494
Ebba Roulund,Roulund,494
Riegel,Roulund,494
Gad,Kjeldsen,496
Hr. Gad,Kjeldsen,498
Gad,allenfals,500
Gad,Kjeldsen,503
Gad,Gud,504
Riegel,Roulund,510
Kjeldsen,Roulund,515
Arthur Riegel,Gad,516
Arthur,Gad,517
Arthur,Roulund,517
Peter Roulund,Søren Bøttger,524
Kjeldsen,Peter Roulund,524
Kjeldsen,Sofus Bøttger,524
Bøttger,Sofus Bøttger,524
Gad,Peter,525
Gad,Hr. Gad,525
Hr. Gad,daisy beil,525
Sofus,daisy beil,525
Sofus,a. b. c.,526
Peter,Sofus,528
Barclay Perkins & Co,Kjeldsen,529
Barclay Perkins & Co,Sofus,529
Kjeldsen,Peter Roulund,532
Kjeldsen,Peter Roulund,532
Kjeldsen,Peter,532
Kjeldsen,Peter,532
Kjeldsen,Peter,532
Kjeldsen,Peter,532
Gad,Peter Roulund,536
Peter,Sofus,546
Hr. Gad,Peter,550
Gad,Sofus,552
Kjeldsen,Peter,557
Hr.,Peter,565
Peter,niente,567
Kjeldsen,Peter,570
Sofus,ban,571
ban,purr,571
gade,purr,571
Gad,Sofus,574
Arthur,Sofus,575
Arthur,Sofus,575
Peter,Sofus,575
Gad,Sofus,576
Peter,Sofus,576
Peter,Sofus,577
Ebba,Riegel,580
Arthur,Riegel,580
Arthur,Ebba,580
Arthur,Gad,583
Arthur,Ebba,585
Arthur,Ebba,587
Roulund,lier,589
Ebba,Riegel,591
Arthur,Ebba,592
Ebba,Roulund,592
Riegel,Roulund,592
Arthur,Roulund,594
Arthur,Ebba,597
Anna,Hertha,599
Ebba,Elar,600
Preisler,Roulund,605
Gertrude,Roulund,605
Ebba,Gertrude,606
Jenny,Roulund,607
Kjeldsen,Sofus,609
Arthur,Gad,611
Arthur,Sofus Bøttger,612
Arthur,Gad,618
Arthur,Gad,618
Arthur,Frøken Ebba,619
Arthur,Gud,622
Gad,Preisler,627
Gad,Riegel,627
Riegel,Sofus,627
Arthur,Gad,639
Gad,Hr. Riegel,641
Ebba,Sofus,642
Roulund,Sofus,643
Gad,Sofus,645
Arthur,Roulund,648
Arthur,Riegel,648
Arthur,Ebba,649
Ebba,Sofus,649
Mæcenas,Sofus Jenny,651
Arthur,Roulund,654
Roulund Arthur,Sofus,655
Ebba,Roulund Arthur,655
Ebba,Gud,655
Jenny,Roulund,657
Gad,Hauberg,658
Hauberg,Hertha,658
Hertha,Riegel,661
Gad,Hr. Roulund,662
Arthur,Hr. Roulund,662
Gad,Hertha,663
Gad,Roulund,663
Riegel,Roulund,663
Gad,Roulund,664
Gad,Hertha,667
Flan,Gad,672
Gad,Hertha,677
Hertha,Sofus,677
Gad,Sofus,679
Gad,Sofus,681
Gad,Hertha,681
Gad,Sofus,683
Hertha,Sofus,684
Gad,Hertha,685
Gad,Sofus,686
Hertha,Sofus,686
Gad,Hertha,686
Gad,Sofus,686
Hertha,Sofus,686
Gad,Sofus,687
Hertha,Sofus,689
Gad,Sofus,690
Gad,Nemesis,690
Hertha,Sofus,693
Ebba,Gad,694
Ebba,Hertha,694
Arthur,Hertha,694
Gud,liar,695
Gud,Kryger,695
Betzy Kryger,Kryger,695
Betzy Kryger,Livor,695
Livor,Martin Selmer,695
Betzy,Martin Selmer,695
Betzy,Poul Svejstrup,695
Kjeldsen,Reinhold,696
Arthur,Kjeldsen,696
Arthur,Roulund,696
Gad,Kryger,702
Kryger,Poul Svejstrup,702
Poul Svejstrup,Rou-lunds,702
Hauberg,Rou-lunds,702
Hauberg,Roulund,702
Arthur Riegel,Roulund,709
Gad,Roulund,710
Hylkedam“,Roulund,710
Busch,Roulund,711
Busch,Riegel,711
Riegel,Roulund,712
Ebba,Riegel,713
Gad,Roulund,714
Gad,Hertha,714
Pirs,Roulund,717
Gad,Riegel,719
Preisler,Riegel,720
Gad,Riegel,722
Gad,Roulund,724
Arthur,Ebba,725
Ebba,Sofus,726
Ebba,Gad,726
Gad,Hertha,726
Gad,Hertha,727
Hertha,Riegel,727
Ebba,Riegel,729
Ebba,Sofus,729
Arthur,Sofus,729
Frøken Hauberg,Gad,730
Gad,Hertha,730
Kneipp,ban,733
Ebba,Sofus Bøttger,738
Gad,Hertha,741
Bøttger,Hertha,741
Bøttger,Hertha,741
Arthur,Roulund,742
Gad,Riegel,748
Preisler,Roulund,750
Gad,Roulund,750
Gad,Riegel,750
Roulund,lien-tydede,751
Herman,Roulund,759
Jenny,Piet,762
Gad,Hertha,763
Hertha,bun,764
Kryger,Roulund,768
Arthur Riegel,Roulund,768
Arthur Riegel,Poul Svejstrup,768
Hennings,Poul Svejstrup,768
Hennings,Zangenberg,768
Etatsraad Olaf,Zangenberg,768
Flun,Hertha,772
Riegel,Roulund,780
Riegel,Roulund,780
Riegel,Roulund,780
Riegel,Roulund,782
Arthur,Gad,785
Arthur,Gad,786
Frøken Hertha,Gad,786
Hertha,kjære Riegel,787
Gad,Hertha,790
Arthur,Ebba,791
Kjeldsen,Roulund,799
Bøttger,Kjeldsen,799
Bøttger,Roulund,805
Bøttger,Roulund,805
Bøttger,Roulund,805
Bøttger,Jakel,805
Gud,Roulund,806
Bøttger,Roulund,807
Riegel,Rou-lund,808
Bøttger,Riegel,809
Hertha,Riegel,813
Arthur,kjære,814
kjære,kjære Gad,814
Arthur,kjære Gad,814
Arthur,Gad,814
Bøttger,Sofus,815
Riegel,Sofus,815
Ebba,Riegel,815
Ebba,Mazeppa,815
Arthur,Gad,818
Arthur,Gad,818
Gad,Jenny,818
Gad,Hertha,820
