source,target,type,weight
Louise,Madam Møller,Undirected,7
Amelie,iveien,Undirected,1
Louise,iveien,Undirected,1
Charnay,Gud,Undirected,2
Jomfru Louise,Louise,Undirected,1
Loniscs,Louise,Undirected,2
Hr. de Charnay,Louise,Undirected,1
Amelic,Hr. de Charnay,Undirected,1
Kong David,Madam Møller,Undirected,2
David,Gud,Undirected,1
David,Møller,Undirected,1
Møller,Sine,Undirected,1
Sine,fog,Undirected,1
David,Kong David,Undirected,1
Charnay,Madam Møller,Undirected,1
Amelie,Louise,Undirected,4
Madam H.,Madam Møller,Undirected,1
Jomfru Lonise,Madam Møller,Undirected,1
Lonise,Madam Møller,Undirected,1
Louise halv,Madam Møller,Undirected,1
Jomfru Louise,Madam Møller,Undirected,2
Jomfru Louise,Keiseren,Undirected,1
Keiseren,Madam Møller,Undirected,1
Krøsus,Madam Møller,Undirected,1
Asfer,Munkholm,Undirected,1
Charenti,Madame,Undirected,2
Charenti,Giacomo,Undirected,1
Charenti,Charnay,Undirected,1
Charnay,noghc,Undirected,1
Amelie,Charcnti,Undirected,1
Charnay,Ladyen,Undirected,1
Lady,Lady Sidney,Undirected,2
Amelic,Charenti,Undirected,1
Charenti,Madonna,Undirected,1
Charcnti,Charnay,Undirected,2
Charnay,uundhaaclig,Undirected,1
Charenti,Mademoiselle,Undirected,1
Amelie,Charenti,Undirected,2
Charenti,Munkholm,Undirected,5
Charenti,Signor,Undirected,6
Charenti,Hortense,Undirected,4
Charenti,Holger,Undirected,12
Gud,skjæbuesv,Undirected,1
Holger,MunkholmS,Undirected,1
Holger,Læeg,Undirected,1
Gud,Paulscn,Undirected,1
Charenti,Signora,Undirected,1
Charenti,Signore,Undirected,1
Charenti,Tanler,Undirected,1
Holger,Tanler,Undirected,1
Baronesse Munkholm,Hortense,Undirected,2
Hortense,de Charnay,Undirected,1
Baronesse Munkholm,Charenti,Undirected,1
Baron Munkholm,Hortense,Undirected,1
Amelic,de Charnay,Undirected,1
Hortense,de Charnay og Amelie,Undirected,1
Baron,Mnnkholm,Undirected,1
Mnnkholm,Munkholm,Undirected,1
Lord Sidney,Nevcucn,Undirected,1
Arthur Camcron,elsfe,Undirected,1
Sidney,elsfe,Undirected,1
Ncvcu,Sidney,Undirected,1
Arthur Camcron,Ncvcu,Undirected,1
Arthur Camcron,Arthurs,Undirected,1
Arthurs,Lorden,Undirected,1
Arthur,Lorden,Undirected,1
Gemal,Lady Sidney,Undirected,1
Arthur Eameron,Lady Sidney,Undirected,1
Holger,ganstc,Undirected,1
Holger,Lord Sidney,Undirected,1
Holger,Plcbcjist,Undirected,1
Eharenti,Holger,Undirected,1
Charenti,Lady Sidney,Undirected,1
Lady Sidney,randt Amelie,Undirected,1
B aroncsscns,Hortense,Undirected,1
B aroncsscns,gjcnfindc,Undirected,1
Baronessens,Hortense,Undirected,1
Baronessens,Taa rer,Undirected,1
Gud,Holger,Undirected,1
Holger,Lady Sidney flog,Undirected,1
Hortense,Lady Sidney flog,Undirected,1
Munkholm,Poulsen,Undirected,1
Holger,Mademoiselle,Undirected,1
De Charnay,Holger,Undirected,1
Holger,ganfle,Undirected,2
Holger,sine,Undirected,1
sine,Øe,Undirected,1
Holger,Hortense,Undirected,2
Gaascn,Mursvcnd Hansen,Undirected,1
Gaascn,Hansen,Undirected,1
Madam Hansen,Munkholm,Undirected,1
Caroline,Hansen,Undirected,1
Hansen,Karolines,Undirected,1
Hansen,Karoline,Undirected,1
Hansen,hcnsank,Undirected,1
Caroline,Ladyen,Undirected,2
Engelsf,Lady Sidney,Undirected,1
Caroline,Dansf,Undirected,1
Dansf,Engelsf,Undirected,1
Caroline,Lady Sidney,Undirected,8
Caroline,Hortense,Undirected,2
Caroline,Munkholm,Undirected,1
Caroline,Gud,Undirected,2
Ladyen,linder Kjørselcn,Undirected,1
Lady Sidney,cngelsfe Postmcerker,Undirected,1
Arthur Camcron,Lady Sidney,Undirected,1
Saarfebcrcns,hnn,Undirected,2
Lady Sidney,hnn,Undirected,3
Arthur Cameron,Ladyen,Undirected,1
Caroline,Svni,Undirected,1
Caroline,Steffen Hansen,Undirected,1
Hansen,Lady Sidney,Undirected,1
Lady Sidney,Sands,Undirected,1
Lady Sidney,Lord Sidney,Undirected,2
Lady Sidney,Lord,Undirected,2
Arthur,Lady Sidney,Undirected,15
Arthur,Ladyen,Undirected,2
Arthur,Gud,Undirected,3
Ladyen,Sidney,Undirected,1
Arthur,Sidney,Undirected,1
Lady Sidney,Slridt,Undirected,1
Alice,Arthur,Undirected,9
Amors,Lady Sidney,Undirected,2
Alice,Gud,Undirected,2
Arthur,hnn,Undirected,2
Alice,kjære,Undirected,1
clsfcdc Alice,kjære,Undirected,1
Gud,clsfcdc Alice,Undirected,1
Gud,reis strax,Undirected,1
Arthur,Lord Sidney,Undirected,2
Jomfru Hansens,Ladyen,Undirected,1
Madam Møller,Petere,Undirected,2
Louise,Madam Diøllers,Undirected,1
Munkholm,hans,Undirected,1
Ester,Munkholm,Undirected,1
Gud,Hortense,Undirected,1
Charney,Lady Sidney,Undirected,1
Hortense,Poulsen,Undirected,1
Mnnkholm,minWusfrues,Undirected,1
Grev Løvenstjerne,Munkholm,Undirected,1
Hortense,Løvcnstjernc,Undirected,1
Amelie,Lady Sidney,Undirected,3
Eharcnti,Munkholm,Undirected,1
Holger blæv,Munkholm,Undirected,1
Holger,Holger blæv,Undirected,1
Charenti blæv,Holger,Undirected,2
Lagy Sidneys,Munkholm,Undirected,1
Holger,Lagy Sidneys,Undirected,1
Ladyen,hnn,Undirected,1
hnn,paany,Undirected,1
Lady Sidney,Munkhokm,Undirected,1
AmelieS,Munkholm,Undirected,1
Amelie,Baronessens,Undirected,1
Hain,Hortense,Undirected,1
Hortense,Louise,Undirected,1
Graad,Munkholm,Undirected,1
Poulsen,elfler,Undirected,1
Grev Løvenstjerne,Hortenses longe,Undirected,1
Gud,inin,Undirected,1
Grev Løvcnstjernes,Hortense,Undirected,1
Hortense,elsiet,Undirected,1
Poulsen,elsiet,Undirected,1
Charnay,Hortense,Undirected,1
Louise,Petere,Undirected,2
Laoy Sidney,Munkholm,Undirected,1
Munkholm,derts,Undirected,1
Jomfru Hansen,Lady Sidney,Undirected,1
Jomfru Hansen,Mursvend Hansen,Undirected,1
Hortense,Mursvend Hansen,Undirected,1
Hansen,Hortense,Undirected,1
Jomfru Hansen,tans,Undirected,1
Hnn,Lady Sidney,Undirected,1
Gud,Hanne,Undirected,1
Alice,Lady Sidney,Undirected,2
Amelie,Hortense,Undirected,3
Alice Brighton,Arthur,Undirected,1
Alice Brighton,Lady Sidney,Undirected,1
Charney,Hortense,Undirected,1
Dein,Hortense,Undirected,1
Arthur,Charney,Undirected,2
Arthur,Tidl. gere,Undirected,1
Arthur,Munkholm,Undirected,1
Gud,hnn,Undirected,1
Amelie,Arthur,Undirected,1
Arthur,Louise,Undirected,1
Lady Sidney,as Lord,Undirected,1
Baron Munkholm,Frøken Alices,Undirected,1
Alice,hau,Undirected,1
Baron Munkholm,Carl Holger,Undirected,1
Arthur Camcron,Baron Munkholm,Undirected,1
Arthur Camcron,Hortense Alice de Munkholm,Undirected,1
Hortense Alice de Munkholm,Lord Sidney,Undirected,1
Arthur,Lord,Undirected,1
Lady Sidney,Sidney,Undirected,1
Alice,Sidney,Undirected,1
Arthur,Hortense,Undirected,1
Hortense,init,Undirected,1
Alice,Lord Sidney,Undirected,1
Arthur,feircs,Undirected,1
Holger,Sir Arthur,Undirected,1
Lady Camcron,Sir Arthur,Undirected,1
Munkholm,MunkholmS,Undirected,1
Louise,MunkholmS,Undirected,1
Charney,Louise,Undirected,1
Amelie,Charney,Undirected,1
Amelie,Hortensc,Undirected,1
AmelleS,Hortensc,Undirected,1
Peter,Peter Tordenskjold,Undirected,1
Amelic,Peter,Undirected,1
Du Charney,Peter,Undirected,2
Du Charney,Hain,Undirected,1
Gud,Lægcn,Undirected,1
Jeppe,Jeppe Larsen,Undirected,1
Jeppe,kjær,Undirected,1
Hain,kjær,Undirected,1
Charney,Peter,Undirected,1
Charney,Madam Møller,Undirected,1
Du Charney,Munkholm,Undirected,1
Arthur,Peter,Undirected,1
Arthur,Lady Hortcnses,Undirected,1
Lady Hortcnses,Madam Møller,Undirected,1
Jomfru Hansen,Louise,Undirected,1
Hansen sorbrugtc,Jomfru Hansen,Undirected,1
Greve,Løvcnstjcrnc,Undirected,1
Amelie,Lady Hortense,Undirected,1
Amelie,Charenti Muukholm,Undirected,1
Charenti Muukholm,Holger,Undirected,1
Arthur,Holger,Undirected,1
Charnay,Urr,Undirected,1
Urr,bølle Brunos,Undirected,1
Holger,Peter,Undirected,1
Jens,Niels,Undirected,1
Mogens,Niels,Undirected,1
Gud,Peter,Undirected,2
Peter,lille Peter,Undirected,1
alias Petrus,lille Peter,Undirected,1
Mnnkholm,Sliftclsen,Undirected,1
Baron Munkholm,Jomfru Louise,Undirected,1
Baron Munkholm,Hortensc,Undirected,1
Baron Munkholm,Baronesse Hortenses,Undirected,1
Arthur,Lady Hortense,Undirected,1
Gud,Jomfru Louise,Undirected,2
Louise,Roes,Undirected,1
Charnay,Jomfru Lonise,Undirected,1
Eustachius,Pater,Undirected,1
Madonna,Pateren,Undirected,1
