Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mr. Arboun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Husmands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per Eriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wiig,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
lille Grete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mo,0,0,0,0,2,0.02,4,0.01,2,0.02,0.06,0.12,0.0,0.0
hui\,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
Madammen,0,0,0,0,3,0.03,4,0.01,3,0.03,0.1,0.2,0.0,0.0
Ivde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sergean tstuen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tine taug,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Julia,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.02
Julia Julia Hopsasa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hopsasa,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.06,0.02,0.04
Jessens Augusta aste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gusta,0,0,0,0,5,0.06,13,0.04,5,0.06,0.12,0.24,0.0,0.0
Lieutenant Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Daggry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
eier,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.1,0.0,0.0
Petra,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
paany,0,0,0,0,3,0.03,5,0.01,3,0.03,0.1,0.2,0.0,0.0
lian,0,0,0,0,3,0.03,4,0.01,3,0.03,0.1,0.2,0.0,0.0
graa,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
Faa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anders Husmand,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.12,0.0,0.0
Fanny,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
Lv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.08,0.0,0.0
Lars Husmands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Niels Invalid,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
Choiseul Praslin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
esaadanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tralala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lalala,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
tralala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pér,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Rønhaves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Fred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Tine Bøllings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Gøtsche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
véd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
