Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Frederik haabede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
anders obliegt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kai Lykke,0,0,0,0,37,0.33,52,0.14,37,0.33,0.22,0.39,0.1,0.19
woll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Naturales,0,0,0,0,9,0.07,10,0.03,9,0.07,0.1,0.18,0.02,0.04
Franz Brockenhuus,0,0,0,0,8,0.06,12,0.03,8,0.06,0.11,0.2,0.01,0.02
Nansen,0,0,0,0,13,0.11,18,0.05,13,0.11,0.11,0.2,0.01,0.02
Joakim Bech,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Joakim Beck,0,0,0,0,6,0.05,15,0.04,6,0.05,0.08,0.14,0.0,0.0
Kat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Beck,0,0,0,0,13,0.11,37,0.1,13,0.11,0.11,0.2,0.02,0.04
Franz Brockenhnus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frantz Brockenhuus,0,0,0,0,9,0.07,18,0.05,9,0.07,0.1,0.18,0.01,0.02
Brockenhuus,0,0,0,0,7,0.06,20,0.05,7,0.06,0.08,0.14,0.0,0.0
franst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brockenhnus,0,0,0,0,2,0.01,6,0.01,2,0.01,0.01,0.02,0.0,0.0
Frankz,0,0,0,0,2,0.01,6,0.01,2,0.01,0.05,0.09,0.0,0.0
Christense—hvorledes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Magot,0,0,0,0,5,0.04,12,0.03,5,0.04,0.07,0.12,0.0,0.0
nied,0,0,0,0,3,0.02,4,0.01,3,0.02,0.06,0.11,0.0,0.0
Page,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vibeke Kruse,0,0,0,0,9,0.07,11,0.03,9,0.07,0.05,0.09,0.03,0.06
Vibeke,0,0,0,0,4,0.03,5,0.01,4,0.03,0.08,0.14,0.0,0.0
Adelsgaarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Kirsten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Munk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
s. k.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sehesteds,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.0,0.0
Biflop Brockmands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Reeses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Seavenius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Christian den,0,0,0,0,6,0.05,6,0.01,6,0.05,0.01,0.02,0.02,0.04
Ulfeldl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Valdemar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Adslens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Frederik d.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Hannibal Sehested,0,0,0,0,8,0.06,11,0.03,8,0.06,0.06,0.11,0.01,0.02
Kaarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Kjedeltrommers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Eleonore Christine,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.0,0.0
Dands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frantz,0,0,0,0,3,0.02,4,0.01,3,0.02,0.05,0.09,0.0,0.0
Lehn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Frankz Lykke,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.07,0.0,0.0
Frankz Brockenhnus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jockim Beck,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.0,0.0
Pierre Daniel Huet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Huet,0,0,0,0,10,0.08,19,0.05,10,0.08,0.07,0.12,0.02,0.04
Samuel Bochardt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Dronning Christinas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Frederik den,0,0,0,0,15,0.13,15,0.04,15,0.13,0.07,0.12,0.03,0.06
Kong Frederik den 3die,0,0,0,0,5,0.04,6,0.01,5,0.04,0.06,0.11,0.01,0.02
Bochardt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kong Frederik den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
valte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Peter Børting,0,0,0,0,18,0.16,35,0.1,18,0.16,0.11,0.2,0.03,0.06
Bogeslaw,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Gelfkov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Peter Borting,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.09,0.01,0.02
Børting,0,0,0,0,10,0.08,35,0.1,10,0.08,0.09,0.16,0.01,0.02
Joachim Gerrdorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Valdemar Christian,0,0,0,0,1,0.0,3,0.01,1,0.0,0.02,0.04,0.0,0.0
Corfikz Ulfeld,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Joachim Gersdorff,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Corfikz Ulfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
f. k.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Christense Lykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Charles Dickson,0,0,0,0,5,0.04,7,0.02,5,0.04,0.08,0.14,0.0,0.0
Edelmann“,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Ulrik Christian Gyldenløve,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.01,0.02
Frantz Brockenhnus,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.0,0.0
Joakim Gersdorff,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ernst Gynther,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.0,0.0
Dickson,0,0,0,0,8,0.06,9,0.02,8,0.06,0.09,0.16,0.01,0.02
Dicksous,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Øllegaard,0,0,0,0,4,0.03,10,0.03,4,0.03,0.06,0.11,0.0,0.0
Gyldenstjerne,0,0,0,0,4,0.03,5,0.01,4,0.03,0.07,0.12,0.0,0.0
Gyldenlove,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Vibeke Krufe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gyldenløve,0,0,0,0,3,0.02,4,0.01,3,0.02,0.07,0.12,0.0,0.0
Falk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Gemalindes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Sehested,0,0,0,0,6,0.05,6,0.01,6,0.05,0.03,0.05,0.0,0.0
Dina Vinhovers,0,0,0,0,3,0.02,4,0.01,3,0.02,0.06,0.11,0.0,0.0
Walter,0,0,0,0,4,0.03,6,0.01,4,0.03,0.03,0.05,0.0,0.0
Frederik den 3die,0,0,0,0,7,0.06,7,0.02,7,0.06,0.06,0.11,0.02,0.04
Dina om,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dina,0,0,0,0,15,0.13,25,0.07,15,0.13,0.12,0.21,0.03,0.06
Andients,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tina,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.09,0.0,0.0
Christense tilligemed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
uncluotsr onlinnniuro,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
alignick bserot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Christense,0,0,0,0,21,0.18,56,0.16,21,0.18,0.13,0.23,0.04,0.08
Dina-Walth erste,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Walter Falkeneren Dikson,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Walthers,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Korfitz Ulfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Corfitz Ulfeld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hiin,0,0,0,0,3,0.02,4,0.01,3,0.02,0.05,0.09,0.0,0.0
Kong Frederik den Tredies,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.01,0.02
F. Krogh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ehr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
I. Jørgensen Co,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian den Femte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Christian Ludvig,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.0,0.0
Dorothea,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
feires,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Abels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mesfer Abel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Mesfer Abels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
oni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Wirthschaft,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jakob Pedersen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Soffi Abelsdatter,0,0,0,0,6,0.05,16,0.04,6,0.05,0.07,0.12,0.01,0.02
hans Fogeds,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Soffi,0,0,0,0,18,0.16,52,0.14,18,0.16,0.11,0.2,0.03,0.06
Laugsmesters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.01,0.02
Fritz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Frikz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Soffi Abelsdattcr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hckve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Abel,0,0,0,0,8,0.06,20,0.05,8,0.06,0.08,0.14,0.01,0.02
tom,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Olivarius,0,0,0,0,4,0.03,4,0.01,4,0.03,0.07,0.12,0.0,0.0
Jens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Allarm,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Villie,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.05,0.0,0.0
Chordrengenes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
KaiLykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
grant,0,0,0,0,3,0.02,4,0.01,3,0.02,0.05,0.09,0.0,0.0
naadigsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Ester Dronningens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Christenfe,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.09,0.0,0.0
sknlde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Nyerup,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Frederik den Tredie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Megaard Gyldenstjerne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Chr. Frijs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kronprindsessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
as,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Sofft,0,0,0,0,5,0.04,6,0.01,5,0.04,0.07,0.12,0.01,0.02
Smeds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sossi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
soni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Skrivergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rose,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Rantzausholm,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.02
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Axel Gyldenstjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Øllegaard Gyldenstjernes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Ta Børtings,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Aland,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Joackim Beck,0,0,0,0,4,0.03,4,0.01,4,0.03,0.07,0.12,0.0,0.0
