Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kjærka,0,0,0,0,11,0.4,18,0.27,11,0.4,0.2,0.67,0.02,0.1
hytta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Hov,0,0,0,0,16,0.6,36,0.55,16,0.6,0.24,0.8,0.06,0.3
Irgens,0,0,0,0,21,0.8,47,0.72,21,0.8,0.26,0.87,0.11,0.55
Hybert,0,0,0,0,1,0.0,3,0.03,1,0.0,0.02,0.07,0.0,0.0
kridta næsa,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
getl,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
jagu,0,0,0,0,14,0.52,17,0.25,14,0.52,0.2,0.67,0.07,0.35
Haugaard,0,0,0,0,15,0.56,24,0.36,15,0.56,0.21,0.7,0.1,0.5
isommer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
von,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
bjella,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Jørgen Hataas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Johnsen,0,0,0,0,13,0.48,23,0.34,13,0.48,0.18,0.6,0.04,0.2
Hataas,0,0,0,0,4,0.12,4,0.05,4,0.12,0.06,0.2,0.0,0.0
Lange,0,0,0,0,21,0.8,53,0.81,21,0.8,0.3,1.0,0.07,0.35
Opi Kjærka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Nansen,0,0,0,0,26,1.0,50,0.77,26,1.0,0.28,0.93,0.17,0.85
beis,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
Vangenstein,0,0,0,0,18,0.68,34,0.52,18,0.68,0.27,0.9,0.08,0.4
sløife,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
sløifen,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.07,0.02,0.1
Karl Johansgade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stormlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Neigu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frøken Aall,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.17,0.0,0.0
gutterl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
hode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Gokveld dal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gokveld dal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hansen,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
kjelderen,0,0,0,0,3,0.08,3,0.03,3,0.08,0.05,0.17,0.0,0.0
Jagu,0,0,0,0,4,0.12,5,0.06,4,0.12,0.07,0.23,0.02,0.1
Ibsen,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
neil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Nilsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
John,0,0,0,0,2,0.04,3,0.03,2,0.04,0.04,0.13,0.0,0.0
kjærka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
gæli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
vivil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
dan,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.07,0.02,0.1
van,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
naa lel,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Gomorn,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Jasaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen,0,0,0,0,6,0.2,8,0.11,6,0.2,0.12,0.4,0.0,0.0
Langaker,0,0,0,0,9,0.32,11,0.16,9,0.32,0.15,0.5,0.02,0.1
graaveir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Vesle-Jørgen,0,0,0,0,8,0.28,13,0.19,8,0.28,0.13,0.43,0.02,0.1
-Bruu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Sverdrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Nansen-hadde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
storlo de,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen stakkar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Søyland,0,0,0,0,10,0.36,11,0.16,10,0.36,0.13,0.43,0.06,0.3
lal,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.07,0.02,0.1
Lal lal,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.17,0.0,0.0
Jøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sven Søyland,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.02,0.1
Sven,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.03,0.15
Lal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
storlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
sjø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
viSøylandl,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.17,0.0,0.0
ivei,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
glasse,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Vesle-Jørgen hopped,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
John-,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.07,0.03,0.15
H sen,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.02,0.1
H Søyland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.07,0.0,0.0
sola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
VesleJørgen,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.1,0.0,0.0
fatter,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Middelthun,0,0,0,0,3,0.08,3,0.03,3,0.08,0.06,0.2,0.0,0.0
Hys,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.17,0.0,0.0
Stakkar,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.13,0.0,0.0
Andresen,0,0,0,0,3,0.08,3,0.03,3,0.08,0.04,0.13,0.02,0.1
noe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Gokveld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
didop,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ropte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
