Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ingebrigt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
frøken Schlenk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Herodes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilatus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.02,0.04
saapas,0,0,0,0,3,0.07,3,0.01,3,0.07,0.05,0.1,0.01,0.02
Saapas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
glid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Adonis,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.02,0.0,0.0
Hamperud,0,0,0,0,4,0.1,12,0.07,4,0.1,0.08,0.16,0.03,0.06
Strømsunds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Strømsund,0,0,0,0,3,0.07,3,0.01,3,0.07,0.08,0.16,0.0,0.0
toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Duthar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Huttetu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Far,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Martine flytted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
krakken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Martine stavred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Eriksen,0,0,0,0,2,0.03,6,0.03,2,0.03,0.04,0.08,0.0,0.0
Mostad,0,0,0,0,5,0.13,10,0.06,5,0.13,0.07,0.14,0.0,0.0
grand,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
frøken Simonsen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.04,0.08,0.0,0.0
hagen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.04
Frøken Simonsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
plired,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Åa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
kanske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lillehammer —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
jkke,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
kur,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
kalas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
himled,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
klown,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Zakarias,0,0,0,0,3,0.07,4,0.02,3,0.07,0.09,0.18,0.02,0.04
Emilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
