source,target,type,weight
Jnez,Olufa,Undirected,6
Jnez,Thorvald Sienbos,Undirected,1
Ebbe Johnsen,Ib Pallesen,Undirected,1
Ebbe Johnsen,Stenbo,Undirected,2
Ebbe Johnsen,Pallesen,Undirected,14
Johnsen,Pallesen,Undirected,3
Olufa,Stenbo,Undirected,22
Filip Harmen,Pallesen,Undirected,1
Nynne,Olnfa,Undirected,1
Nynne,Tom,Undirected,1
Inez,Nynne,Undirected,1
Pallesen,Tom,Undirected,38
Missis,Tom,Undirected,1
Dn,Oluf«,Undirected,1
Dn,Inez,Undirected,2
Kudsk,Tom,Undirected,1
Dn,Olnfa,Undirected,1
Dn,Tom,Undirected,1
Miss,Tom,Undirected,2
Gud,Tom,Undirected,3
Gud,Olufa,Undirected,7
Gud,Spn,Undirected,1
Byrn,Olufa,Undirected,1
Ebbe Johnsen,Inez,Undirected,2
Ebbe Johnsen,eie,Undirected,1
Inez,eie,Undirected,1
Inez Pallesen,Pallesen,Undirected,1
Inez Pallesen,Olufa,Undirected,1
Olufa,raa,Undirected,1
Pallesen,Pallesrn,Undirected,1
Madame Pallesen,Olufa,Undirected,2
Byrn,Pallesen,Undirected,1
Byrn,Pallefens,Undirected,1
Pallefens,Pallesen,Undirected,1
Dandse,Inez,Undirected,1
Inez impdesaa,Pallesen,Undirected,1
Inez impdesaa,Klintegaard,Undirected,1
Klintegaard,Palleseu,Undirected,1
Ebbe Johnsen,Palleseu,Undirected,1
Pasfor,Stenbo,Undirected,4
Stenbo,hnn,Undirected,1
Thorvald,hnn,Undirected,2
Dirik,Ebbe Johnsen,Undirected,15
Pallesen,Thorvald Stenbo,Undirected,9
Inez,Pasfor,Undirected,1
Inez,Stenbo,Undirected,14
Stenbo,Thorvald,Undirected,10
Kudsk,Thorvald,Undirected,1
Inez,Thorvald Stenbo,Undirected,3
Olufa,dlw,Undirected,1
Tom,dlw,Undirected,1
Thorvald Stenbo,Tom,Undirected,4
Dalegaards,Skovgaards,Undirected,1
Dalegaards,Thorvald Stenbo,Undirected,1
Oluf HaraldsM.,Olufa,Undirected,1
Madame Stenbo,Oluf,Undirected,1
Johannes,Thorvald Stenbo,Undirected,1
Johannes,Marie,Undirected,1
Kristus,Marie,Undirected,1
Englln,Kaptain Pallesen,Undirected,1
Kaptain Pallesen,Madame Stenbo,Undirected,1
Gud,Pallesen,Undirected,6
Olufa,Thorvald Stenbo,Undirected,23
Thorvald Stenbo,tral,Undirected,1
Pallesen,lybske Dirik,Undirected,2
Ebbe Johnsen,lybske Dirik,Undirected,3
Ebbe Johnsen,ded,Undirected,1
Stenbo,Tborvald Stenbo,Undirected,1
Pallesrn,Stenbo,Undirected,2
Dirik,Pallesen,Undirected,15
jprst,Øe,Undirected,1
Pallesen,Øe,Undirected,2
Sands,Stenbo,Undirected,1
Sands,Thorvald Stenbo,Undirected,1
Inez,s,Undirected,1
Ivez,Olufa,Undirected,1
Ivez,Thorvald Stenbo,Undirected,1
Thorvald Stenbo,ban,Undirected,3
Gulla,Jnez,Undirected,3
Adre,Jnez,Undirected,1
Adre,Gulla,Undirected,1
Inez,Mndame,Undirected,1
Inger Stenbo,Mndame,Undirected,1
Inger Stenbo,Olufa,Undirected,2
Dttik,Filip Harmen,Undirected,1
Filip Harmen,Kallesens,Undirected,1
Filip,Pallesen,Undirected,6
Dirik,Inez,Undirected,7
Filip,horra,Undirected,1
Olufa,horra,Undirected,1
Filip,Inez,Undirected,23
Filip,Frederik den,Undirected,1
Frederik den,Louise,Undirected,1
Filip,Jomfru Pallesen,Undirected,1
Inez,Pallesen,Undirected,21
Pallesen,Sie,Undirected,1
Dirik,Olufa,Undirected,2
Filip,lia,Undirected,1
Dirik,Hat,Undirected,1
Dirik,FilipS,Undirected,1
Filip,Kaptain Pallesen,Undirected,1
Filip,Jnez Pallesen,Undirected,1
Filip,bun,Undirected,3
Lybske Dirik,bun,Undirected,1
Filip,Lybske Dirik,Undirected,3
Hnn,Povl Kure,Undirected,1
Gulla,Hnn,Undirected,1
Filip,Hnn,Undirected,2
Gulla,aggar,Undirected,1
Filip,aggar,Undirected,1
Filip,hau,Undirected,1
Gulla,ban,Undirected,1
Povl Kure,happa,Undirected,1
Filip Harmen,Gnlla,Undirected,1
Gnlla,Pallesen,Undirected,1
Gulla,Kveld,Undirected,1
Povl Kure,asbne,Undirected,1
Johan Christian Dippel,Sigrid,Undirected,1
Johan Christian Dippel,Ulfeldt,Undirected,1
Sigrid,kim,Undirected,1
Gulla,Sigrid,Undirected,45
Kreols,Stenbo,Undirected,1
Aly GudbjprnS,Thorvald,Undirected,1
Aly,Stenbo,Undirected,19
Aly,fig,Undirected,1
GudbjprnS,Thorvald Stenbo,Undirected,1
Kristian den,Thorvald Stenbo,Undirected,1
Aly,Harer,Undirected,1
Aly,Thorvald Stenbo,Undirected,6
Aly,Gudbjprn,Undirected,2
Aly,Vedbend,Undirected,1
Aly Gudbjyrn,Inez,Undirected,3
Inez,Madame Inger Stenbo,Undirected,1
Gudbjyrn,Madame Inger Stenbo,Undirected,1
Inez,Inger Stenbo,Undirected,2
Aly,Inez,Undirected,54
Aly,hanIhendes,Undirected,1
Aly,Pallesen,Undirected,12
Aly,Kudsk,Undirected,1
Aly,Olufa,Undirected,15
Aly GudbjprnS,Inez,Undirected,1
Tom,emmed Maksa,Undirected,1
Inez,emmed Maksa,Undirected,1
Gudbjprn,Inez,Undirected,3
Tom,fsr Toms,Undirected,1
Tom,nogcn Massa,Undirected,1
Aly Gudbjprn,Inez,Undirected,1
Aly,Tom,Undirected,19
Gud,Inez,Undirected,7
Aly,DatteaS,Undirected,1
Dpren,Tom,Undirected,4
Dpren,Pallesen,Undirected,1
Ebbe Johnsen,seile Dirik,Undirected,1
Pallesrn,Tom,Undirected,1
Pallrsen,Tom,Undirected,1
Povl Kure,Sigrid,Undirected,18
Dirik,Sigrid,Undirected,6
Dirik,Povl KurrS,Undirected,1
Gulla,Povl KurrS,Undirected,1
Sigrid,hmdes,Undirected,1
Filip,hmdes,Undirected,1
Filip,Kompagnon,Undirected,1
Gnlla,Sigrid,Undirected,1
Gnlla,ban,Undirected,1
Filip,Povl Knre,Undirected,1
Christen JespersenS,Rasmus Nielsen,Undirected,1
Filip Harmen,Rasmus Nielsen,Undirected,1
Gulla Kure,Ingrid,Undirected,1
Gulla,Ingrid,Undirected,4
Filip Harmen,Gulla,Undirected,10
Ingrid,Rasmus Nielsen,Undirected,1
Gulla,Jesper JespersenS,Undirected,1
Filip Harmen,Jesper JespersenS,Undirected,1
Povl Kure,horrarnas,Undirected,1
Karl hpre,Povl Kure,Undirected,1
Filip Harmen,Jesper Jespersen,Undirected,1
Gerda,Jesper Jespersen,Undirected,1
Filip,Gerda,Undirected,4
Christen Jespersen,Thorkel Lars,Undirected,1
Gulla Kure,Seirherreu,Undirected,1
Filip,Gulla Kure,Undirected,2
Gulla,banS,Undirected,1
Jnbel,Jngnds,Undirected,1
Ingrid,Jngnds,Undirected,1
Gulla,Jesper Jespersen,Undirected,1
Almegaard,Ingrid,Undirected,1
Nils Holm,Sandegaard,Undirected,1
Bukkegaard,Erik Anker,Undirected,1
Povl Kure,Stenby,Undirected,1
Filip,Sigrid,Undirected,11
Povl Kure,bun fsrst,Undirected,1
Filip,ester Middag,Undirected,1
Filip k^mme,Galla,Undirected,1
Amor,Gulla,Undirected,1
Filip,Kong Valdemar de »,Undirected,1
Amor,Kong Valdemar de »,Undirected,1
Beldenac,Jens Grand,Undirected,1
Frlip,Zleonma Christine Ulfeldts,Undirected,1
Filip,Zleonma Christine Ulfeldts,Undirected,1
Gulla tpmre,Mip,Undirected,1
Gulla,Mip,Undirected,1
KaaS.,Laas,Undirected,1
Kaad,Signe,Undirected,1
,Signe,Undirected,1
M,Rø,Undirected,1
Mikkel,Ssren,Undirected,1
Bravo,Gulla,Undirected,1
Filip,sam am del,Undirected,1
Busle,sam am del,Undirected,1
Gulla,sonl,Undirected,1
j-g,ralt,Undirected,1
Gulla,fejas,Undirected,1
Filip,megH,Undirected,1
Ingrid,Jespers,Undirected,1
Elesnora Christine Ulfeldts,Johan Dippel,Undirected,1
Filip,Filip Harmen,Undirected,1
FilipS,Gulla,Undirected,1
Gulla,spurpie Povl Kure,Undirected,1
Sigrid,spurpie Povl Kure,Undirected,1
Filip Harmen,Sigrid,Undirected,3
Dirik,GullaS,Undirected,1
Gulla,GullaS,Undirected,2
Dirik,Karl,Undirected,1
Karl,hajn,Undirected,1
hajn,soddan samman,Undirected,1
hitta ria,soddan samman,Undirected,1
Filip,hitta ria,Undirected,1
Dirik,lunkar,Undirected,2
Sigrid,lunkar,Undirected,1
Sigrid,bavde,Undirected,1
Fillys,Sigrid,Undirected,1
Povl Kure,Tenfel,Undirected,1
Povl Kure,Schade,Undirected,1
Schade,ban,Undirected,1
Sigrid,Vovl Kare,Undirected,1
Filip mFrkl,Sigrid,Undirected,1
LrvStid,mir geschworen,Undirected,1
Ebbe Johnsen,LrvStid,Undirected,1
.,Gulla,Undirected,1
Filip,Ole Qviding,Undirected,1
Karl,Ole Qviding,Undirected,1
Gulla,Karl,Undirected,1
Gulla,Povl Kme,Undirected,1
Filip,Povl Kme,Undirected,1
Ole,Povl Kure,Undirected,13
Filip,Ole,Undirected,11
Neppe,Sigrid,Undirected,2
Gulla,JLdfaxe,Undirected,1
Filip,kelse,Undirected,1
Bener,Filip,Undirected,1
Bener,Gulla,Undirected,1
Gnlla,Gulla,Undirected,3
Filip,Gnlla,Undirected,3
Filip,j?,Undirected,1
g,j?,Undirected,1
Gnlla,lsd,Undirected,1
Edm,Gnlla,Undirected,1
Dirik,vonkat,Undirected,1
Dirik,mio.,Undirected,1
Gnlla,Gud,Undirected,1
Diri,Gud,Undirected,1
Diri,Gnlla,Undirected,1
Fillp,ban,Undirected,1
Aly Gudbjprn,StenboS,Undirected,1
Inez,StenboS,Undirected,1
Kreol,Olufa,Undirected,1
JonSkirke,Kreol,Undirected,1
Olufa,Thorvald Stendo,Undirected,1
Olufa,sledse,Undirected,1
Thorvald Stenbo,sledse,Undirected,1
Inger Stenbo,Thorvald Stenbo,Undirected,2
Gud,Thorvald Stenbo,Undirected,3
Inez,OlSkirke,Undirected,1
Gud,OlSkirke,Undirected,1
Gud,Henrik,Undirected,1
Henrik,Olufa,Undirected,1
Hnn,hyi,Undirected,1
Hexen,Inez,Undirected,1
Hexen,Uveir,Undirected,1
Fpdebys,Mater,Undirected,1
Jnez,Svane,Undirected,1
Aly,Jomfru Jnez,Undirected,1
Aly,Jnez,Undirected,12
Aly,Ions,Undirected,1
My Gudbjörn,dans,Undirected,1
Aly,Jens Kofod,Undirected,1
Aly,Gjæsts,Undirected,1
Gjæsts,Thorvald Sierbo,Undirected,1
-^jælp,Aly,Undirected,1
Stenbo,Thielvar,Undirected,1
Gnthis,Thielvar,Undirected,1
Gnthis,Hon,Undirected,1
Eigil Ragnarson-,Jens Kofod,Undirected,1
Eigil,Eigil Ragnarson-,Undirected,1
Eigil,Stenbo,Undirected,1
Egeskov,Jens Kofod,Undirected,1
Eigil Ragnarson,Kong Knud,Undirected,1
Akes Dpd,Kong Knud,Undirected,1
Eigil,Seir,Undirected,1
Aaard,Eigil Ragnarson,Undirected,1
Eigil,Eigil Ragnarson,Undirected,1
Eigil,Gud,Undirected,2
Eigil,Knud,Undirected,2
Oluf,ester,Undirected,1
Kong Knud,Oluf,Undirected,1
Benedikt,Kong Knud,Undirected,1
Eigil,saglpS,Undirected,2
Gudbjyrn,Stenbo,Undirected,1
Digres,Gudbjyrn,Undirected,1
Aly Gudbjyrn,Digres,Undirected,1
Aly Gudbjyrn,Jens Kofod,Undirected,1
Jens Kofod,Thorvald Stenbo,Undirected,2
Palnatokes,Thorgunna,Undirected,1
Aage,Palnatokes,Undirected,1
Aage,Vesetrs,Undirected,1
Sigurd Kappe,Vesetrs,Undirected,1
Sigurd Kappe,Sigvald,Undirected,1
Sigvald,Thorkel,Undirected,1
Thorkel,VesrteS,Undirected,1
Sigurd Koppe,VesrteS,Undirected,1
Jarlens,Sigurd Koppe,Undirected,1
Jarlen,Jarlens,Undirected,1
Jarlen,Kong Svend,Undirected,1
Bues,Sigurd Kappe,Undirected,1
Bues,Hakon Jarl,Undirected,1
Hakon,Hakon Jarl,Undirected,1
Hakon,Thorgerda Hprdetrold,Undirected,1
"Erling,",Thorgerda Hprdetrold,Undirected,1
Hexen,Irpa,Undirected,1
,Hexen,Undirected,1
,Thorkil Midlang,Undirected,1
Bue,Thorskel,Undirected,1
Saas-,Stenbo,Undirected,1
Inez Pallesen,Saas-,Undirected,1
Aly,Inez Pallesen,Undirected,1
Ebbe Jobnsen,Pallesen,Undirected,1
Ebbe Johnsen,Pallesrn,Undirected,1
Dptre,Ebbe Johnsen,Undirected,1
Dptre,Pallesen,Undirected,2
Dptte,Pallesen,Undirected,1
Bprneves,Olufa,Undirected,1
Bprneves,Christian den,Undirected,1
Stenbo,Tom,Undirected,8
Dirik,Stenbo,Undirected,4
Dirik,Johnsen,Undirected,3
Gudbjprn,Thorvald Stenbo,Undirected,1
Inez,Madame Stenbo,Undirected,2
Jnez,Tom,Undirected,2
Aly Gudbjprn,Jnez,Undirected,1
Aly Gudbjprn,Stenbo,Undirected,2
Aly,Thorvald,Undirected,12
Madame Inger Stenbo,Stenbo,Undirected,1
Madame Inger Stenbo,Sigrid,Undirected,1
Madame Stenbo,Sigrid,Undirected,4
Gud,Jnez,Undirected,1
Olufa,Sigrid,Undirected,3
Jnez,Sigrid,Undirected,1
Aly,Gud,Undirected,4
Aly,mprke,Undirected,1
AU,mprke,Undirected,1
AU,Inez,Undirected,1
Inez,Thorvald,Undirected,2
Dirik,Lybske,Undirected,3
honsar,molk,Undirected,1
Peter Monsen,Spn,Undirected,1
Inez,Spn,Undirected,1
Ebbe Johnsen,Tom,Undirected,1
Inez,hnn,Undirected,4
Tom,h-ndeS,Undirected,1
Inez,h-ndeS,Undirected,1
Mie,ban,Undirected,1
Shavl,Uhr,Undirected,1
Uhr,ban,Undirected,1
Inez,ban,Undirected,1
Sigrid,Thorvald,Undirected,1
Gulla,Thorvald,Undirected,1
Olufa,ban,Undirected,4
Mo,ban,Undirected,1
Mo,Sigrid,Undirected,6
Sigrid,Tborvald Stenbo,Undirected,1
Tborvald Stenbo,derrs,Undirected,1
Pallesen,derrs,Undirected,1
Baal,Pallesen,Undirected,1
Thorvald Stenbo,fpr,Undirected,1
Madame Sttnbo,Thorvald Stenbo,Undirected,1
Madame Sttnbo,Olufa,Undirected,1
Olufa,Thorvald,Undirected,5
Thorvald,lnnyne eihve-r,Undirected,1
Aly Gudbjyrn,lnnyne eihve-r,Undirected,1
,Olufa,Undirected,2
,Aly,Undirected,2
Aly,Syslereu,Undirected,1
Syslereu,Thorvald,Undirected,1
Thorvald,kmn ban,Undirected,1
KrysostomuS,Thorvald Stenbo,Undirected,1
Jesu,KrysostomuS,Undirected,1
Sten-bo,Thorvald,Undirected,1
Mprket,Thorvald Stenbo,Undirected,1
Mprket,Olufa,Undirected,1
Arys,Olufa,Undirected,1
Arys,Thorvald,Undirected,1
Jmidlerrid,Thorvald,Undirected,1
Jmidlerrid,Stenbo,Undirected,1
Madame Stenbo,Stenbo,Undirected,3
Madame Stenbo,Thorvald Stenbo,Undirected,2
Madame Stenbo,jMsa,Undirected,1
Kopiain Pallesen,Stenbo,Undirected,1
Saar,Thorvald Stenbo,Undirected,1
Olufa,Saar,Undirected,1
Drpmme,Thorvald Stenbo,Undirected,1
Drpmme,Tborvald Stenbo,Undirected,1
Madame Stenbo,Tborvald Stenbo,Undirected,1
Sigrid,ryr,Undirected,2
Sigrid,bun,Undirected,2
Sigrid,Stenbo,Undirected,4
Sigrid,lil,Undirected,1
Olufa,Pasfor Stenbo,Undirected,1
Pasfor Stenbo,bon,Undirected,1
Olufa,bon,Undirected,1
Olufa,ester,Undirected,2
Thorvald,Thorvald Stenbo,Undirected,1
Thorvald Stenbo,hyit,Undirected,1
Madame Stenbo,Olufa,Undirected,6
Dpren,Olufa,Undirected,1
Dpren,Thorvald,Undirected,1
Dpr,Thorvald,Undirected,1
Dpr,Olufa,Undirected,1
Olufa,hnn,Undirected,2
Dprene,Pallesen,Undirected,2
Aly,Madame Stenbo,Undirected,1
Jnez,Thorvald Srenbo,Undirected,1
Aly,Thorvald Srenbo,Undirected,2
Inez,Jnez,Undirected,1
SpyrgSmaal,Stenbo,Undirected,1
Pallesen,SpyrgSmaal,Undirected,1
,Johannes,Undirected,1
,Inger Stenbo,Undirected,1
Jens Kofod,Stenbo,Undirected,1
Jens Kofod,Pallesen,Undirected,1
Byrn,Inez,Undirected,1
Mads Persen,Tom,Undirected,2
Gud,Jomfru Pallesen,Undirected,1
Mads Persen,Mads Perska,Undirected,2
Mads Perska,Pallesen,Undirected,1
Mads Perska,Tom,Undirected,1
Gulla,Mads Perska,Undirected,4
Gulla,Inez,Undirected,14
Jnez,JonSkirken,Undirected,1
Inez,ejn gnajl bro,Undirected,1
Signete,Signetes,Undirected,1
Mads Perska,Signete,Undirected,1
Joez,Mads Perska,Undirected,1
Joez,Mads Persen,Undirected,1
,Jnez,Undirected,5
,Mads Perska,Undirected,1
Frederik den,Jens Madsen Kofod,Undirected,1
Jens Kofod,Jens Madsen Kofod,Undirected,1
Filip Harmen,Thorvald Stenbo,Undirected,1
Aly,Filip Harmen,Undirected,2
Inez,es,Undirected,1
Aly,es,Undirected,1
Dandsen,rinae,Undirected,1
Dandsen,Jmz,Undirected,1
Jmz,nog,Undirected,1
nog,t,Undirected,1
Aly,t,Undirected,1
Filip Harmen,ban,Undirected,1
Jens Kofod,ban,Undirected,1
Jens Kofod,Olufa,Undirected,1
Jens Kofod,Thorvald,Undirected,1
Filip Harmen,Jens Kofod,Undirected,2
Filip Harmen,Kofod,Undirected,1
Frederik den,Kofod,Undirected,1
Olufa,Rydme,Undirected,1
Aly,Kofod,Undirected,1
Aly,Gudbjørn,Undirected,1
Gudbjørn,Sjalsa,Undirected,1
Gudbjyrn,Sjalsa,Undirected,1
Gudbjyrn,Gudbjyrn Alesyns,Undirected,1
Gudbjyrn Alesyns,Krist,Undirected,1
Krist,Sjalfa,Undirected,1
Sjalfa,jkg,Undirected,1
AlyS,jkg,Undirected,1
AlyS,Thorvald Stenbo,Undirected,1
Inez,Kachukaen,Undirected,1
Dands,Inez,Undirected,1
Aly,dandse,Undirected,1
Filip,dandse,Undirected,1
Filip,Vals,Undirected,1
Gulla,fig,Undirected,1
Filip,fig,Undirected,1
Dandsen,Inez,Undirected,1
Dandsen,nl,Undirected,1
Olufa,nl,Undirected,1
Filip Harmen,Inez Pallesen,Undirected,2
Hohlr,Inez Pallesen,Undirected,1
Ebbe Johnsen,Lybske Dirik,Undirected,2
Ebbe Johnsen,Inez Pallesen,Undirected,2
Dirik,lia,Undirected,1
Povl Kure,lia,Undirected,1
Ebbe Johnsen,aggar,Undirected,1
Aly Gudbjyrn,Filip,Undirected,5
Aly Gudbjyrn,Msgrina,Undirected,1
Dirik,Msgrina,Undirected,1
Filip,ning,Undirected,1
Filip,Gudbjyrn,Undirected,1
Gudbjyrn,Gulla,Undirected,1
Dirik,einer,Undirected,1
Lügen,einer,Undirected,1
Gulla,Pallesen,Undirected,5
Gulla,Kaptain Pallesen,Undirected,1
Dirik,Kaptain Pallesen,Undirected,3
Aly Gudbjyrn,Inez Pallesen,Undirected,1
Ebbe Johnsen,ester,Undirected,1
Aly,Filip,Undirected,6
Aly,Ebbe Johnsen,Undirected,1
Dirik,Gerda,Undirected,1
Aly Gudbjprn,Dirik,Undirected,1
Gulla,msde,Undirected,1
Filip,Olufa,Undirected,5
Aly Gudbjpm,Filip,Undirected,1
Aly,PallesenS,Undirected,2
Olufa,bun,Undirected,2
Aly,bun,Undirected,2
Aly,Dirik,Undirected,2
Dirik,Filip maalte,Undirected,1
Filip maalte,Pallesen,Undirected,1
Aly,DirikS,Undirected,1
Ebbe Johnsen,vædder,Undirected,1
ban,vædder,Undirected,1
Aly,ban,Undirected,4
g,j,Undirected,3
Gulla,Jomfru Pallesen,Undirected,1
Ebbe Johnsen,Jomfru Pallesen,Undirected,1
Filip,bam,Undirected,1
Hon,bam,Undirected,1
Aly,Hon,Undirected,1
Aly,hon,Undirected,1
Aly,Fllip,Undirected,2
Filip,Jnez,Undirected,2
Aly,Gulla,Undirected,2
Ebbe Johnsen,Sigrid,Undirected,9
Povl Kure,lunkar,Undirected,1
Dirik,lybske,Undirected,18
Danke,Ebbe Johnsen,Undirected,1
Danke,Filip,Undirected,1
Asten,ban,Undirected,1
Pallesen,ban,Undirected,2
Ole Oviding,Povl Ku-^e,Undirected,1
Hon,Ole Oviding,Undirected,1
Ebbe Johnsen,Hon,Undirected,1
Ebbe Johnsen,Ole,Undirected,3
Filip,PalleserS,Undirected,1
Aly Gudbjelrn,Filip,Undirected,1
Aly Gudbjelrn,Pallesen,Undirected,1
Kviks,Pallesen,Undirected,1
Blaat,Jnez,Undirected,1
Aly,yan,Undirected,1
hnn,yan,Undirected,1
Jens Kofod,Kofod,Undirected,1
AlyS,Filip,Undirected,3
Aly,hans Seir,Undirected,1
Filip,fleet,Undirected,1
Gerda,ban,Undirected,1
Gerda,harr Splvpo,Undirected,1
ban,harr Splvpo,Undirected,1
Hon fplte,ban,Undirected,1
Hon fplte,hon,Undirected,1
Ebbe Iohnsen,hon,Undirected,1
Ebbe Iohnsen,lybske,Undirected,1
Aly,lybske,Undirected,1
Aly,vcnl Sky-d,Undirected,1
hnn,vcnl Sky-d,Undirected,1
Jnez,hnn,Undirected,1
Gulla,ril,Undirected,1
Stoltbeds,ril,Undirected,1
Gulla,Stoltbeds,Undirected,1
Gulla,Novn,Undirected,1
Aly,hay,Undirected,1
Gulla,hay,Undirected,1
Galla,Gnlla,Undirected,1
Gnlla,sif,Undirected,1
bun,sif,Undirected,1
Gulla,fil,Undirected,2
Gulla,NlsfM,Undirected,1
Filip,NlsfM,Undirected,1
Gulla,hvon Povl Kure,Undirected,1
Sigrid,hvon Povl Kure,Undirected,1
Karl,Sigrid,Undirected,1
Filip,Sme,Undirected,1
Galla,Imidlerlid,Undirected,1
Imidlerlid,Ole,Undirected,1
Gulla,Ole,Undirected,13
Filip Harmen,Gudbjyrn,Undirected,1
Gudbjyrn,MesterS,Undirected,1
Filip Harmen,Ole,Undirected,3
Gulla,lybske,Undirected,2
Dirik,Ole,Undirected,1
Filip,savdi,Undirected,1
Mesfers,savdi,Undirected,1
Gudbjprn,wie,Undirected,1
Gudbjprn,Gulla,Undirected,1
Sigrid,oryseli,Undirected,1
Ole,Sigrid,Undirected,12
Filip Harmen,Kaptam Pallesens,Undirected,1
Kaptam Pallesens,Pallesen,Undirected,1
Ebbe Johnsen,Gudbjpru b,Undirected,1
Ebbe Johnsen,Filip Harmen,Undirected,2
Filip Harmen,Gudbjprn,Undirected,1
Gudbjprn,Guddjsin,Undirected,1
Guddjsin,hnn,Undirected,1
Gudbjmn,hnn,Undirected,1
Gudbjmn,Jomfru Pall,Undirected,1
,Jomfru Pall,Undirected,1
Gullo Filips,Ole,Undirected,1
Mo,Ole,Undirected,1
Fenris,Sigrid,Undirected,3
Fenris,Gulla,Undirected,3
HendeMund,Sigrid,Undirected,1
Ole,Symt,Undirected,1
Filip,Spens,Undirected,1
Filip,Horraejn,Undirected,1
Aly,Horraejn,Undirected,1
aggar,j-g,Undirected,1
AlyS,Gulla,Undirected,1
g,lia,Undirected,1
Filip,ril,Undirected,2
Gulla,Jldfaxe,Undirected,1
Inez Pallesen,lybske Dirik,Undirected,2
lybske Dirik,maggat samman,Undirected,1
Gulla,maggat samman,Undirected,1
Annitta CarellL,Jonskirken Romantisk,Undirected,1
Pallesen,boZ C. Ferslcw,Undirected,1
Pallesen,bun,Undirected,1
Inez,Pallef,Undirected,1
Gudbjyrn,Pallesen,Undirected,1
Dpren,Inez,Undirected,3
Hua,Inez,Undirected,1
Inez,bam,Undirected,2
Tom,Tom hpre,Undirected,1
Mils,Tom,Undirected,1
Mils,Miss hsre,Undirected,1
Miss hsre,Tom,Undirected,1
MassaS,Tom,Undirected,2
Palllsen,Tom,Undirected,1
Pallefen,Tom,Undirected,1
Aly Gudbjyrn,Tom,Undirected,3
Aly,Aly Gudbjyrn,Undirected,3
Præstegaard,Thorvald Stenbo,Undirected,1
Thorvald Stenbo,nelop,Undirected,1
Thorvald Srenbo,nelop,Undirected,1
OlufaS,Thorvald Srenbo,Undirected,1
Inger Stenbo,Nornen,Undirected,1
