source,target,timestamp
Conferenceraad Fahlgren,Gud,317
Conferenceraad Fahlgren,Gud,317
Conferenceraad Fahlgren,Gud,317
Birthe Mogensdatter,Carl,318
Birthe,Gud,319
Birthe,Gravenhorst,320
Aurelia P. de Fahlgren,Birthe,320
G. A. Weis,Karl Hellmann,326
Aurelia Petronella de Fahlgren,Karl Hellmann,326
Karl Hellmann,Weis,329
Frøken de Fahlgren,de Fahlgrens,331
Aurelia,Karl Hellmann,341
Aurelia,Tante Aurelia,342
Birthe,Tante Aurelia,343
Birthe,Karl Hellmann,343
Hr. Heilmann,Karl Hellmann,344
Aurelia,Karl Hellmann,344
Holk,Karl Hellmann,351
Kaptejn Holk,Karl Hellmann,351
Kaptejn Holk,Karl,351
Andreas Borch,Karl Hellmann,353
Hr. Hellmann,Husum,357
Bismarck,Napoleon,359
Nielsen,hem,362
Michael Wiehe,Nielsen,362
Karl Hellmann,Michael Wiehe,362
Hr. Husum,Karl Hellmann,362
Hauchs,Knud Lavard,367
Anders Svendsen,Ole Hansen,371
Egelund,Uhrmager Becker,372
Plougs,amarc,374
Hr. Husum,Rye,375
Ewald,Wessel,376
Gud,Wessel,376
Einar,Peter,382
Heigaard iberegnet,Peter,382
Heigaard,Svendsen,383
Bøghs,Kong Frederik,386
Gravenhorst,Ludvigsens,387
Olaf Rye,Svendsen,388
Jernstøber Lunds,Karl Hellmann,390
Andreas Borch,Johanne Alslev,406
Andreas Borch,Frøken Alslev,415
Hr. Borch,Johanne,416
Borch,Johanne,420
Johanne,Karl Hellmann,422
Anna Lorenzen,Karl Hellmann,422
Johanne,Pommade,423
Alma Lund,Pommade,423
Alma Lund,Zimmermanns,423
Kaptejn Holk,Zimmermanns,423
Hellmann,Kaptejn Holk,423
Borch,Johanne,425
Andreas Borch,Johanne Alslev,431
Borch,Johanne Alslev,434
Borch,Johanne,436
Adoltine,Madam,449
Grundtvigs,Karl,451
Karl,Karl Hellmann,457
Karl Hellmann,Psalmes,458
Gud,Marie,462
Karl Hellmann,Kulos,464
Lale,bête,466
Droschken,Karl Hellmanhs,470
Karl Hellmann,Rafael,476
Kristus,Rafael,476
Frans den,Ludvigs,479
Filip den,Ludvigs,479
Filip den,Homers,479
Homers,Mazarins,479
Karl Hellmann,Mazarins,479
Griesbachs,Karl Hellmann,480
Karl Hellmann,Louis,485
Beatrice,Dante,493
Beatrice,Laura,493
Goethe,Laura,493
Friederike,Goethe,493
Route de Saint Sulpice,sagde'Karl Hellmann,495
Hellmann,Lui,497
Marius,galopin,498
Karl Hellmann,Sapristie,499
Hr. Hellmann,Sapristie,499
bien,votre,503
Souffler,bien,503
Marius,Mein Liebchen,507
Husum,Mein Liebchen,507
Ernest Renan,Kristus,508
Kristus,Madonna,508
Madonna,Maria Magdalene,509
O piissima,Ora,511
Erik Bøghs,Hellmann,514
'Pour Saint-Jacques,Karl Hellmann,516
Michael,Rafåels,519
Michael,Venus,519
Boldt,Gravenhorst,522
X,s,525
Y’,s,525
Taas,Y’,525
Andreas Borch,Peter Alslev,533
Andreas Borch,Johanne,533
Borch,Johanne,542
Johanne,Karl Hellmann,547
Andreas Borch,Johanne,553
Andreas,Andreas Borch,553
Andreas,Johanne,553
Johanne,Olga,554
Andreas Borch,Olga,554
Andreas Borch,Karl,555
Hans kjønne,Karl,555
Johanne,Olga,556
Borch,Olga,567
Andreas Borch,Johanne,571
AdamHomo,Alma,575
Johanne,kjønt,576
Borch,Johanne,579
Andreas,Borch,581
Andreas Borch,Johanne,584
Johanne,Olga,586
Andreas Borch,Johanne,587
Andreas Borch,Johanne,588
Andreas Borch,Johanne,591
Borch,Johanne,598
Borch,Marven,601
Andreas Borch,Fredriksborger,602
Gud,yéd,605
Andreas Borch,yéd,605
Borch,Karen,610
Andreas Borch,Johanne,612
Borch,Johanne,617
Andreas Borch,Johanne,622
Borch,Johanne,625
Borch,Johanne,625
Borch,Johanne,625
-Johanne,Johanne,628
Johanne,Olga,630
Borch,Olga,631
Johanne,Olga,631
Borch,Johanne,633
Borch,Johanne,633
Borch,Johanne,636
Borch,Øl-Didrik,644
Karlen,Øl-Didrik,644
Andreas Borch,Johanne,647
Andreas,Johanne,650
Andreas,Borch,650
Andreas Borch,Johanne,655
Borch,Johanne,655
Borch,Johanne,656
Andreas Borch,Mortmis,661
Johanne,Rafael,662
Johanne,Rafael,662
Johanne,Olga,663
Johanne,Olga,663
Andreas,Johanne,663
Arne,Karl Hellmann,665
Per,Povl,666
Gert Westphaler,Karl Hellmann,671
Gud,Petersen,679
Candidat,Jean de France,682
Hougaard,Karl Hellmann,687
Hr. Hougaard,Karl Hellmann,697
Hr. Hougaard,Karl Hellmann,697
Andreas Borch,Johanne Alslev,701
,Hestemøllers,702
,Skraa,702
Karl Hellmann,Vincent,704
Aurelia,Johanne,705
.,Andreas Borch,706
Johanne,Karl Hellmann,708
Karl Hellmann,theol. Brønnum,716
Kodans,Kong Kristian,718
Karl Hellmann,Toddy,723
Garfeld,Karl Hellmann,726
Hellmann,lille Olga,734
Garfeld,Olga,736
Garfeld,Ich sehe,736
Ich sehe,Setze,736
Setze,sitze,736
sasz,sitze,736
Olga,sasz,736
Hellmann,Olga,738
Hellmann,Olga,743
Andreas Borch,Johanne Borch,745
Andreas Borch,Johanne,745
Gravenhorst,Johanne,745
Johanne,Olga,746
Johanne,Olga,747
Johanne,Olga,748
Julie,Romeo,749
Gud,Olga,750
Dunstrand,Olga,751
Brorson,Olga,751
Ingemanns,Olga,752
Johanne,Karl Hellmann,753
Kong Lear,Kong tf Lear,754
Karl Hellmann,Olga,757
Faisant,Olga,760
Faisant,fesani,760
Johanne,Karl Hellmann,771
Johanne Alslev,Karl Hellmann,771
Hellmann,Johanne,776
Olga,\ril,778
Olga,Tys,779
Oehlenschlåger,Victor Hugo,780
Johanne,Olga,781
Brønnums,Gud,783
Hr. Hellmann,Olga,784
Johanne,Olga,786
Hellmann,Karl Hellmann,787
Johanne,Olga,789
Karl Hellmann,Olga,792
Karl Hellmann,magisterii,793
Johanne,Olga,794
Johanne,Olga,794
Hellmann,Olga,794
Hellmann,Victor Hugo,794
Mérimée,Victor Hugo,794
Karl Hellmann,Olga,795
Karl Hellmann,Olga,795
Karl Hellmann,Kognakstoddy,796
Garfeld,Karl Hellmann,797
Johanne,Karl Hellmann,798
Johanne,Olga,803
Hellmann,Johanne,808
Johanne,lille,809
Karl Hellmann,Mussets Proverbes,810
Mussets Proverbes,Rolla,810
Hellmann,Johanne,812
Johanne,Olga,813
Helge,Svava,816
Aurelia,Olga,817
Johanne,Olga,820
Brønnum,Olga,822
Hellmann,Olga,823
Karl Hellmann,Olga,829
Moder,num,830
Gud,Olga,831
Hellmann,Olga,832
Garfeld,Hellmann,835
Johanne,Olga,836
Hellmann,Olga,836
Johanne,Karl Hellmann,838
Johanne,Karl Hellmann,838
Hellmann,Johanne,839
Johanne,Olga,842
Johanne,Olga,843
Hellmann,Olga,845
Moll,Olga,847
Karl Hellmann,Mihi est,851
Hellmann,Johanne,853
Hellmann,Olga,854
Johanne,Olga,857
