source,target,timestamp
Maisa,Rosa,767
Jakoba,Maisa,770
Maisa,Rosa,770
Rosa,valen,770
Jakoba,Maisa,779
Jakoba,Rosa,779
Schou,ifjorsommer,780
Maisa,Maisa Jons,783
Madam Ellingsen,Maisa Jons,783
Maisa,Rosa,785
Maisa,Rosa,786
