source,target,timestamp
Hugo,Joseph«,829
Hugo,Josepha,833
Hugo,Josepha Hyænens,834
Hugo,diaa,835
Hngo,Hugo,846
Hugo,Josepha,858
Hugo,Joseph«,864
Hugo,Josepha,876
Josepha,Mr. Bronkowitz,880
Air. Bronkowitz,Joscpha,885
Mr. Bronkowitz,Sennor Aquilos,887
Mr. Bronkowitz,Sennor AquiloS,889
,Mr. Bronkowitz,892
Hugo,Hyænen,893
Hyænen,Mr. Bronkowitz,893
Iosepha,Ole LarsSon,897
Ester,Ole Larsson,922
Scnnor Aquilos,Sennor Aquilos,923
Hngo,Misfer Änderson,944
Hngo,ester,954
Dokforen,Hngo,954
Læraivbæ,sif Mcxikanskc,958
Hugo,sif Mcxikanskc,958
Hugo,Sennor,958
Hugo,Scnnor Aquilos,959
Hugo,Sennor Aquilos,960
Misfer Atkinson,sørtc,963
Hyænen,Misfer Atkinson,967
Dokfor Atkinson,Hugo,971
Ole,as,975
Anderson,Hyænen,984
Hugo,Hyænen,984
John,liam,986
Bjørnen,John,986
Bjørnen,Hyænen,986
Ole Larsson,kunvc,988
Aquilos,Misfer,989
Hyænen,Hyænen Hugos,1011
Hyænen Hugos,Ole Larsson,1011
GaarSdagcn,sra Sennor Aquilos,1027
Sennor AguiloS.,paany,1036
Ole LarsSon,Redsfaa,1039
Ole Larssvn,sknlde,1040
John,William,1050
John,William,1051
Lin,fig,1054
Mr. Witherstone,sørsf,1060
Blackville,Blanckvillc,1064
Blackville,Mr. Withcrslonc,1064
Daniel Samson,Øe,1072
Daniel Samson,Mr. Withersfone,1077
Blackville,Witherstone,1085
dc,ester,1086
Daniel Samson,Mr. Witherstone,1091
Mr Daniel Samson,nogel,1094
hnn,nogel,1094
elhverr,siz,1095
Daniel Samsou,Mr. Witherstone,1103
Anderson,Daniel Samson,1112
Daniel Samson,hnn,1118
Mr. Daniel Samson,vl,1122
Daniel Samson,Franz Miller,1126
Anderson,Misfer Anderson,1138
Daniel Samson,H. C. Anderson,1144
Carlo,HnstrnS,1149
Franz Miller,HnstrnS,1149
Daniel Samson,Miller,1151
Daniel Samson,Franz Miller,1153
Daniel Samson,Misfer Withersfone,1155
Anderson,Bravo,1156
Daniel Samson,Misfer Witherstone,1157
Blackville,Daniel Samson,1157
Franz Miller,alrsaa,1171
Carlo,Franz Miller,1180
Franz Miller,Miller,1181
Miss At,ary Han sou,1184
Miss Mary Hanson,hnn,1186
HansonS,Miss Mary,1187
Viktor Olsen,hnn,1207
Marie Hansen,Povl Larsen,1211
Povl Larsen,hnn,1218
Marie Hansen,Povl Larsen,1243
Wandsbcck,ban,1249
Bien bun,Povl Larsen,1252
Bien bun,idcr yun,1252
idcr yun,yun,1252
Povl Larsen,yun,1252
Politimandel,Povl Larsen,1252
Povl Larsen,sagercrnes,1253
Richard Thornton,dein,1258
Nichart Thornto,William Weber,1267
William Weber,ncdiatsig,1267
Hnn,ncdiatsig,1267
H. C. Andersen,Hnn,1267
H. C. Andersen,hanø,1267
Mister Webers,hanø,1267
Mister Webers,Weber,1267
Dollaro,Weber,1267
Dollaro,ester sorlod,1267
Willi am Weber,ester sorlod,1267
Hain,Herrens,1268
Marie Hansen,Povl Larsen,1269
Misfer Webers,Weber,1270
Mister Weber,Weber,1271
Gavtyvcne,Gavtyvenc,1275
Gavtyvenc,Misfer,1275
Misfer,Weber,1275
Misfer Anderson,Weber,1275
Weber,William Weber,1277
Anderson,fror næsfen,1278
Ibs,avsnnø,1279
Povl Land,avsnnø,1279
Povl Land,as,1279
Marie Habcnicht,as,1279
as,ester,1280
Weber,as,1280
Anderson,Weber,1280
Misfer Povl Landau,Miss Marie Habenicht,1282
Misfer Anderson,Misfer Weber,1283
Misfer Weber,sølgc,1283
Marie Habenicht,sølgc,1283
Marie Habenicht,sorclsbig,1283
Povl Landau,Villie,1289
Ann Wilson,Øe,1291
Diarie Habcnicht,Weber,1302
