Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
F'ode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maurer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
esus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ivold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.17,0.0,0.0
Braad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.17,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Oluf,0,0,0,0,3,0.13,4,0.07,3,0.13,0.06,0.15,0.01,0.07
sky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.17,0.0,0.0
Junker Niels,0,0,0,0,3,0.13,3,0.04,3,0.13,0.08,0.2,0.02,0.13
Luth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Morphei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Niels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Farbroren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sid Kofte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mads Kulsvier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
