Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sverigs,0,0.1,1.05,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jntr gnen,0.17,0.11,0.17,0.07,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Caroline Mathilde,0.84,0.14,0.75,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater Jose,1.68,0.18,0.23,0.07,3,0.04,3,0.02,3,0.04,0.01,0.02,0.01,0.04
kollen,0,0.1,0.23,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chrislian,-1.39,0.03,-1.05,0.01,2,0.02,2,0.01,2,0.02,0.05,0.11,0.02,0.07
Køng,0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Ise,0.89,0.14,0.0,0.06,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
kjære,0,0.1,0.25,0.07,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
n,-0.22,0.09,0.25,0.07,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.04
Frederiksen,0.0,0.1,0.0,0.06,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Hr. Frederiksen,0.09,0.1,0.0,0.06,3,0.04,3,0.02,3,0.04,0.03,0.06,0.0,0.0
Faurbokro,0.09,0.1,0.02,0.06,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
AlineS,0.09,0.1,0.21,0.07,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Dun,0.15,0.1,0.15,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aiing,0.15,0.1,0.15,0.07,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.04
Ida —,0,0.1,0.06,0.06,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Carl —,-0.37,0.08,-0.67,0.03,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl«,0,0.1,-0.37,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
don,0,0.1,0.65,0.09,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Sidse,0.52,0.12,0.52,0.08,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Blaar,0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pathos,0.0,0.1,0.0,0.06,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.04
aske,0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bline,0.12,0.1,-0.09,0.06,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Pasto,0.4,0.12,0.4,0.08,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Lise,0,0.1,0.78,0.09,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
eiegode Christian,0.25,0.11,0.09,0.06,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
mev,-0.32,0.08,0.31,0.07,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Charlotte,0.27,0.11,-0.92,0.02,7,0.11,7,0.05,7,0.11,0.04,0.09,0.02,0.07
Jomfru Berner,0.86,0.14,0.52,0.08,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Fransf,0.69,0.13,0.68,0.09,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
InvektiverHan,0,0.1,-0.49,0.04,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Dean,-0.59,0.07,-0.09,0.06,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
fontes,0.04,0.1,-0.75,0.03,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tans,0,0.1,-0.17,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saxdorf,0.17,0.11,-0.04,0.06,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pantomiue,0.17,0.11,0.21,0.07,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hjæ,0.83,0.14,0.33,0.07,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
p,0,0.1,0.33,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aammerhrrren,0.88,0.14,0.46,0.08,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Frøken Romler,0.07,0.1,-0.41,0.04,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Jochumsen,0.7,0.13,0.1,0.06,5,0.07,7,0.05,5,0.07,0.13,0.28,0.01,0.04
hu«,0.13,0.1,-0.45,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
D«,0.34,0.11,0.4,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sophus,0.46,0.12,0.37,0.08,5,0.07,5,0.03,5,0.07,0.0,0.0,0.03,0.11
Charlotte Rømler,0,0.1,-0.09,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j,0,0.1,-0.71,0.03,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rømler,-0.17,0.09,0.12,0.06,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Jil,0.7,0.13,0.37,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hank,0.0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nbnsch,0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen,0,0.1,-0.15,0.05,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
li-j,-0.69,0.06,0.0,0.06,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Sophus l,-0.15,0.09,-0.5,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prasten BreseS,-0.53,0.07,0.0,0.06,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Frøken Rømler,-0.53,0.07,-0.25,0.05,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Jllutio,0,0.1,-0.53,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baru,0.76,0.14,0.71,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Broders,0,0.1,-0.61,0.03,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken RømlerS,-0.61,0.07,-0.61,0.03,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
el,0,0.1,0.0,0.06,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Arin,0,0.1,-0.13,0.05,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
