Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
GinderupS,0.0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Chor,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ril,0,0.1,1.4,0.52,2,0.02,2,0.01,2,0.02,0.03,0.05,0.01,0.02
lee,0.14,0.11,0.0,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Oscar,0.25,0.12,0.25,0.48,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Elara,0.0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Søren Rise,-0.74,0.05,-0.11,0.46,9,0.16,15,0.12,9,0.16,0.19,0.31,0.04,0.08
Søren,0.47,0.13,2.19,0.55,12,0.22,28,0.23,12,0.22,0.2,0.32,0.05,0.09
Graad,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Askes,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Asten,0.13,0.11,0.3,0.48,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Rasmus Petersen,-1.18,0.03,-0.39,0.45,4,0.06,4,0.03,4,0.06,0.0,0.0,0.03,0.06
Enkemadam Miller,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barbara,5.85,0.49,2.9,0.58,6,0.1,26,0.21,6,0.1,0.05,0.08,0.03,0.06
Rasmus,13.71,1.0,10.82,0.89,14,0.25,40,0.33,14,0.25,0.1,0.16,0.09,0.17
Barbara pleier,0.13,0.11,0.13,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,1.64,0.21,1.23,0.52,5,0.08,8,0.06,5,0.08,0.09,0.15,0.03,0.06
RaSmuS,0.73,0.15,0.69,0.49,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Rasmus ai,0,0.1,-0.86,0.43,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christian,9.55,0.73,8.85,0.82,19,0.35,45,0.37,19,0.35,0.1,0.16,0.17,0.32
Frederik,-0.38,0.08,-0.25,0.46,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Steen,0,0.1,0.23,0.48,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Støi,0,0.1,0.23,0.48,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Dbrbara,0,0.1,0.3,0.48,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Barbarra,0,0.1,0.52,0.49,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lidr,0,0.1,0.04,0.47,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dands,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Knagen bergs,0,0.1,0.79,0.5,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
hans,0.6,0.14,0.13,0.47,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Hr. Knagenberg,0.89,0.16,1.29,0.52,2,0.02,3,0.02,2,0.02,0.01,0.02,0.0,0.0
ai,0.89,0.16,0.8,0.5,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Knagenberg,1.38,0.19,2.48,0.56,4,0.06,9,0.07,4,0.06,0.03,0.05,0.01,0.02
Dan-,0.92,0.16,0.72,0.5,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmns,0.69,0.15,0.68,0.49,3,0.04,3,0.02,3,0.04,0.02,0.03,0.01,0.02
Chrisfian,1.48,0.2,3.95,0.62,4,0.06,6,0.04,4,0.06,0.04,0.06,0.01,0.02
fiel,0.6,0.14,0.33,0.48,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
øg,-0.07,0.1,-0.18,0.46,2,0.02,2,0.01,2,0.02,0.03,0.05,0.01,0.02
Cholera,0,0.1,-0.2,0.46,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Begravelsesowkostningerne,-0.53,0.07,-0.03,0.47,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.04
Lydia,-0.4,0.08,-3.97,0.31,2,0.02,3,0.02,2,0.02,0.03,0.05,0.0,0.0
lil,0.15,0.11,-0.75,0.44,3,0.04,3,0.02,3,0.04,0.08,0.13,0.02,0.04
kristian,0,0.1,0.13,0.47,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kssi tel,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Røse,0,0.1,2.37,0.56,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rose,1.67,0.21,5.9,0.7,14,0.25,50,0.41,14,0.25,0.15,0.24,0.13,0.25
Hr. Rose,0.83,0.16,2.79,0.58,2,0.02,3,0.02,2,0.02,0.09,0.15,0.02,0.04
Chrisfian Petersen,0.52,0.14,0.52,0.49,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
Principalens,0,0.1,0.37,0.48,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hnn,0.28,0.12,-0.13,0.46,2,0.02,3,0.02,2,0.02,0.1,0.16,0.0,0.0
Rosalie,4.84,0.42,2.72,0.57,6,0.1,14,0.11,6,0.1,0.18,0.29,0.01,0.02
Tøict,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Røsalie,0,0.1,0.46,0.49,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
trøe,-0.26,0.09,-0.19,0.46,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Peterfen,0,0.1,0.36,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ivethøiste,0.36,0.13,0.36,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Sørens,0,0.1,-0.29,0.46,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
bloi,-0.6,0.06,0.0,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
fil,0,0.1,0.37,0.48,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dangs,-0.17,0.09,-0.17,0.46,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
ftre Øine,0,0.1,0.04,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Perersen,0.12,0.11,-0.52,0.45,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
el,0.47,0.13,-0.78,0.44,1,0.0,2,0.01,1,0.0,0.07,0.11,0.0,0.0
Peiersen,0.26,0.12,0.71,0.49,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
irods,0.26,0.12,0.0,0.47,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
agel,0.26,0.12,0.29,0.48,2,0.02,2,0.01,2,0.02,0.02,0.03,0.01,0.02
sil ege,0,0.1,0.29,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lroe,0.0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
venle,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ber,0.6,0.14,0.61,0.49,2,0.02,2,0.01,2,0.02,0.09,0.15,0.0,0.0
Principal,0,0.1,0.19,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
eil,0,0.1,-0.17,0.46,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Naa,0.0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
h,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
hans Been,0,0.1,-0.33,0.45,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
meente Petersen,0.0,0.1,0.36,0.48,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
l,-0.6,0.06,0.07,0.47,2,0.02,2,0.01,2,0.02,0.04,0.06,0.0,0.0
Roe,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Al slaae Karte,-0.19,0.09,0.52,0.49,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Røse,0.88,0.16,1.94,0.54,1,0.0,3,0.02,1,0.0,0.07,0.11,0.0,0.0
Uchet,0.46,0.13,0.0,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
boric,0,0.1,-0.52,0.45,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
vistnook,-0.24,0.09,-0.24,0.46,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Sommer,-1.57,0.0,-0.19,0.46,3,0.04,5,0.03,3,0.04,0.11,0.18,0.0,0.0
elsiet Petersen,0.0,0.1,0.09,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Søren Nise,0.44,0.13,0.09,0.47,2,0.02,2,0.01,2,0.02,0.1,0.16,0.0,0.0
hans Svend,-0.93,0.04,-0.6,0.44,2,0.02,2,0.01,2,0.02,0.09,0.15,0.0,0.0
ester,-0.52,0.07,0.3,0.48,1,0.0,3,0.02,1,0.0,0.07,0.11,0.0,0.0
Kalle,0,0.1,0.17,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mørknes,0.85,0.16,0.17,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kalte,0.22,0.12,0.17,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
rasfe,0.54,0.14,0.17,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Kis,-0.16,0.09,-0.16,0.46,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Stine,0.63,0.14,7.28,0.75,5,0.08,13,0.1,5,0.08,0.12,0.19,0.01,0.02
hnn,0.94,0.16,-0.09,0.46,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Ole,6.48,0.53,13.55,1.0,12,0.22,28,0.23,12,0.22,0.15,0.24,0.09,0.17
Jsde,0,0.1,-0.52,0.45,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Laas,0.0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
fig,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Kaarde,0.64,0.14,0.64,0.49,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
RoseS,0.43,0.13,0.09,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Eline,0,0.1,0.0,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Peter BoS,0.18,0.11,0.26,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S,0,0.1,0.09,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bavianens,0,0.1,0.33,0.48,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Politidirccteurcn,0.09,0.11,0.09,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
ak Petersen,0.91,0.16,0.44,0.48,2,0.02,2,0.01,2,0.02,0.04,0.06,0.0,0.0
k,0.91,0.16,0.17,0.47,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
Peterten,-0.88,0.05,-0.73,0.44,2,0.02,2,0.01,2,0.02,0.09,0.15,0.0,0.0
høilys,0,0.1,0.26,0.48,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Grog,0,0.1,0.46,0.49,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Capitain,0.61,0.14,0.52,0.49,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Spaadom,0,0.1,0.65,0.49,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Tørsf,0,0.1,-0.81,0.44,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Petertsen,0,0.1,0.41,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Riise,0.41,0.13,0.0,0.47,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søreise,0,0.1,-0.13,0.46,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
Søren strax,0.25,0.12,0.25,0.48,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
lil Intel,0,0.1,0.17,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
felse,0,0.1,-0.04,0.47,1,0.0,1,0.0,1,0.0,0.07,0.11,0.0,0.0
n,0,0.1,0.13,0.47,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
