Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Villum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Laur-Olje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
obner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bredal,0,0,0,0,15,0.34,30,0.2,15,0.34,0.22,0.49,0.08,0.21
Sirtses,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Lynge,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Jørgen Frydendahl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
Marstrands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.03,0.08
Jens Baggesen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.04,0.11
Jens Ludvig Nielsen,0,0,0,0,3,0.05,3,0.01,3,0.05,0.0,0.0,0.06,0.16
Jonas Kein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Rahbek,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Tode,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.02,0.05
Mille,0,0,0,0,10,0.22,21,0.14,10,0.22,0.17,0.38,0.02,0.05
Brammer,0,0,0,0,2,0.02,7,0.04,2,0.02,0.03,0.07,0.0,0.0
Frandsen,0,0,0,0,6,0.12,6,0.03,6,0.12,0.09,0.2,0.02,0.05
truede Bredal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hvo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lille Lene Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Praasen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
"Svend,",0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.06,0.16
Tante,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Dampes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernstorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reventlow,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Colbjørnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Catechimus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Balthasar Christensen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
