Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kordia,0,0,0,0,6,0.06,13,0.04,6,0.06,0.05,0.11,0.01,0.02
Lovise,0,0,0,0,79,1.0,319,1.0,79,1.0,0.44,1.0,0.4,1.0
Kordia Vg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Mis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fanny Knudsen,0,0,0,0,2,0.01,5,0.01,2,0.01,0.04,0.09,0.0,0.0
Moer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Jensen,0,0,0,0,6,0.06,10,0.03,6,0.06,0.05,0.11,0.01,0.02
Hugo Sneider,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
fro Theodor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tillive,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Theodor,0,0,0,0,8,0.09,25,0.08,8,0.09,0.11,0.25,0.01,0.02
Theodor upaatvivlelig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balle,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.07,0.0,0.0
Walter Scott,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidsle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Høkermada,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Faders,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jenseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Jensen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmussen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Familjen Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lovise Rasmussen,0,0,0,0,17,0.21,25,0.08,17,0.21,0.13,0.3,0.04,0.1
Tu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Graaden,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Dar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kramers,0,0,0,0,3,0.03,4,0.01,3,0.03,0.04,0.09,0.01,0.02
Frøken Rasmussen,0,0,0,0,10,0.12,15,0.04,10,0.12,0.1,0.23,0.02,0.05
ondnu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sneider,0,0,0,0,2,0.01,4,0.01,2,0.01,0.04,0.09,0.0,0.0
Madame de Maintenon,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.07,0.0,0.0
Ludvig den Fjortendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dandsen,0,0,0,0,6,0.06,6,0.02,6,0.06,0.09,0.2,0.01,0.02
Lovise fiel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Smith,0,0,0,0,21,0.26,33,0.1,21,0.26,0.11,0.25,0.05,0.12
Lovfie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Herr Smith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Smilh,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.11,0.0,0.0
hnn,0,0,0,0,4,0.04,5,0.01,4,0.04,0.05,0.11,0.0,0.0
B,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
paany Lovises,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Robert der Teufel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Agnes,0,0,0,0,16,0.19,22,0.07,16,0.19,0.12,0.27,0.04,0.1
Agnes Lund,0,0,0,0,8,0.09,18,0.05,8,0.09,0.1,0.23,0.02,0.05
ning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ane Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karlen,0,0,0,0,4,0.04,6,0.02,4,0.04,0.07,0.16,0.0,0.0
Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Smiht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hr. Smith,0,0,0,0,7,0.08,9,0.03,7,0.08,0.07,0.16,0.01,0.02
Gud,0,0,0,0,19,0.23,26,0.08,19,0.23,0.16,0.36,0.05,0.12
Frøken Lund,0,0,0,0,6,0.06,9,0.03,6,0.06,0.1,0.23,0.0,0.0
Snejder,0,0,0,0,10,0.12,23,0.07,10,0.12,0.13,0.3,0.01,0.02
Kamille Flammarion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Def,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Reseda,0,0,0,0,8,0.09,21,0.06,8,0.09,0.11,0.25,0.01,0.02
Kramer,0,0,0,0,26,0.32,96,0.3,26,0.32,0.18,0.41,0.08,0.2
lille Karl,0,0,0,0,7,0.08,12,0.03,7,0.08,0.09,0.2,0.01,0.02
Storm,0,0,0,0,9,0.1,13,0.04,9,0.1,0.09,0.2,0.01,0.02
Svingberg,0,0,0,0,11,0.13,15,0.04,11,0.13,0.09,0.2,0.02,0.05
mich,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Scheibe,0,0,0,0,7,0.08,8,0.02,7,0.08,0.09,0.2,0.01,0.02
Rubens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Ruben,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.07,0.02,0.05
niemals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
was,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
und,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
LovUe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Vertold Schwartz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
von Scheibe,0,0,0,0,3,0.03,4,0.01,3,0.03,0.02,0.05,0.0,0.0
jæg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Donnerwetter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lo Scheibe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
die,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
uns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sturm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gott,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jai,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Schejbe,0,0,0,0,6,0.06,10,0.03,6,0.06,0.06,0.14,0.01,0.02
Hr. Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Klara,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Karlsen,0,0,0,0,23,0.28,114,0.36,23,0.28,0.21,0.48,0.06,0.15
Støi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
b. d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lonise,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
j,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
rasfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Jmet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Talleyrands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
von Schejbe,0,0,0,0,4,0.04,4,0.01,4,0.04,0.05,0.11,0.0,0.0
Engels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Morfevs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Terpsikore,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Asten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Støien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Margrets,0,0,0,0,5,0.05,8,0.02,5,0.05,0.09,0.2,0.0,0.0
Margretes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Margrete,0,0,0,0,5,0.05,22,0.07,5,0.05,0.08,0.18,0.01,0.02
tichun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Jomfru Margrets,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Honni,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
HUI mal xeri86,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
d. e.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Elsfer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
lille Reseda,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Anna Falk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
f. Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Loviie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Lovise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
siost,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Konstenselv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Guttenberg,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Frisfelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lovile,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Anna,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.02,0.01,0.02
Anna Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Lind,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Jmiolertid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Falk Lovise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
xrokesso,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
alen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lvvise,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Øe,0,0,0,0,9,0.1,9,0.03,9,0.1,0.08,0.18,0.02,0.05
Nesida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Maalløs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
lil Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stine afsindig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Stine,0,0,0,0,7,0.08,22,0.07,7,0.08,0.09,0.2,0.01,0.02
r.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nathanson,0,0,0,0,4,0.04,9,0.03,4,0.04,0.02,0.05,0.01,0.02
Berling,0,0,0,0,13,0.15,30,0.09,13,0.15,0.07,0.16,0.03,0.07
Hr. Nathansons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
linesom von Schejbe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Lru Kramer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ed Lovise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lovies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
max,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lovsie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Diogenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lovise mev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Fleurys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Carpentier,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Napoleons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Madame Carpentier,0,0,0,0,4,0.04,6,0.02,4,0.04,0.04,0.09,0.01,0.02
Madame Fleury,0,0,0,0,14,0.17,24,0.07,14,0.17,0.07,0.16,0.05,0.12
Mademoiselle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tendents,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
NonZisur Henri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oorntssss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pere,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Monsieur Kramer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Flemy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Flemy Hr. Kramer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Madame,0,0,0,0,12,0.14,17,0.05,12,0.14,0.07,0.16,0.06,0.15
Fanchette,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.02,0.01,0.02
Madame Flmry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madams Fleury,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Madame Flenrys,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Mademoisellen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kramer næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Flemys,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.05,0.01,0.02
paalangs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
K. L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nahbek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fleury,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Fleyrys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
XVII,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Papas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofie,0,0,0,0,5,0.05,5,0.01,5,0.05,0.01,0.02,0.02,0.05
Papas Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valter,0,0,0,0,12,0.14,12,0.03,12,0.14,0.05,0.11,0.07,0.18
enMoman,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
elhvert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valter fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Klausen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Grosserer Klausens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Volter,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.0,0.0
otfeogtyve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ligeledesHan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. N.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl Arederik Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ballers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl Frederik Søgaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valler,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
franst,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur Karlsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Karlsen,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.07,0.01,0.02
Bravo,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.07,0.0,0.0
Vefour,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lovise M,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
hcm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Louis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Pjerre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Hr. Carpentier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jomfru Rasmussen,0,0,0,0,6,0.06,7,0.02,6,0.06,0.04,0.09,0.01,0.02
Niels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prindsen,0,0,0,0,3,0.03,8,0.02,3,0.03,0.04,0.09,0.01,0.02
Prinds Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
X.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
visl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kronprinds Frederik,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.11,0.0,0.0
Kronprinds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
gansfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kronprindsen,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.02,0.01,0.02
Pisfoler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grev X,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pisfolen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frederik,0,0,0,0,7,0.08,18,0.05,7,0.08,0.02,0.05,0.03,0.07
XVIII,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baronessens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
f. n.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Katariue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kronprinds Frederik Danmarks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
C. Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Brun,0,0,0,0,12,0.14,33,0.1,12,0.14,0.11,0.25,0.03,0.07
Doklor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Arilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Bruns,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Amalie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Hr. Falk,0,0,0,0,5,0.05,6,0.02,5,0.05,0.05,0.11,0.0,0.0
FalkS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Konsten,0,0,0,0,3,0.03,4,0.01,3,0.03,0.04,0.09,0.0,0.0
Konstner,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Dokforens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Amalie Brun,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.0,0.0
Anton —,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Katarine Duval,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Saaret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Duval,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.09,0.0,0.0
elffe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pkads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kalarine,0,0,0,0,2,0.01,3,0.01,2,0.01,0.07,0.16,0.0,0.0
Myndling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Gun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
se,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Katarine Duvoll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Duval,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jkkesandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
