Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Thore,0,0,0,0,4,0.11,5,0.06,4,0.11,0.17,0.35,0.01,0.02
lille Thore,0,0,0,0,5,0.15,9,0.12,5,0.15,0.2,0.41,0.01,0.02
Stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
kjære,0,0,0,0,3,0.07,4,0.04,3,0.07,0.15,0.31,0.0,0.0
Å Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
å Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Thora,0,0,0,0,2,0.04,2,0.01,2,0.04,0.1,0.2,0.0,0.0
Jeanne,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.08,0.03,0.07
skjøgers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nilsl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Ragnar,0,0,0,0,6,0.19,12,0.16,6,0.19,0.21,0.43,0.01,0.02
Nemesis,0,0,0,0,3,0.07,4,0.04,3,0.07,0.15,0.31,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Å Ragnar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
å Ragnar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Yr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
forsigtigNemesis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
kløved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Lili Holsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Inat,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
påny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
grant,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Thoras øine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
kvak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Skjøge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skjøge,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.04,0.03,0.07
Å Thora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
å Thora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
clou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
fløi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
s,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
svarte Mørch,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
Albert,0,0,0,0,3,0.07,5,0.06,3,0.07,0.13,0.27,0.0,0.0
å,0,0,0,0,2,0.04,2,0.01,2,0.04,0.09,0.18,0.0,0.0
sjø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
kj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
brusque,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
lille Nils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Nils«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
isommer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
