source,target,timestamp
Gud,atfreux,237
Gud,monsieur,237
Frøken Kirschner,monsieur,240
Adieu,Radich,241
Adieu,Frøken Kirschner,241
Axel,Løjtncnt Radich,243
Brutus,Foged Weitzmanns,244
Axel,Gud,247
Gud,Hauge,252
Gud,Hauge,257
Hauge,Holmbo,260
Gud,Hauge,261
Hauge,Olje,265
Evropas,Poul,271
Napoleon,Paul,272
Lord Fitzgerald,Napoleon,272
Hauge,Maren Boes,276
Gud,Maren Boes,276
Gud,Hauge,283
Gud,Hauge,284
Fritz Brasewitz,Heinrich Stiilpnagel,287
Hauge,Radich,293
Gud,Hauge,294
Nicolai,ogenSlup,302
Hauge,Radich,307
Kristus,Mikkel Smed,314
Gud,Mikkel Smed,314
Bugge,Hansen,323
Hauch,Hauge,325
Bigotteri,Gud,326
Brun,Bugge,336
Hauge,Jannike,338
Jannike,Radich,338
Mikkel,Radich,338
Gud,Hauge,342
Hauge,Paulus,344
Gud,Paulus,344
Gud,Hauge,345
Gud,orum,345
Hauge,Jannike,346
Bugge,Jannike,346
Bugge,Hauge,347
Admiral Kronstedt,Gustav den,350
Admiral Kronstedt,Napoleon,350
Dreyer,Napoleon,350
Flaade,Nelson,351
Gustav den Fjerdes,Provst Ekelund,358
Liljehorns,Provst Ekelund,358
Gustav,Liljehorns,358
Hauge,Maaltrostens,365
Ernestine,Madame Kahrs,369
Bernt Anker,Ziegler,371
Diana,Olymp,373
Bernt Anker,Talma,377
Ernestine,Fersi,378
Fersi,Pinoli,378
Pettoletti,Pinoli,378
Ernestine Kirschner,Radich,381
Mynster,Øhlenschlager,385
Inger,Mikkel Hauge,387
Hauge,Inger,394
Frøken Kirschner,Inger,399
Ernestine Kirschner,Løjtnant Radichs,401
Hauge,Radich,410
D,Gud,416
Gud,Hauge,416
Gram,Hauge,416
Collet,Gram,416
Collet,Hauge,416
Hauge,Kristus,417
Ernestine Kirschner,Gud,419
Hans Nilsen Hauge,Radich,425
Hauge,Radich,427
Hauge,Inger,429
Ernestine Kirschner,Hauge,438
Hauge,Radich,441
Ernestine Kirchner,Radich,441
Hauge,Stockfleth,444
Ernestine Kirschner,Radich,446
Gud,Peter Støen,447
Gud,gaar Kieler,447
Collet,Hauge,455
Collet,Hauge,455
Hauge,Kavtion,455
Ernestine Kirschner,Hauge,456
Hauge,Møller,457
Hauge,Hr. Radich,457
Hauge,Radich,459
Hr. Fogden,Møller,461
Collet,Fogdens,465
Grev Moltke,Wulfsberg,467
Hauge,Wulfsberg,467
Hauge,ketter,469
Hans Jærn,Hauge,469
Hauge,Radich,470
Hauge,Radich,472
Hauge,Radich,475
Axel,CZ,481
Hans Nilsen Hauge,Hauge,482
Hauge,Otto,486
Gud,Otto,490
Axel,Otto,493
Gud,Otto,493
Kristus,Luther,494
Gud,Hauge,498
Gud,Paulus,498
Paulus,s,500
Ludvig den,Otto,508
Ludvig,Ludvig den,508
Gud,Keiserens,516
Otto,Radich,523
Luther,Otto,523
Gud,Kristian den,526
Aker Jakob Aars,Ingstad,527
Hauge,Ingstad,527
Gud,Hauge,527
Heiberg,Kahrs,529
Buli,Moltke,535
Moltke,Wulfsberg,535
Hauge,Wulfsberg,535
Evropa,Napoleon,545
C. Bernstorfs,Napoleon,547
C. Bernstorf,Napoleon,549
Kejser Pauls,Napoleon,552
Bonaparte,Job,553
Bernstorf,P. A.,555
Radich,Storemers,557
Jægten,"Radich,-",566
Jægten,Kieler,566
Kristian den 4des,Peder Skram,567
Cort Adeler,Peder Skram,567
Cort Adeler,Nils Jul,567
Ivar Huitfeldt,Nils Jul,567
Gustav,Radich,582
Gustav,Sofia Abertine,582
Dannebrog,Radich,587
Hans Nilsen,Radich,590
Hr. Radich,liam,591
Mikkel Hauge,Radich,592
Mikkel,Wulfsberg,593
Gud,Radich,595
Gud,Hr. Radich,603
Hauge,Radich,608
Hans Nilsen,Hauge,608
Hauge,Radich,612
Gud,Hauge,617
Axel,Gud,633
Gud,Radich,634
Ernestine,Gud,635
Grev Moltke,Kristian August,644
Grev Moltke,Rosenkrands,644
Rosenkrands,Wedel-Jarlsberg,644
Hauge,Lumholz,651
Hans Nilsen Hauge,Hr. X.,656
Frode,Odin,664
Frode,Odin,664
Frode,Hansen,664
Hansen,Kristian og,664
Frederik,Kristian og,664
Hauge,Radich,666
Hauge,Radich,666
Gud,Hauge,666
Hauge,Radich,673
Otto,Radich,673
Gud,Otto,673
Hauge,Radich,674
Gud,Hauge,681
Gud,Hauge,681
Hauge,Satans,683
Krogstads,Radich,687
Axel,Otto,691
Gud,Otto,691
Gud,Krogstad,691
Gud,Krogstad,691
Hansen,Otto,692
Krogstad,Otto,692
Broder,Radich,695
Axel,Gud,696
Gud,Kejserens,698
Kejserens,Radich,698
Gud,Radich,698
Gud,Otto,698
Gud,Radich,699
Otto,Radich,711
Gud,Hauge,715
Hauge,Radich,716
Hauge,Radich,720
Kristian,Radich,721
Gud,Radich,722
Gud,Hauge,723
A. C. Bang,H. N. Hauge,731
A. C. Bang,Kieler,731
Buils,ban,733
Buils,Wulfsberg,733
Moltke,Wulfsberg,733
Hauge,Kristi,741
Kielland,Worse,745
Hans Nilsen,Hauge,746
Hans Nilsen Hauge,Hauge,748
