Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
lian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.01,0.02
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bronce,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Jeanne d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pi>e,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Gøgl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Carstensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Don Ottavio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mylord Gerhard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.02,0.04
Methusalems,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Mylord,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Schawl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Graad,0,0,0,0,2,0.01,3,0.01,2,0.01,0.08,0.15,0.0,0.0
Gunnar Brynjulfsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Nærøe,0,0,0,0,3,0.03,3,0.01,3,0.03,0.07,0.13,0.0,0.0
Ibsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Kaliban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Garibaldi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Gerhard dér,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Romeos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
It,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Evropas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jeanne d\Arc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tulle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Zweckessen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.08,0.15,0.0,0.0
