Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hermelins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jens klamrende,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.13,0.0,0.0
Jens.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kirsten Pils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hejberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kirstine Pil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Porter,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.16,0.0,0.0
Frøken Holst,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.08,0.0,0.0
Hr. Bonnesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frk. Søborgs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Nepomuk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Carl den,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.01,0.03
Mr. Dicks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frk. Pouline,0,0,0,0,5,0.07,5,0.01,5,0.07,0.09,0.24,0.01,0.03
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
lille Jensemand,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.16,0.0,0.0
l7i,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Caja,0,0,0,0,8,0.12,13,0.03,8,0.12,0.1,0.26,0.01,0.03
Don Juan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.01,0.03
Hamlet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
marschere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Lundsgaard,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Tordenskjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens tage,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Stinkadoros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
isaafald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Sinding,0,0,0,0,5,0.07,5,0.01,5,0.07,0.09,0.24,0.0,0.0
Faust,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Jens og,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
dønne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
vemodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
betids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jappe,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.08,0.01,0.03
Madam Jappe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Søeborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rutsche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Moth,0,0,0,0,2,0.02,3,0.0,2,0.02,0.06,0.16,0.0,0.0
Garde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Juel,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.16,0.0,0.0
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Poul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Moth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Aledens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens Pouline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Afan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Christian Ditlev Astrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Frøken Caja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Oxenthal,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hattebaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jostys,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.13,0.0,0.0
Alan,0,0,0,0,3,0.04,3,0.0,3,0.04,0.04,0.11,0.0,0.0
Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augusta Schous,0,0,0,0,2,0.02,3,0.0,2,0.02,0.04,0.11,0.0,0.0
Herluf Trollesgade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Skramsgade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trine,0,0,0,0,6,0.09,8,0.01,6,0.09,0.1,0.26,0.01,0.03
lille Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Cooper,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Aland,0,0,0,0,1,0.0,4,0.01,1,0.0,0.03,0.08,0.0,0.0
Hveens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.16,0.0,0.0
Arthur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Willumsen,0,0,0,0,4,0.05,5,0.01,4,0.05,0.06,0.16,0.01,0.03
ifjor Sommer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Willumsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Line,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.08,0.0,0.0
Astrup Sardinen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.01,0.03
Jens Leverpostejen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eugenie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.01,0.03
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
L’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmus Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Abdul Suleiman Masara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dronning Victoria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Abdul Meschid di Massa-Carrara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Nebuchadnezars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Suleiman,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.08,0.01,0.03
mein lieber Mann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jetzt sollst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Augusta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theodora,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Sfinx,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Bastrup,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.01,0.03
Hastrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orpheus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Clownen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Fruens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tillive,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Hr. Vissing,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
