Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Øhlenschlægers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Valborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Oehlenschlæger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hr. Bang Mørch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Turi Turi,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.11,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Frøken Lindgrens,0,0,0,0,4,0.09,4,0.01,4,0.09,0.14,0.32,0.0,0.0
Frøken Friis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Frøken Lindgren,0,0,0,0,4,0.09,4,0.01,4,0.09,0.09,0.2,0.01,0.02
juris Brown,0,0,0,0,2,0.03,2,0.0,2,0.03,0.1,0.23,0.0,0.0
Brown,0,0,0,0,6,0.16,9,0.03,6,0.16,0.15,0.34,0.04,0.09
Einar ahne,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.07,0.0,0.0
Herman Storm,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.14,0.0,0.0
Hans Lange,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.03,0.06
Storm,0,0,0,0,4,0.09,4,0.01,4,0.09,0.08,0.18,0.05,0.11
Lange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bravo,0,0,0,0,2,0.03,2,0.0,2,0.03,0.1,0.23,0.0,0.0
Lindens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Einar Bang Mørch,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Graad,0,0,0,0,2,0.03,2,0.0,2,0.03,0.1,0.23,0.0,0.0
Flun,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.11,0.0,0.0
Karen,0,0,0,0,4,0.09,6,0.02,4,0.09,0.05,0.11,0.05,0.11
Jøses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Haubye,0,0,0,0,4,0.09,11,0.04,4,0.09,0.11,0.25,0.03,0.06
Mutter,0,0,0,0,2,0.03,4,0.01,2,0.03,0.06,0.14,0.0,0.0
lille Frøken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ban,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Pastor Winthers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Haffner,0,0,0,0,3,0.06,12,0.04,3,0.06,0.1,0.23,0.0,0.0
Leth,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.14,0.0,0.0
lille Einar,0,0,0,0,2,0.03,2,0.0,2,0.03,0.09,0.2,0.0,0.0
