source,target,type,weight
Gud,signe,Undirected,1
Anna,eil snild Ungmø,Undirected,1
Jomfrn Anna,eil snild Ungmø,Undirected,1
An,Sambirias,Undirected,1
An,Soleil,Undirected,1
Anna,Soleil,Undirected,1
Anna,Hiin,Undirected,1
Hiin,blof,Undirected,1
Peder Findsøn,blof,Undirected,1
Anna,Truid Pederson,Undirected,1
Jomfru Anua,Truid,Undirected,1
Junker,fror,Undirected,1
Ebbe,Junker,Undirected,1
Ebbe,Svend,Undirected,2
Jomfrn Anna,Truid,Undirected,1
Anna,Dell,Undirected,1
Anna,Truid,Undirected,7
Ebbe Genvæth,Klaus,Undirected,1
Ebbe,Klaus Turesøn,Undirected,1
Drost Peder Findsøn,Ebbe Genvæth,Undirected,1
Ebbe Genvæth,Jomfru Anna,Undirected,3
Jomfru Anna,Truid,Undirected,2
Ebbe Genvæth,Truid,Undirected,3
Pedersøn,Truid,Undirected,1
Anna,Lærke,Undirected,1
Anna,sif,Undirected,1
Anna,Trnid Pedersøn,Undirected,1
Ebbe Genvæth,Trnid Pedersøn,Undirected,2
Ebbe Genvætb,Ebbe Genvæth,Undirected,1
Ebbe Genvætb,hall,Undirected,1
Anna,hall,Undirected,1
Anna,sif Hjærtes,Undirected,1
Jomfru Auua,Truid,Undirected,1
Truid,ilid fil,Undirected,1
Frn Vibekke,ilid fil,Undirected,1
Frn Vibekke,Svend,Undirected,1
Nn,Svend,Undirected,1
Anna,Nn,Undirected,1
Annalil,Truid Pedersøn,Undirected,1
Annalil,Svend,Undirected,1
Ebbe Genvæth,Svend,Undirected,2
Anna,Drost Peder,Undirected,1
Bibekke,Svend,Undirected,1
Anna,Bibekke,Undirected,1
Torkild Jernpande,sid,Undirected,1
Arneil,sid,Undirected,1
Arneil,ban,Undirected,1
Tcrkild,Torkilds,Undirected,1
Ebbe Genvæth,Torkild,Undirected,1
Niels Fister,Torkild,Undirected,1
Niels,Torkild,Undirected,1
Torkild,sorn,Undirected,1
Laurentius,Torkild,Undirected,2
Niels Fisker,Torkild Jernpande,Undirected,1
Ebbe,Jakob,Undirected,1
Ebbe,Niels Fisker,Undirected,1
Kong Kristoffer,Torkild,Undirected,2
Ebbe,Torkild,Undirected,4
Bøndernc,Ebbe,Undirected,1
Ebbe,Niels,Undirected,2
Niels Fisker,Torkild,Undirected,2
Ebbe Genvæth,Niels Fisker,Undirected,1
Ebbe Genvæth,Kong Krisfoffer,Undirected,1
Ebbe Genvæth,Klans Turesøn,Undirected,1
Klans,Klans Turesøn,Undirected,1
Ebbe,Kjont,Undirected,1
Ebbe Genvæth,Klans,Undirected,2
Klans,Kong Kristoffer,Undirected,2
Ebbe,Klans,Undirected,1
,Lucius,Undirected,1
,Klans,Undirected,1
Ebbe,Erkebisp Jakob,Undirected,1
Børge,Kong Kristoffer,Undirected,1
Ebbe Genvæth,ban,Undirected,2
Ebbe,eil Pind,Undirected,1
Valdemars,eil Pind,Undirected,1
Torkild Jernpande,Valdemars,Undirected,1
Ebbe Genvæfhs,Ebbe Genvæth,Undirected,2
Ebbe,ban,Undirected,2
Frn,Ridder Ebbe,Undirected,1
Karen,nn,Undirected,1
Gud,nn,Undirected,1
Ebbe Genvæth,kaaredes,Undirected,1
Laurentius,Niels,Undirected,2
Belials,Laurentius,Undirected,1
Belials,Kong Kristoffer,Undirected,1
Kristoffer,Tolkild,Undirected,1
Kristoffer,Lucius,Undirected,1
Niels,Tankte Lucius,Undirected,1
Kong Kristoffer,Sknlde,Undirected,1
Ebbe,Gud,Undirected,1
Ebbe,hails,Undirected,1
Ebbe,Munk,Undirected,1
Ebbe,Mnnken,Undirected,1
Mnnken,Torkild,Undirected,1
Daggry,Torkild,Undirected,1
Ebbe Genvæth,fabt,Undirected,1
Ebbe Genvæth,Klaus Turesøn,Undirected,2
Klans,Truid Pedersøn,Undirected,4
Klans,Truid,Undirected,3
Truid Pedersøn,ban knn,Undirected,1
Væbner Truid,kuuue,Undirected,1
Klaus,Truid,Undirected,3
Truid Pedersen,Vibekke,Undirected,1
Truid,Øborgs,Undirected,1
Klaus Turesøn,Truid,Undirected,1
Truid,dans,Undirected,1
Drosten,dans,Undirected,1
Drosten,Ebbe Genvæth,Undirected,1
Gud,Truid,Undirected,1
Jomfru Anna,Trnid,Undirected,2
Trnid,hnn,Undirected,2
Jomfru Anna,Truid Pedersen,Undirected,1
Anna,Trnid,Undirected,3
Trnid,Truid Pedersøn,Undirected,1
Anna,Gud,Undirected,12
Grelle,Truid Pedersøn,Undirected,1
Kong Kristoffer,Øhorg,Undirected,1
Ebbe Genvæth,Øhorg,Undirected,1
Anna,Ebbe Genvæth,Undirected,3
Ebbe Genvæth,Laurentius,Undirected,2
Ebbe Genvæth,Frn Vibekke,Undirected,1
Lanrentins,Vibekke,Undirected,1
Ebbe Genvæth,Vibekke,Undirected,2
Frn,jpurgte,Undirected,1
Auna,as Truid Pedersøn,Undirected,1
Ebbe Genvæth,as Truid Pedersøn,Undirected,1
Ebbe Genvæth,hall,Undirected,2
Laurentius,hall,Undirected,1
Klaus Turesøn,Laurentius,Undirected,1
Frn,Peder Findsøn,Undirected,1
Frn,Vibekke,Undirected,2
Truid,Vibekke,Undirected,1
Truid,sormaa Klaus Turesøn,Undirected,1
Drost Peder,sormaa Klaus Turesøn,Undirected,1
Drost Peder,Ebbe Genvæth,Undirected,1
Ben Trind,Klans,Undirected,1
Klans,eil galen,Undirected,1
Ebbe Genvæth,eil galen,Undirected,1
Ebbe Genvæth,Jakob,Undirected,1
Peder,Truid,Undirected,1
Ebbe Genvæth,Peder,Undirected,1
Ebbe Genvæth,Trind,Undirected,2
Ebbe Genvæth,frank,Undirected,1
Ebbe Genvæth,Truid Pedersøn,Undirected,1
Ebbe Genvæth,Øborgs,Undirected,2
alftens,nn,Undirected,1
Truid,alftens,Undirected,1
Margrete Sambiria esfer,hnn,Undirected,1
Niels,hnn,Undirected,1
Margrete,Niels,Undirected,1
Margrete,hnn,Undirected,2
Kong Kristoffer,hnn,Undirected,1
Else,Moer,Undirected,1
Hans,hidfil,Undirected,1
Kong Kristoffer,hidfil,Undirected,1
Kong Kristoffer,Margrete,Undirected,2
Else,Margrete,Undirected,1
Gretes,Mester,Undirected,1
Gretes,Valdemar Sejrs,Undirected,1
Bengjerd,Valdemar Sejrs,Undirected,1
Margrete,Truid Pedersøn,Undirected,1
Nielses,Truid Pedersøn,Undirected,1
Kristoffer,Nielses,Undirected,1
Ebbe,trygf,Undirected,1
Ebbe Genvælh,hall,Undirected,1
hall,Øborg,Undirected,1
Ebbe Genvæth,Gud,Undirected,3
Gud,Peder,Undirected,2
Hall,Sambirias,Undirected,1
Hesfen,hall,Undirected,1
Hesfen,Trnid Pedersøn,Undirected,1
Anna,Jomfrn,Undirected,5
Anna,Anna opscndtc,Undirected,1
Anna,Trnid Pedersen,Undirected,2
Trnid,Trnid Pedersen,Undirected,1
Anna Ebbesdatter,Trnid,Undirected,2
Kong Kristoffer,Pedersøn,Undirected,1
Frn,Truid Pedersøn,Undirected,1
Anna troloves,Frn,Undirected,1
Klaus Turesøn,saaret,Undirected,1
Klaus,Vibekke,Undirected,1
Gud,Kristoffer Baldemarson,Undirected,2
",",Gud,Undirected,1
Graad,skjærmc,Undirected,1
Anna,skjærmc,Undirected,1
Lvd,Truid Pedersen,Undirected,1
Fode,øborgs,Undirected,1
Fode,Klans,Undirected,1
Eriks,Gud,Undirected,1
Kong Kristoffer,haris,Undirected,1
Ebbe,Torkild Jernpande,Undirected,1
Niels Fisker,suart,Undirected,1
Ebbe Genvæth,suart,Undirected,1
Ebbe,Lord,Undirected,1
Anna,Øborg,Undirected,1
Pedersøn,Øborg,Undirected,1
Ebbe,Pedersøn,Undirected,1
Kong Kristoffer,Øborg,Undirected,1
Jakob Erlandsøn,Kong Kristoffer,Undirected,5
Jakob,Jakob Erlandsøn,Undirected,1
Erkebisp,Jakob,Undirected,1
Erkebisp,Finn,Undirected,1
Mesfer Jakob,eu Munk,Undirected,1
Jakob,Kong Kristoffer,Undirected,5
Klerke,Kristoffer,Undirected,1
Klerke,Niels,Undirected,1
Klerken Kjeld,Niels,Undirected,1
Erkebisp Jakob Erlandsøn,Klerken Kjeld,Undirected,1
Erkebisp Jakob Erlandsøn,Sacer,Undirected,1
Johan Drvs,Sacer,Undirected,1
Johan Drvs,Niels,Undirected,1
Kong Kristoffer,Niels,Undirected,4
Erkebisp Jakob,Jakob,Undirected,1
Jakob Erlandsøn,haus,Undirected,1
Kong Kristoffer,ns,Undirected,1
Gnd,ns,Undirected,1
Gnd,nf,Undirected,1
Dn,hnrmsnld,Undirected,1
hnrmsnld,nf,Undirected,1
Asger,Gud,Undirected,1
Niels,as,Undirected,1
Erkebisp Jakob Erlandsøn,synfes,Undirected,1
Gud,synfes,Undirected,1
Franciskanermnnks,Gud,Undirected,1
Hall,Jakob Erlandsøn,Undirected,1
Jakob,Niels,Undirected,3
Kong Kristoffer,Nielses,Undirected,1
Niels,Nielses,Undirected,1
Niels,def,Undirected,1
Krisfoffer Valdemarson,nn,Undirected,1
Erkebisp Jakob,Niels,Undirected,1
Jakob Ertandsøn,Niels,Undirected,1
Jakob Ertandsøn,sinn,Undirected,1
Merke,sinn,Undirected,1
Bente,Kong Kristoffer,Undirected,1
Bente,Niels,Undirected,1
Gud,Niels,Undirected,3
Gud,Herren,Undirected,1
Herren,Kong Kristoffer,Undirected,1
Haus,Kong Kristoffer,Undirected,1
Haus,Jakob,Undirected,1
Haus,Niels,Undirected,1
Gud,Kjeld,Undirected,1
Jakob Erlandsøn,Kjeld,Undirected,1
Jakob Erlandsøn,Klerke,Undirected,1
Klerke,belse,Undirected,1
Jakob Erlandsøn,hall,Undirected,2
Kjeld,hall,Undirected,3
Jakob Erlandsøn,grant,Undirected,1
grant,hall,Undirected,1
Junker Erik,Kristoffer ef Danehof,Undirected,1
Junker Erik,Nikolans,Undirected,1
Esger,Nikolans,Undirected,1
Esger,Niels,Undirected,1
Niels,Oluf,Undirected,1
Dronning Margrete,Oluf,Undirected,1
Dronning Margrete,Junker Erik,Undirected,1
Gammens,Klerke,Undirected,1
Erkebisp Jakob,Erlandsøn,Undirected,1
Eriks,Erlandsøn,Undirected,1
Eriks,Klerke,Undirected,1
Erik,Klerke,Undirected,1
Erik,Jakob,Undirected,2
Jakob,Peder Findsøn,Undirected,1
Nielsen,Peder Findsøn,Undirected,1
Nielsen,Nikolaus,Undirected,1
Niels,Nikolaus,Undirected,1
Kong Kristoffer,Peder Findsøn,Undirected,2
Jakob,hail,Undirected,1
Erik krone,Jakob,Undirected,1
Kong Kristoffer,Nikolaus,Undirected,1
Torben Nielsøn,soer,Undirected,1
Kong Kristoffer,Torben Nielsøn,Undirected,1
Erik,Nikolaus,Undirected,2
Kong Kristoffer,Peder,Undirected,2
Trnid Pedersen,Øe,Undirected,1
Truid,fjærn,Undirected,1
Anna,fjærn,Undirected,1
Anna,Hnstrn,Undirected,1
Ebbe Genvæth,Hnstrn,Undirected,2
Ebbe Genvæth,sæfte Abels,Undirected,1
Erik,sæfte Abels,Undirected,1
Erik,RidKrumstav,Undirected,1
Kongespir,RidKrumstav,Undirected,1
Jomfrn,Klaus,Undirected,1
Jomfrn,bau,Undirected,1
Ridder Trnid,Svend,Undirected,1
Klaus Tureson,Svend,Undirected,1
Klans,fil,Undirected,1
Klans,Kristoffer Baldemarsøn,Undirected,1
Kong Jakoh,Kristoffer Baldemarsøn,Undirected,1
Anna.,Kong Jakoh,Undirected,1
Anna.,Klaus Türeson,Undirected,1
Junker Erik,Klans,Undirected,1
Trnid Pedersøn,Z,Undirected,1
Trnid Pedersøn,Truid,Undirected,1
Bente,Ebbe Genvæth,Undirected,1
Bente,Ebbe,Undirected,1
Ebbe Gevælh,Erik,Undirected,1
Jærmer,Kristoffer Valdemarsøn,Undirected,1
Abels,Jærmer,Undirected,1
Abels,kaares fil Konning,Undirected,1
Klaus Tnresø,Trnid,Undirected,1
Kong Kristoffer,Trnid,Undirected,2
Ebbe Genvæth,Trnid,Undirected,3
Kong Kristoffer,Truid,Undirected,2
Z def,def,Undirected,1
Klans,def,Undirected,1
Klans,Mnnken,Undirected,1
Klans,Laurentius,Undirected,1
Klans,Kristoffer,Undirected,1
Trnid Pedersen,lil Truid,Undirected,1
Klaus,hall,Undirected,1
Jakob Erlandsons,Junker Erik,Undirected,1
Jakob Erlandsøn,Junker Erik,Undirected,1
Kong Kristoffer,bin,Undirected,1
Erik,Jakob Erlandsøn,Undirected,3
Erik,Kong Kristoffer,Undirected,2
Gud,Kong Kristoffer,Undirected,5
Gud,dyb,Undirected,1
Kong Kristoffer,dyb,Undirected,1
Gud,Kristoffer,Undirected,4
Kristoffer,Valdemarsøn,Undirected,1
Gud,Ridder Truid,Undirected,1
Jakob,ane,Undirected,1
Erik,ane,Undirected,1
Erik,Erkebisp Jakob,Undirected,1
Erkebisp Jakob,Lnnd,Undirected,1
Lnnd,krone Erik Kristoffersøn,Undirected,1
Esger,Jakob,Undirected,2
Esger,krone Erik Kristoffersøn,Undirected,1
Jakob sfal,Krisfoffer Valdemarsøn,Undirected,1
Klerke,Torben Nielson,Undirected,1
Kong Jakob,Torben,Undirected,1
Abbed Arnsast,Berdens,Undirected,1
Berdens,Gud,Undirected,1
Abbed Arnfast,Mikael,Undirected,1
Abbed Arnfasf,Mikael,Undirected,1
Arnfasf,Mikael,Undirected,2
Laurentius,Mikael,Undirected,5
Jakob,Laurentius,Undirected,2
Arnfasf,Gud,Undirected,1
Arnsast,Kristoffer Baldemarsøn,Undirected,1
Gud,Kristoffer Baldemarsøn,Undirected,1
Arnfast,Gud,Undirected,6
Gud,Mikael,Undirected,7
Mikael,as,Undirected,1
Jakob,as,Undirected,1
Arnfast,Mikael,Undirected,1
Gud,Jakob,Undirected,1
Kong Kristoffer,Mikael,Undirected,2
Erkebisp Jakob,Kasf,Undirected,1
Arnsast,Ebbe Genvæth,Undirected,1
Arnsast,Laurentius,Undirected,3
Jakob Erlandsøn,Mikael,Undirected,2
,Laurentins,Undirected,2
,Munk,Undirected,1
Laurentins,ban,Undirected,1
Erkebisp Jakob Erlandsøn,Niels Erlandsøn,Undirected,1
Niels Erlandsøn,Trnid Pedersøn,Undirected,1
Henrik Meklenborg,Trnid Pedersøn,Undirected,1
Harmens,Kong Kristoffer,Undirected,1
Harmens,Jakob,Undirected,1
Klans,ban,Undirected,1
Niels Erlandsøn,hall,Undirected,1
Jakob,Klaus,Undirected,1
Erik,Kristoffer,Undirected,2
Egeuvilje,Gud,Undirected,1
Krisfoffer Baldemarsøns,Kristi,Undirected,1
Niels Erlandsøn,ban,Undirected,1
Jakob Erlandsøn,Niels,Undirected,2
Fals,Niels,Undirected,1
Henrik fil,Jakob,Undirected,1
Henrik,Kong Jakob Rævehale,Undirected,1
Erleb,ban,Undirected,1
Hnskarle,ban,Undirected,1
Jakob Erlandsøn,diord,Undirected,1
diord,fhi,Undirected,1
fhi,fil Nyborg,Undirected,1
Henrik Meklenborg,fil Nyborg,Undirected,1
Henrik Meklenborg,Niels Erlandsøn,Undirected,2
Henrik Meklenborg,Nielses Hjærte,Undirected,1
Henrik Meklenborg,Niels,Undirected,1
Heurik,Ridderfkik,Undirected,1
Jakob Erlandsøn,Trnid Pedersen,Undirected,1
Klans Turesøn,Trnid Pedersen,Undirected,1
Kristoffer,ban,Undirected,1
Jakob Erlandsøn,Peder Bang,Undirected,1
Jens Bang,Peder Bang,Undirected,1
Gud,Jens Bang,Undirected,1
Hertng Erik,Jens Bang,Undirected,1
Hertng Erik,plnkkes,Undirected,1
Peder Bang,plnkkes,Undirected,1
Jærmer,Peder Bang,Undirected,2
Jærmer,Svantevits,Undirected,1
Gud,mille,Undirected,2
as,hall,Undirected,1
Ane,Erkebisp Jakob Erlandson,Undirected,1
Jærn,Kong Kristoffer,Undirected,1
Jakob Erland sou sfal,Jærn,Undirected,1
Jakob,Klans,Undirected,2
Klans,Klaus Tnresøns,Undirected,1
Dril,Laurentius,Undirected,1
Klans,Truid Pedersen,Undirected,1
Munk,Svend,Undirected,1
Bent,Dn,Undirected,1
Bent,ban,Undirected,1
Abbed Arnsast,Laurentius,Undirected,1
Gud Fader,Marie,Undirected,1
Abbed Arnfasf,Lanrenlius,Undirected,1
,Lanrenlius,Undirected,1
Klerke,Kong Kristoffer,Undirected,1
Abels,Lanrentins,Undirected,1
Abels,Erik Abelsøn,Undirected,1
Jakob Erlandsøn,ban,Undirected,1
Arnfast,Erik,Undirected,1
Arnfast,Laurenlius,Undirected,1
,Laurenlius,Undirected,1
Ebbe Genvæth,Øborg,Undirected,1
Jomfrn Anna,Øborg,Undirected,1
Ebbe,Jomfrn Anna,Undirected,1
Anna,Ebbe,Undirected,1
Elsfoven,Frn,Undirected,1
Karen,Truid Pedersøn,Undirected,1
Karen,hans Vejlen,Undirected,1
Kong Kristoffer,Truid Pedersøn,Undirected,1
Ebbe Genvæth,Jakob Erlandsøn,Undirected,1
Anna,Jakob Erlandsøn,Undirected,1
Anna,Truid Pedersøn,Undirected,2
Ebbe Genvæth,hnn,Undirected,1
fig,hnn,Undirected,1
Dronning Sambirias,fig,Undirected,1
Anna,Mosfer Vibekke,Undirected,1
Truid Pedersøn,hnn,Undirected,1
Truid Pedersøn,Vibekke,Undirected,1
Vibekke,hnn,Undirected,1
Frn,hnn,Undirected,1
Jomfru Anna,Karen,Undirected,1
Jomfru Anna,Vibekke,Undirected,2
Karen,Vibekke,Undirected,1
Anna,Vibekke,Undirected,2
Anna,alf,Undirected,1
Anna,Klaus Turesøn,Undirected,3
KlauS Turesøn,Klaus,Undirected,1
Anna,KlauS Turesøn,Undirected,1
Klans,ester,Undirected,1
Jomfru Anna,Klans,Undirected,3
Klaus,llngmoer,Undirected,1
Karen,hnn,Undirected,3
Anna,hnn,Undirected,6
Jakob Erlandsøn,hnn,Undirected,1
Jakob Erlandsøn,fil,Undirected,1
Bibekke,Kong Kristoffer,Undirected,1
Klaus,Truid Pedersøn,Undirected,1
Jomfru Anna,Truid Pedersøn,Undirected,2
hall,hart,Undirected,1
Anna,hart,Undirected,1
Gud,Pedersøn,Undirected,1
Gaarde,Vibekke,Undirected,1
Ebbe Genvæth,Jærmer,Undirected,2
Jærmer,Margrete,Undirected,1
Erik Abelsøn,Margrete,Undirected,1
Ebbe,Erik Abelsøn,Undirected,1
Ebbe,Jærmer,Undirected,2
Jærmer,fre,Undirected,1
Arnsast,fre,Undirected,1
Trnid Pedersøn,rane Anna,Undirected,1
hart,rane Anna,Undirected,1
Abbed Arnfasf,Anna Ebbesdatter,Undirected,1
Gud,Trnid Pederson,Undirected,1
Anna,maattte,Undirected,1
Anna,Truid Pedersen,Undirected,3
Trnid,Truid Pedersen,Undirected,1
Arnfast,Ebbe,Undirected,1
Anna,Jomfru Anna,Undirected,1
Bibekke,Truid Pedersøn,Undirected,2
Abbed,Bibekke,Undirected,1
Abbed,Arnfast,Undirected,1
Arnfast,Laurentins,Undirected,1
Laurentins,Niels Fisker,Undirected,1
Niels Fisker,Svend,Undirected,1
Esger,Kong Kristoffer,Undirected,2
Esger,Paven,Undirected,1
Jærmer,Paven,Undirected,1
Erik,Jærmer,Undirected,4
Bis,Erik,Undirected,1
Bis,Esger,Undirected,1
Kristoffer,Truid Pedersøn,Undirected,1
Jakob Erlandsøn,Kristoffer Baldemarsøn,Undirected,2
Gud,Jakob Erlandsøn,Undirected,2
Anna Ebbesdatter,Truid,Undirected,1
Anua Ebbesdatter,def,Undirected,1
Ebbe Genvæth,def,Undirected,1
Ebbe,Jomfru Auna,Undirected,1
Ebbe,def,Undirected,1
Arne,sormildet,Undirected,1
Ebbe Genvæth,sormildet,Undirected,1
Jomfru Anna,Pedersøn,Undirected,1
Anua,Margrete,Undirected,1
Jomfrn Anna,Laurentius,Undirected,1
Laurentius,age,Undirected,1
Niels Fisker,age,Undirected,1
Laurentins,Laurentius,Undirected,2
Gud,Laurentins,Undirected,1
Frn,Gud,Undirected,1
Karen,Niels,Undirected,2
Laurentius,Niels Fisker,Undirected,1
,as,Undirected,1
Karen,dein,Undirected,1
Frn,dein,Undirected,1
Anna,fil Frn Karen,Undirected,1
Karls,Lise,Undirected,1
Graamunk,Niels,Undirected,1
Anna,Graamunk,Undirected,1
Frn,Niels,Undirected,1
Karen,paalyve,Undirected,1
Anna,Niels,Undirected,3
Gnd,Karen,Undirected,1
Niels,Niels Fisker,Undirected,1
Karen,Lanrentins,Undirected,1
Laurentius,Nn,Undirected,2
Laurentius,Ungmocn,Undirected,1
Anna,fabt,Undirected,1
Lanrentius,Ungmøen,Undirected,2
Anna,Laurentins,Undirected,2
Anna Ebbcsdatter,Klaus Turesøn,Undirected,1
Henning Skippers,Klaus,Undirected,1
Henning Skippers,Pedersøn,Undirected,1
Anna,Nikolaj,Undirected,1
Henning,Klans,Undirected,2
Klans,Munk,Undirected,1
Klans,Nikolaj,Undirected,1
Nikolaj,ban,Undirected,1
Anna,ban,Undirected,1
Klans,Lanrentins,Undirected,1
Anna,Lanrentins,Undirected,2
Jomfrn Anna,sorn,Undirected,1
Lanrentius,sorn,Undirected,1
Lanrentius,hnn,Undirected,1
Jomfrn Marie,hnn,Undirected,1
Benner,Jakob Erlandsøn,Undirected,1
Benner,Gud,Undirected,1
Gud,Lanrentius,Undirected,1
Berden,sra Franeiskus,Undirected,1
Berden,Gud,Undirected,2
Gnd,Gud,Undirected,1
Gud,Kong Volmer,Undirected,1
Mcn,Mt,Undirected,1
Mt,hnn,Undirected,1
Henrik,hnn,Undirected,1
Jakob,grausfe,Undirected,1
Esger,Hakon,Undirected,1
Esger,Jakob Erlandsøn,Undirected,1
Arnfast,Kristoffer Valdemarsøn,Undirected,1
Abbed Arnfaft,Esger,Undirected,1
Broder Arnsast,Gud,Undirected,1
Kong Kristoffer,Laurentius,Undirected,1
Arnsast,spurgfe,Undirected,1
Jakob,Mikael,Undirected,1
Arnsast,Karl,Undirected,1
Arnfast,Jakob,Undirected,1
Kristoffer,Sambiria,Undirected,1
Erik,Sambiria,Undirected,1
Gud,as,Undirected,1
Gud,paany,Undirected,1
Esger,ester,Undirected,1
Arnfasf,Esger,Undirected,2
Arnfasf,Kristoffer,Undirected,2
Arnfasf,Pedersøn,Undirected,1
Dagmar,Pedersøn,Undirected,1
Valdemar Sejrs,nn,Undirected,1
Hart,Trnid,Undirected,1
Baldemar Sejrs,Hart,Undirected,1
Erkebisp Jakob,fhi,Undirected,1
Abbed Arnfast,eder,Undirected,1
Truid,Truid Pedersen,Undirected,1
Hnse,Truid Pedersen,Undirected,1
Hnse,Truid,Undirected,1
Truid,hall,Undirected,2
Lanrentins,hall,Undirected,1
Lambert,Laurentius,Undirected,1
Best,Nn,Undirected,1
Hagen,Trnid,Undirected,1
Lanrenfius,Trnid,Undirected,1
Lanrenfius,Laurcntins,Undirected,1
Dominikns,Fvrraadnelscns,Undirected,2
Gud,Hain,Undirected,1
Hain,Kristi,Undirected,1
Franeiskns,Kristi,Undirected,1
Franeiskns,Gud,Undirected,1
Gud,eil Engels,Undirected,2
Gud,ester,Undirected,1
Kristus,esterGud,Undirected,1
Kristi,esterGud,Undirected,1
Abbed Arnfasf,Bin,Undirected,1
Arnfasf,Bin,Undirected,3
Arnfasf,Vilhelm,Undirected,1
Arnfast,Trnid,Undirected,1
Raadløse,Trnid,Undirected,1
Gud,Raadløse,Undirected,1
