Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ivar Hansen Vindfelt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.08,0.0,0.0
Karen,0,0,0,0,8,0.19,9,0.12,8,0.19,0.16,0.32,0.02,0.05
Anna,0,0,0,0,7,0.17,8,0.11,7,0.17,0.11,0.22,0.03,0.08
Ditmar Haspinger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Ulrik Lachendorph,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.12,0.01,0.03
Hjortkjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Haspinger,0,0,0,0,17,0.44,28,0.42,17,0.44,0.28,0.56,0.12,0.32
Ejnar,0,0,0,0,9,0.22,10,0.14,9,0.22,0.22,0.44,0.02,0.05
Gudfar,0,0,0,0,3,0.06,3,0.03,3,0.06,0.06,0.12,0.0,0.0
Ivar,0,0,0,0,7,0.17,10,0.14,7,0.17,0.15,0.3,0.01,0.03
Guddatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
lille Hansen Vindfelt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.12,0.0,0.0
Gud,0,0,0,0,13,0.33,17,0.25,13,0.33,0.22,0.44,0.09,0.24
lille Hansen Vindfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Rumpunsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Karen Hjulmands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Gamle-Knudsen,0,0,0,0,4,0.08,4,0.05,4,0.08,0.12,0.24,0.01,0.03
Emmanuel Skél,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Sønderstved,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.1,0.0,0.0
Ivar Hjulmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Rikka Lach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Ulrikkal,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Stakkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jesus,0,0,0,0,4,0.08,4,0.05,4,0.08,0.07,0.14,0.0,0.0
Knudsen,0,0,0,0,8,0.19,14,0.2,8,0.19,0.15,0.3,0.04,0.11
Lynggaard,0,0,0,0,5,0.11,6,0.08,5,0.11,0.07,0.14,0.02,0.05
Ulrikka Lachendorph,0,0,0,0,3,0.06,5,0.06,3,0.06,0.1,0.2,0.01,0.03
Jærn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Kjærumgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lachendorph,0,0,0,0,3,0.06,5,0.06,3,0.06,0.04,0.08,0.01,0.03
Peter Hjort,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Hr. v. Lachendorph,0,0,0,0,2,0.03,3,0.03,2,0.03,0.08,0.16,0.0,0.0
Cours,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hebe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Hjuler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else Mørke,0,0,0,0,3,0.06,3,0.03,3,0.06,0.03,0.06,0.01,0.03
Krøbbel-Else,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole Mørke,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.04,0.01,0.03
Hysl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Morten Luther,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.14,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kristens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Peter Olaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hr. Wimmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Jesu,0,0,0,0,4,0.08,4,0.05,4,0.08,0.04,0.08,0.02,0.05
Emmanuel Skel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Daniel,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.08,0.0,0.0
Tetzel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Annal,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.08,0.0,0.0
Wimmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tønne,0,0,0,0,10,0.25,11,0.15,10,0.25,0.07,0.14,0.07,0.19
Tønne Rask,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Spencer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rikke Lach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Frøken v.,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Junkeren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gott,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Rasmus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmus Skovfoged,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
haml,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stine,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.01,0.03
lille Lachendorph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johnson,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Smith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Macaulay,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Darwin,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Miil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else,0,0,0,0,7,0.17,7,0.09,7,0.17,0.19,0.38,0.02,0.05
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken v. Lachendorph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Emmanuel 1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kristen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Daners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ejelskov —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Karsten Smed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Hr. Ejelskov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Don Juan,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.04,0.01,0.03
Rikka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Egholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jomfru Lachendorph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Egholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henning Ditmar Haspinger,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.01,0.03
Haspingerl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjærumgaard,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.12,0.01,0.03
Madam Kjærumgaard,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Trine Vejrmøllers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Heinrich Lachendorph,0,0,0,0,2,0.03,2,0.02,2,0.03,0.08,0.16,0.0,0.0
Kristian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kræsten Kjærumgaard,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.08,0.0,0.0
Hansen Vindfelt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.04,0.01,0.03
blendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mr. Liljenthal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
ba-ade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Evesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolaj Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Egholm,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.01,0.03
Louis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ejnar Hansen Vindfelt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
"Heinrich Louis Lachendorph« , og de rutschede videre",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrich Louis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
vos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Skél.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
gøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Karsten hvast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Per Brask,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
stræng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Evesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Nikolaj Frederik Severin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
