Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
W.,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.02,0.04
Gud,0,0,0,0,10,0.23,32,0.09,10,0.23,0.21,0.44,0.04,0.09
Kristus,0,0,0,0,4,0.07,7,0.02,4,0.07,0.1,0.21,0.0,0.0
Edvard Sten,0,0,0,0,2,0.03,2,0.0,2,0.03,0.09,0.19,0.0,0.0
Faust,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
Margrethes,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
oppebie Annas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Jesus Kristus,0,0,0,0,1,0.0,3,0.01,1,0.0,0.02,0.04,0.0,0.0
Graad,0,0,0,0,3,0.05,4,0.01,3,0.05,0.08,0.17,0.0,0.0
Thomas,0,0,0,0,2,0.03,2,0.0,2,0.03,0.09,0.19,0.0,0.0
Egeberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
G.’s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pauli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
John Gislason,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
John,0,0,0,0,12,0.28,54,0.15,12,0.28,0.19,0.4,0.07,0.15
Snorre Sturleson,0,0,0,0,3,0.05,3,0.01,3,0.05,0.09,0.19,0.0,0.0
Sira Bjarni,0,0,0,0,13,0.3,42,0.11,13,0.3,0.23,0.48,0.08,0.17
Ingrid,0,0,0,0,13,0.3,73,0.2,13,0.3,0.25,0.52,0.06,0.13
Jesus,0,0,0,0,6,0.12,6,0.01,6,0.12,0.16,0.33,0.0,0.0
Jasaa,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.12,0.0,0.0
Gisle,0,0,0,0,6,0.12,11,0.03,6,0.12,0.11,0.23,0.0,0.0
Astride,0,0,0,0,6,0.12,12,0.03,6,0.12,0.12,0.25,0.01,0.02
Bjarni,0,0,0,0,10,0.23,17,0.04,10,0.23,0.2,0.42,0.03,0.07
Gut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sopelimen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johannes,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.15,0.0,0.0
stelle,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
Fars,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.12,0.0,0.0
Belter,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.15,0.0,0.0
Sira,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.06,0.0,0.0
didop,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Esja,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.12,0.0,0.0
Sulafugl,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.12,0.0,0.0
jasaa,0,0,0,0,3,0.05,3,0.01,3,0.05,0.1,0.21,0.0,0.0
Bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
dub,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Bacon,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.15,0.0,0.0
Mos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
f Berg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.1,0.0,0.0
X,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
s,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.02,0.04
D.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J. J. Rousseau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olafl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Garibaldis,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.0,0.0
Napoleons,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.0,0.0
Magdalena,0,0,0,0,3,0.05,3,0.01,3,0.05,0.05,0.1,0.04,0.09
Mamma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjærulfs,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.1,0.02,0.04
Schuberts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Olje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Ismur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Syrenbuske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Olaf taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
uf,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.04,0.09
Dan,0,0,0,0,2,0.03,2,0.0,2,0.03,0.0,0.0,0.02,0.04
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Hus,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.02,0.04
Katholikeme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Thorlejf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Gaardsgutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Z,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.06,0.0,0.0
John Gisleson,0,0,0,0,2,0.03,2,0.0,2,0.03,0.08,0.17,0.0,0.0
Grundtvigs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
