source,target,timestamp
Sara,Worse,486
Sara,s,487
Sandsgaard,s,487
Hans Nilsen,Sara,488
Garman,Sara,488
Fennefos,Garman,488
Madame Torvestad,Worse,493
Hans Nilsen,Worse,495
Sivert Jespersen,Worse,496
Fennefos,Skipper Worse,497
Fennefos,Hans Nilsen,497
Hans Nilsen,Randulf,497
Randulf,Sivert Jespersen,498
Jacob Worse,Randulf,501
Hans Nilsen,Sara,507
Hans Nilsen,Sara,510
Hans Nilsen,Sivert Jespersen,511
Hans Nilsen,Sara —,511
Nans Nilsen,Sara,514
Madame Torvestad,Sara,514
Madame Torvestad,Sivert Jespersen,514
Johan Arndt,Sivert Jespersen,514
Johan Arndt,Spener,514
Francke,Spener,514
Francke,Gud,514
Francke,Madame Torvestad,516
Madame Torvestad,Sivert Jespersen,516
Elias,Madame Torvestad,519
Arndt,trende,520
Arndt,Spener,520
Madam Torvestad,Sivert Jespersen,527
Fennefos,Sivert Jespersen,528
Fennefos,Hans Nilsen,528
P,Randulf,546
Randulf,Worse,548
Randulf,Worse,554
Randulf,Worse,555
Garman,Randulf,557
Jacob Worse,Randulf,557
Jacob Worse,Randulf,557
Jacob Worse,Randulf,557
Jacob Worse,Randulf,558
Randulf,Worse,559
Thomas Randulf,iland,561
Jacob,Randulf,566
Sara,Thomas,567
Randulf,Worse,568
Thomas,Worse,571
Randulf haansk,Sivert Jespersen,578
Sivert Jespersen,Vorherre,578
Pillau,Randulf,585
Pillau,lieber,585
Thomas,Worse,587
Randulf,Worse,600
Fennefos,Sara,603
Fennefos,Sandsgaard,603
Sandsgaard,Sara,603
Fennefos,Sara,603
Hans Nilsen,Sara,604
Randulf,Worse,620
Jacob Worse,eil,622
Sara,Worse,625
Henriette,Lauritz,627
Henriette,Lauritz,628
Henriette,Lauritz,628
Henriette,Sara,630
Hans Nilsen,Sivert Jespersen,631
Fennefos,Madame Torvestad,632
Fennefos,Hans Nilsen,632
Madame Torvestad,Sara,633
Henriette,Sara,633
Henriette,Sara,633
Hans Nilsen,Madame Torvestad,634
Fennefos,Madame Torvestad,636
Fennefos,Hans Nilsen,636
Hans Nilsen,Isaafald,638
Gud,Hans Nilsen,638
Gud,Henriette,638
Hans Nilsen,Madame Torvestad,640
Hans Nilsen,Paulus,640
Hans Nilsen,Lauritz Seehus,647
Hans,Henriette,648
Gud,Hans Nilsen,650
Henriette,Sara,651
Hans Nilsen,Madame Torvestad,654
Henriette,Madame Torvestad,654
Gud,Sivert Jespersen,657
Hans Nilsen,Sivert Jespersen,657
Hans Nilsen,Henriette,659
Jacob Worse,Randulf,662
Sara,Worse,664
Arons,Gud,670
.Worse,Sara,675
.Worse,Gud,675
Sara,Worse,676
Gud,Hans Nilsen,688
Henriette,Sara,689
Hans Nilsen,Sivert Jespersen,690
Endre Egeland,Madame Torvestad,693
Henriette,Madame Torvestad,693
Henriette,Sivert Jespersen,694
Hans Nilsen,Sivert Jespersen,695
Hans Nilsen,Sivert Jespersen,701
Hans Nilsen,Sivert Jespersen,701
Hauge,Sivert Jespersen,705
Hans Nilsen,Hauge,709
Hans Nilsen,Sivert Jespersen,709
Hans Nilsen,Sivert,710
Gud,Sivert,710
Gud,Hauge,713
Gud,Hauge,713
Gud,Hauge,713
Gud,Hans Nilsen Fennefos,713
Hans Nilsen,Madame,714
Henriette,Madame Torvestad,717
Henriette,Madame Endre Egeland,718
Erik Pontoppidan Egeland,Madame Endre Egeland,718
Erik Pontoppidan Egeland,Sara,718
Madame Torvestad,Sara,718
Madame Torvestad,Sara,718
Henriette,Sara,719
Henriette,Sara,719
Fennefos,Sara,721
Jacob Worse,Skipper Worse,722
Sara,Thomas Randulf,726
Jacob Worse,Randulf,727
Endre Egeland,Sivert Jespersen,733
Garman,Romarino,734
Romarino,Thomas Randulf,734
Thomas Randulf,Worse,734
Sara,Worse,734
Randulf,Sara,734
Christian Fredrik,Tin,736
Christian Fredrik,Jacob Worse,741
Jacob Worse,Worse,741
Jacob Worse,Worse,741
. Worse,Jacob Worse,741
. Worse,Worse,741
Jacob Worse,Worse,741
Garman,Jacob Worse,741
Garman,Worse,741
Christian Fredrik,Richard,746
Richard,Sandsgaard,747
Jacob Worse,Richard,747
Erik Pontoppidan,Henriette Torvestad,757
Erik Pontoppidan,Madam-,757
Madam-,Torvestad,757
Henriette,Sara,764
Madame Torvestad,Sivert Jespersen,767
Gud,Hans Nilsen Fennefos,769
Gud,Sara,769
Ebenezer,Hans Nilsen,774
Ebenezer,iland,774
Fennefos,Henriette,777
Hans Nilsen,Henriette,782
Madame Torvestad,Worse,783
Jacob Worse,Sara,784
Jacob Worse,Worse,789
