source,target,timestamp
St. Paulus,Ulf,645
Gerhard,Paulus,646
Søren Kierkegaard,Ulf,647
Julie,Romeo,651
Gerhard,Heine,656
Heine,Wer zum ersten Male liebt,656
Brynjulfsen,Ulf,672
Edith,Ulf,674
Andiamo,Ulf,680
Gerhard,Henrik Gerhard,681
Frøken Edith,Ulf,684
Frøken Edith,Gerhard,684
Edith,Gerhard,686
Edith,Ulf,686
Natalie,Ulf,686
Edith,Natalie,686
Heine,Natalie,689
Holla,Ulf,691
Gerhard,Ulf,691
Gerhard,Ulf,692
Edith,Ulf,692
Edith,Ulf,692
Edith,Ulf,692
Edith,Gerhard,692
Edith,Gerhard,694
Gerhard,Ulf,695
Gerhard,Ulf,700
Edith,Gerhard,700
Jansen,Ulf,701
Karl,Natalie,702
Gerhard,Karl,702
Gerhard,dér,702
Edith,dér,702
Gerhard,Ulf,704
Gerhard,Natalie,708
Alen,Edith,709
Gerhard,Ulf,710
Gerhard,Ulf,710
Edith,Natalie,718
Edith,Ulf,718
Gerhard,Ulf,718
Gerhard,Ulf,719
Edith,Gerhard,721
Edith,Ulf,724
Gerhard,Ulf,729
Gerhard,Natalie,729
Aurora,Gud,731
Edith,Gud,731
Edith,Ibsen,731
Adam,Eva,732
Eva,Sujet,732
Gerhard,Sujet,732
Brynjulfsen,Edith,733
Brynjulfsen,Ulf,733
Gerhard,Natalie,736
Edith,Gerhard,736
Edith,Gerhard,736
Gerhard,Ulf,736
Natalie dér,Ulf,737
Natalie,Ulf,737
Edith,Ulf,745
Addio,Signorinal,748
Edith,Signorinal,748
Edith,Ulf,748
Gerhard,Ulf,748
Gerhard,Ulf,748
Edith,Ulf,748
Edith,Ulf,765
Th. Moore,Ulf,765
Luthers,Ulf,766
Ulf Brynjulfsen,jeS,771
Bronce,Gerhard,773
Edith,Natalie,775
Eriksen,Gerhard,779
Gerhard,Hr. Eriksen,780
Gerhard,Gerhard fornam,784
Carit Etlars,Gerhard fornam,784
Carit Etlars,Gerhard,784
Frk. Kirchhoff,Gerhard,787
Anna,Annette,801
Annette,Gerhard,802
Annette,Henrik,803
Annette,Graad,804
Gerhard,Graad,804
Funch,Gerhard,807
Annette,Gerhard,807
Annette,Gerhard erklærede,807
Annette,Gerhard —,810
Annette,Ulf,812
Gerhard,Papa,817
Mama,Papa,817
Gerhard —,ikkesandt,821
Anna,ikkesandt,821
Annette,Gerhard,824
Annette,Gerhard,824
Annette,Gerhard,826
Anna Funch,Gerhard,828
Annette,Gerhard,828
Annette,Papa,829
Mama,Papa,829
Evropas,d,832
conseiller d,d,832
Brynjulfsen,conseiller d,832
Gerhard,Halvvig,841
Aare,Brynjulfsen,842
Annette,Faders,848
Faders,Gerhard,848
Angelica,Angelical,852
Annette,Gerhard,853
Annette,Svigerpapa,853
Annette,Gerhard,857
Annette,Brynjulfsen,857
Brynjulfsen,Gerhard,857
Frederik —,Gerhard,857
Frederik,Frederik —,857
Frederik,Gerhard,857
Gerhard,Norden,858
Annette,Mama,862
Annette,Gerhard,862
Annette,Nærøe,863
Beaune,Gerhard,868
Beaune,merci,868
Gerhard,merci,868
Frue,Gerhard,871
Annette,Frue,871
Annette,Mama,872
Annette,Gerhard,873
Frøken Alma,Throne,874
Annette,Frøken Alma,874
Annette,Gerhard,874
Annette,Gerhard,875
Gerhard,Mama,879
Annette,Mama,879
Almanach de Gotha,Gerhard,880
Mama,junge,883
Annette,Henrik,884
Annette,Gerhard,887
Alma,Annette,891
Annette,Gerhard,893
Annette,Gerhard,893
Annette,Gerhard,893
Annette saa,Gerhard,894
Annette,Papa,895
Gerhard,Papa,895
Annette,Gerhard,895
Gerhard,Ulf,898
Gud,Henrik,900
Henrik,Papa,900
Annette,Gerhard,902
Annette,Ulf,903
Annette,Mama,911
Annette,Annette Kirchhoff,914
Annette Gerhard,Annette Kirchhoff,914
Annette,Gerhard,915
Edith,Ulf,917
Annette,Madame,922
Madame,våtre maitresse,922
Gerhard,Ulf,923
Schopenhauer,Ulf B.,932
Catull,Ovid,936
Catull,Ovid,936
Catull,Ovid,936
Augen,Goethe,937
Goethe,Shakespeare,937
Robert Burns,Shakespeare,937
Alfred de Musset,Robert Burns,937
Alfred de Musset,Byron,937
Byron,"Heine,",937
Elisabeths,William S.,938
Musas,Romeo,939
Julie,Romeo,939
Faust,Julie,939
Faust,Margretes,939
Don Juan,Margretes,939
Don Juan,Haidies,939
Tolstojs,Turgenjews,941
Gud,j Edith,948
Jor’,moer,951
Edith,Frøken Edith,956
Edith,ifjor,956
Edith,ifjor,956
H,Ulf,964
Edith,J,965
J,le bon vin,965
Edith,Philip Halvvig,971
Gerhard,Ulf,975
Annette,Ulf,976
Annette,Gerhard,981
Lieutenant v.,Nærøe,982
Lieutenant v.,Nærøe,982
Annette,Mama,983
Mama,Papa,983
Alma,Nærøe,984
Alma,Annette,984
Annette,Brynjulfsen,988
Anna Funch,Gerhard,997
Gerhard,Halvvig,997
Gerhard,Halvvig,997
Gerhard,Halvvig,997
Gerhard,Halvvig,997
Anna Funch,Gerhard,997
Anna Funch,Annette,997
Anna Funch,Gerhard,998
Anna Funch,Gerhard,998
Gerhard,Henrik,998
Annette,Gerhard,1001
Gerhard,Overgaard,1005
Gerhard,Overgaard,1005
Gerhard,Overgaard,1005
Annette,Gerhard,1010
Annette,Gerhard,1013
Annette,Gerhard —,1024
Annette,Gerhard,1025
Annette,Gerhard,1026
Frisch auf,Henrik Gerhard,1029
Gerhard,gauche,1035
Byron,gauche,1035
Annette,Gerhard,1038
Gerhard,Nærøe,1048
H,L’,1049
Gerhard,Theori,1053
Annette,Nærøe,1054
Gerhard,Nærøe,1054
Gerhard,v. Norden,1054
Gerhard,v. Norden,1054
Annette,Gerhard,1055
Annette,Edith,1055
Edith,Gerhard,1055
Mama,Ulf,1056
Heiberg,Hertz,1060
Hertz,Hostrup,1060
.Annette,v. Norden,1062
.Annette,Nærøe,1062
Annette,Nærøe,1062
Annette,Gerhard,1062
Gerhard,Ludvig »,1062
Brynjulfsen,Ludvig,1064
Frøken Alma,Pastor Nærøes,1065
Gerhard,Ludvig,1066
Gunnar,Ludvig,1067
Chåteau Yquem,Ludvig,1069
Chåteau Yquem,Ludvig,1069
Gerhard,Ludvig,1072
Gud,Ulf,1076
Gerhard,Ludvig,1078
Gerhard,Ludvig,1078
Ludvig,Ulf,1078
Gerhard,Ludvig,1083
Gerhard,Ulf —,1084
Annette,Gerhard,1084
Annette,Ludvig,1084
Ludvig,Shakspeare,1086
Macbeth,Shakspeare,1086
Banquos,Macbeth,1086
Banquos,Macbeth,1086
Gerhard,Ludvig,1091
Gerhard,Nærøe,1091
Gerhard,Ulf,1093
Gerhard fo,Ulf,1094
Annette,Nærøe,1100
Annette,Gerhard,1100
Gerhard,Moustache,1100
Gerhard,Ulf,1103
Annette,Gerhard,1109
Annette,Gerhard,1109
Annette,Edith,1119
Annette —,Edith,1121
Edith,Ulf,1121
Gerhard,Ulf,1122
Gerhard,Ulf,1122
Elysiums,Gerhard,1122
Overgaard,Ulf,1125
Banquos,Ulf,1126
Edith,Gige,1130
Gerhard,Karoline,1133
Gerhard betvang,Karoline,1133
Gerhard,—,1136
Anna Kjærskov,—,1136
Achlaitner,Frøken Kjærskov,1138
Gerhard,Lind,1140
Gerhard,Lind,1140
Gerhard,Overgaard,1143
Overgaard,Ulf,1143
Faust,Ulf,1143
Edith,Faust,1143
Edith,Natalie,1147
Henrik Gerhard,Ulf,1150
Gerhard,Natalie,1153
Gerhard,—,1154
Edith,Natalie,1157
Edith,Gerhard,1162
