Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Provst Ingelunds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Braadden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Berlong kuhde,0,0,0,0,2,0.06,2,0.01,2,0.06,0.02,0.05,0.0,0.0
Karen,0,0,0,0,3,0.11,5,0.04,3,0.11,0.03,0.07,0.01,0.04
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Anna Fuurbo,0,0,0,0,3,0.11,9,0.08,3,0.11,0.04,0.1,0.0,0.0
JOtto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fastor Fuurbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Knud Fuurbos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Nik,0,0,0,0,2,0.06,2,0.01,2,0.06,0.05,0.12,0.01,0.04
Karen Ingelund,0,0,0,0,2,0.06,2,0.01,2,0.06,0.08,0.2,0.0,0.0
Oluf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
L,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
The,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Fenge,0,0,0,0,2,0.06,2,0.01,2,0.06,0.03,0.07,0.0,0.0
Knud Fuurbo,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
T'il,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rudolf,0,0,0,0,2,0.06,2,0.01,2,0.06,0.03,0.07,0.0,0.0
Betty,0,0,0,0,2,0.06,2,0.01,2,0.06,0.03,0.07,0.0,0.0
Holberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dito Tackeray,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
kjem,0,0,0,0,2,0.06,2,0.01,2,0.06,0.04,0.1,0.0,0.0
