Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Brynjnlf,0,0,0,0,3,0.01,6,0.01,3,0.01,0.03,0.06,0.0,0.0
Signe,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Farbroder,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Cæcilie,0,0,0,0,15,0.08,47,0.05,15,0.08,0.1,0.19,0.02,0.03
Nicolaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Roe fil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
fil,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.01,0.01
Sverre taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
meente Thore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kong Olaf,0,0,0,0,8,0.04,9,0.01,8,0.04,0.06,0.11,0.0,0.0
Kong Olas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sverre Sigurdssøn,0,0,0,0,8,0.04,9,0.01,8,0.04,0.07,0.13,0.0,0.0
Kong Magnns,0,0,0,0,31,0.16,94,0.09,31,0.16,0.17,0.31,0.03,0.04
Eistein,0,0,0,0,20,0.1,36,0.04,20,0.1,0.12,0.22,0.02,0.03
Meyla,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Kong Eistein,0,0,0,0,8,0.04,8,0.01,8,0.04,0.06,0.11,0.0,0.0
Eistein Meyla,0,0,0,0,9,0.04,27,0.03,9,0.04,0.08,0.15,0.0,0.0
Halfdan,0,0,0,0,13,0.06,48,0.05,13,0.06,0.09,0.17,0.01,0.01
Thor,0,0,0,0,2,0.01,4,0.0,2,0.01,0.01,0.02,0.0,0.0
Freia,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.01,0.01
Jomfru Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orm,0,0,0,0,11,0.05,26,0.03,11,0.05,0.06,0.11,0.03,0.04
Nikolaus Lendermand,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Liv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.01
Magnus Throne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Seir,0,0,0,0,10,0.05,19,0.02,10,0.05,0.09,0.17,0.0,0.0
Mørk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.01
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Astrid Ormsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lendermand,0,0,0,0,4,0.02,8,0.01,4,0.02,0.04,0.07,0.01,0.01
Drot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Arne Præst,0,0,0,0,6,0.03,15,0.01,6,0.03,0.07,0.13,0.0,0.0
Arnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
fil Orm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Arne,0,0,0,0,6,0.03,9,0.01,6,0.03,0.05,0.09,0.01,0.01
fidligere,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Harald Haarsagers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Sigurd Mnnds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Arne Præsf,0,0,0,0,3,0.01,5,0.0,3,0.01,0.03,0.06,0.0,0.0
Drossel,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Jesn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Sverre Astrid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Virgils,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.01
beraad,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Kongsgaard,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Kongsgaarden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
sif,0,0,0,0,6,0.03,7,0.01,6,0.03,0.05,0.09,0.0,0.0
Halfdan sif Ærind,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Jarlens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Jarlen,0,0,0,0,28,0.15,76,0.08,28,0.15,0.15,0.28,0.04,0.06
Ieg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.01
Rævæn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erling Skafte,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Høibords,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Orkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dands,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Dandsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Hove,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
sknlde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Klerk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
strænge Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beiler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Asfrid,0,0,0,0,2,0.01,6,0.01,2,0.01,0.03,0.06,0.0,0.0
Sæmund,0,0,0,0,4,0.02,12,0.01,4,0.02,0.04,0.07,0.01,0.01
Magnus Erlingsen,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.09,0.0,0.0
Erik Arnesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.01
Mariamesse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik,0,0,0,0,3,0.01,4,0.0,3,0.01,0.02,0.04,0.0,0.0
seirsglad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Eisfein,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Brigida,0,0,0,0,12,0.06,23,0.02,12,0.06,0.07,0.13,0.01,0.01
Jarlen Byrger Brosa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
bie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Endnn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kong Sverre,0,0,0,0,53,0.28,135,0.13,53,0.28,0.21,0.39,0.09,0.13
meente Halfdan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madro,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Throndhjem,0,0,0,0,6,0.03,11,0.01,6,0.03,0.06,0.11,0.0,0.0
Pigelil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Aasmnnd,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.07,0.01,0.01
blaae,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
St. Paulus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
St. Peder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Thinge,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.09,0.0,0.0
St. Olafs,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.04,0.0,0.0
Harald Haardraade,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
Aslak,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.09,0.0,0.0
Olaf Gudbrandsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
meente Aslak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aasmund,0,0,0,0,1,0.0,3,0.0,1,0.0,0.03,0.06,0.0,0.0
Thorgrim,0,0,0,0,1,0.0,4,0.0,1,0.0,0.03,0.06,0.0,0.0
Kong Valdemar,0,0,0,0,4,0.02,4,0.0,4,0.02,0.05,0.09,0.0,0.0
Byrge Brosa,0,0,0,0,6,0.03,7,0.01,6,0.03,0.05,0.09,0.0,0.0
Jarl,0,0,0,0,6,0.03,10,0.01,6,0.03,0.05,0.09,0.0,0.0
Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Magnus Garp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.01
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brosa,0,0,0,0,5,0.02,8,0.01,5,0.02,0.06,0.11,0.0,0.0
Eisfein Meyla,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Faster Brigida,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Byrge,0,0,0,0,5,0.02,9,0.01,5,0.02,0.04,0.07,0.0,0.0
lee,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.07,0.0,0.0
meente,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Egil,0,0,0,0,5,0.02,23,0.02,5,0.02,0.06,0.11,0.0,0.0
Byrge Jarl,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
David,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Egil varen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Gammen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Cæ-cilie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Baard,0,0,0,0,16,0.08,48,0.05,16,0.08,0.1,0.19,0.04,0.06
allehaande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kong Eistein Meyla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Husbond,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Karl,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.07,0.0,0.0
Gregorius,0,0,0,0,16,0.08,44,0.04,16,0.08,0.1,0.19,0.01,0.01
Jarlen Byrge Brosa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Harald Gille,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gregorins,0,0,0,0,5,0.02,6,0.01,5,0.02,0.06,0.11,0.0,0.0
Samuel,0,0,0,0,3,0.01,6,0.01,3,0.01,0.02,0.04,0.0,0.0
Sverre fil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mønsfring,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.01
Hamar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asbjørn,0,0,0,0,4,0.02,5,0.0,4,0.02,0.05,0.09,0.0,0.0
Ørkel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jesus Christus,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.07,0.0,0.0
Odin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
christne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Bigleik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Vigleik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Rut,0,0,0,0,5,0.02,8,0.01,5,0.02,0.04,0.07,0.0,0.0
Ivar Horte,0,0,0,0,8,0.04,15,0.01,8,0.04,0.07,0.13,0.01,0.01
Skigaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Giavalsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.01
Ivar Silke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seil,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
Agdenæs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Sverre Rex,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.01
rasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ivar,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.01,0.01
Halvor,0,0,0,0,7,0.03,18,0.02,7,0.03,0.07,0.13,0.0,0.0
Porsevl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Senstad,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
ifjor,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Astrids Beiler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Geir,0,0,0,0,3,0.01,6,0.01,3,0.01,0.04,0.07,0.0,0.0
Thorgrim Bonde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
jusf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Øgmund,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.07,0.0,0.0
lynsnart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
didhen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Sverre after,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Jon,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.09,0.0,0.0
Hakon,0,0,0,0,6,0.03,7,0.01,6,0.03,0.05,0.09,0.01,0.01
Aarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sverre Præsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
grusomf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dingle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Erling Jarl seile,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Nidelven,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Gunlaug,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.07,0.0,0.0
Stallare,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.07,0.0,0.0
Sigurd Nikolausen,0,0,0,0,3,0.01,4,0.0,3,0.01,0.02,0.04,0.0,0.0
Graae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
vaer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Horfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ikkun,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Steen,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.07,0.01,0.01
Olafssuden,0,0,0,0,4,0.02,7,0.01,4,0.02,0.06,0.11,0.0,0.0
tjeldede,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Kong Hakon,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.0,0.0
Jesu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Heklunger,0,0,0,0,4,0.02,6,0.01,4,0.02,0.02,0.04,0.01,0.01
Hekle,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Væsæn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
høiligen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.01
truffef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eilif,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Magnns Erlingsen,0,0,0,0,3,0.01,5,0.0,3,0.01,0.02,0.04,0.01,0.01
Erik Slandre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eindride,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Broder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Folkefs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Heell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Eistein Meila,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
froer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Guldfaxe,0,0,0,0,2,0.01,4,0.0,2,0.01,0.02,0.04,0.0,0.0
Væxt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
tom Pral,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.01
kjæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zittre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thorfinsson,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Svend Vale,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.01
