Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lars Olsen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Peter Monsen,0,0,0,0,5,0.04,5,0.01,5,0.04,0.01,0.04,0.01,0.06
berpmte Povl Mortensen Bohne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptam Ib Pallesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ester,0,0,0,0,7,0.05,8,0.02,7,0.05,0.03,0.12,0.01,0.06
Ib,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
horra,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.12,0.0,0.0
Gud,0,0,0,0,40,0.35,76,0.21,40,0.35,0.16,0.62,0.05,0.31
Kaptain Ib Pallesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Pallesen,0,0,0,0,87,0.78,274,0.76,87,0.78,0.25,0.96,0.11,0.69
PallesrnS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Sigrid,0,0,0,0,97,0.87,229,0.64,97,0.87,0.23,0.88,0.12,0.75
PallesenS,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.04,0.0,0.0
Klinteg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beren tilhøire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Galla,0,0,0,0,9,0.07,14,0.04,9,0.07,0.02,0.08,0.01,0.06
Saga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjaldens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
GullaS,0,0,0,0,12,0.1,23,0.06,12,0.1,0.08,0.31,0.0,0.0
H,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
M,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Borgsp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dn,0,0,0,0,5,0.04,6,0.01,5,0.04,0.02,0.08,0.0,0.0
belli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
kæuS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Elvens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Johan Dippel,0,0,0,0,4,0.03,5,0.01,4,0.03,0.01,0.04,0.0,0.0
harr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
horrana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
impde,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.15,0.0,0.0
Johnsen,0,0,0,0,12,0.1,20,0.05,12,0.1,0.06,0.23,0.0,0.0
Lertpi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
mesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olufa Pallesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inez,0,0,0,0,95,0.85,342,0.96,95,0.85,0.24,0.92,0.11,0.69
Olufa,0,0,0,0,75,0.67,278,0.78,75,0.67,0.21,0.81,0.07,0.44
Olnfa,0,0,0,0,8,0.06,11,0.03,8,0.06,0.04,0.15,0.0,0.0
Tom,0,0,0,0,76,0.68,204,0.57,76,0.68,0.17,0.65,0.09,0.56
Wlg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Øe,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.12,0.0,0.0
stærkk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Stenbo,0,0,0,0,65,0.58,192,0.54,65,0.58,0.21,0.81,0.07,0.44
Thorvald Stenbo,0,0,0,0,50,0.45,105,0.29,50,0.45,0.17,0.65,0.06,0.38
Jnez,0,0,0,0,33,0.29,64,0.18,33,0.29,0.13,0.5,0.04,0.25
Thorvald Sienbos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ib Pallesen,0,0,0,0,4,0.03,5,0.01,4,0.03,0.04,0.15,0.0,0.0
Nynne,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Missis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Oluf«,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kudsk,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.12,0.0,0.0
Miss,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Spn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Byrn,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
eie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Inez Pallesen,0,0,0,0,14,0.12,19,0.05,14,0.12,0.09,0.35,0.0,0.0
raa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Pallesrn,0,0,0,0,4,0.03,5,0.01,4,0.03,0.04,0.15,0.0,0.0
Madame Pallesen,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.04,0.0,0.0
Pallefens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Dandse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Inez impdesaa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Klintegaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Palleseu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Pasfor,0,0,0,0,2,0.01,5,0.01,2,0.01,0.02,0.08,0.0,0.0
Thorvald,0,0,0,0,34,0.3,61,0.17,34,0.3,0.13,0.5,0.03,0.19
dlw,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Dalegaards,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Skovgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oluf HaraldsM.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Madame Stenbo,0,0,0,0,16,0.14,28,0.08,16,0.14,0.08,0.31,0.01,0.06
Oluf,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.01,0.06
Johannes,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Marie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kristus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Englln,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptain Pallesen,0,0,0,0,16,0.14,19,0.05,16,0.14,0.1,0.38,0.01,0.06
tral,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ded,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Tborvald Stenbo,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.12,0.0,0.0
jprst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ivez,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Adre,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.12,0.0,0.0
Mndame,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Inger Stenbo,0,0,0,0,6,0.05,9,0.02,6,0.05,0.03,0.12,0.0,0.0
Dttik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kallesens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Frederik den,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Pallesen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.15,0.0,0.0
Sie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
lia,0,0,0,0,8,0.06,8,0.02,8,0.06,0.04,0.15,0.0,0.0
Hat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
FilipS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Jnez Pallesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
bun,0,0,0,0,11,0.09,16,0.04,11,0.09,0.09,0.35,0.0,0.0
Lybske Dirik,0,0,0,0,6,0.05,11,0.03,6,0.05,0.05,0.19,0.0,0.0
Hnn,0,0,0,0,12,0.1,13,0.03,12,0.1,0.06,0.23,0.01,0.06
aggar,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
happa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kveld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
asbne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Johan Christian Dippel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Ulfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kreols,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Aly GudbjprnS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Aly,0,0,0,0,86,0.77,256,0.71,86,0.77,0.23,0.88,0.1,0.62
fig,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.15,0.0,0.0
GudbjprnS,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
Kristian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Harer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Gudbjprn,0,0,0,0,13,0.11,16,0.04,13,0.11,0.08,0.31,0.0,0.0
Vedbend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Aly Gudbjyrn,0,0,0,0,13,0.11,24,0.06,13,0.11,0.07,0.27,0.01,0.06
Madame Inger Stenbo,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
Gudbjyrn,0,0,0,0,11,0.09,11,0.03,11,0.09,0.06,0.23,0.01,0.06
hanIhendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
emmed Maksa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
fsr Toms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
nogcn Massa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Aly Gudbjprn,0,0,0,0,9,0.07,10,0.03,9,0.07,0.05,0.19,0.0,0.0
DatteaS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Dpren,0,0,0,0,9,0.07,14,0.04,9,0.07,0.06,0.23,0.0,0.0
seile Dirik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Pallrsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Povl KurrS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
hmdes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Kompagnon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Povl Knre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Christen JespersenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gulla Kure,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.0,0.0
Ingrid,0,0,0,0,6,0.05,9,0.02,6,0.05,0.01,0.04,0.01,0.06
Jesper JespersenS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
horrarnas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Karl hpre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jesper Jespersen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Gerda,0,0,0,0,6,0.05,9,0.02,6,0.05,0.03,0.12,0.0,0.0
Thorkel Lars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seirherreu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
banS,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Jnbel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jngnds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Almegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sandegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bukkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Anker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stenby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
bun fsrst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ester Middag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Filip k^mme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kong Valdemar de »,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Beldenac,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Grand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frlip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zleonma Christine Ulfeldts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Gulla tpmre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mip,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
KaaS.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
,0,0,0,0,22,0.19,33,0.09,22,0.19,0.09,0.35,0.02,0.12
Rø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mikkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ssren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sam am del,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Busle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sonl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
j-g,0,0,0,0,8,0.06,8,0.02,8,0.06,0.03,0.12,0.01,0.06
ralt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fejas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
megH,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jespers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elesnora Christine Ulfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spurpie Povl Kure,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Karl,0,0,0,0,10,0.08,10,0.03,10,0.08,0.05,0.19,0.01,0.06
hajn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
soddan samman,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hitta ria,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
lunkar,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.08,0.0,0.0
bavde,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Fillys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Tenfel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Schade,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Vovl Kare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Filip mFrkl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
LrvStid,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
mir geschworen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ole Qviding,0,0,0,0,12,0.1,18,0.05,12,0.1,0.06,0.23,0.0,0.0
Povl Kme,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
Ole,0,0,0,0,32,0.28,87,0.24,32,0.28,0.09,0.35,0.02,0.12
Neppe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
JLdfaxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
kelse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bener,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
j?,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
g,0,0,0,0,3,0.02,5,0.01,3,0.02,0.0,0.0,0.0,0.0
lsd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Edm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vonkat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
mio.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Diri,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Fillp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
StenboS,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.15,0.0,0.0
Kreol,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
JonSkirke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvald Stendo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sledse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
OlSkirke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Henrik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
hyi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hexen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Uveir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Fpdebys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jomfru Jnez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ions,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
My Gudbjörn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dans,0,0,0,0,6,0.05,7,0.02,6,0.05,0.04,0.15,0.0,0.0
Jens Kofod,0,0,0,0,13,0.11,15,0.04,13,0.11,0.07,0.27,0.01,0.06
Gjæsts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Thorvald Sierbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-^jælp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Thielvar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Gnthis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hon,0,0,0,0,8,0.06,8,0.02,8,0.06,0.04,0.15,0.0,0.0
Eigil Ragnarson-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eigil,0,0,0,0,7,0.05,10,0.03,7,0.05,0.02,0.08,0.01,0.06
Egeskov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eigil Ragnarson,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Kong Knud,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
Akes Dpd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seir,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Aaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Benedikt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
saglpS,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Digres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Palnatokes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Thorgunna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
