Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Karlen,0,0,0,0,8,0.23,9,0.05,8,0.23,0.13,0.42,0.0,0.0
Balle,0,0,0,0,16,0.48,38,0.25,16,0.48,0.19,0.61,0.04,0.25
Sigrid,0,0,0,0,14,0.42,72,0.48,14,0.42,0.18,0.58,0.03,0.19
Søren Leopold Balle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.1,0.0,0.0
Pastor Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pastor Balle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sik,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Soleøje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Isais,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sauls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brock,0,0,0,0,22,0.68,46,0.31,22,0.68,0.19,0.61,0.11,0.69
Pastor Brock,0,0,0,0,2,0.03,4,0.02,2,0.03,0.04,0.13,0.0,0.0
Thomsen,0,0,0,0,3,0.06,4,0.02,3,0.06,0.04,0.13,0.01,0.06
Niels Thomsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Marie Hansted,0,0,0,0,4,0.1,6,0.03,4,0.1,0.06,0.19,0.03,0.19
Marinus,0,0,0,0,18,0.55,51,0.34,18,0.55,0.2,0.65,0.06,0.38
Katrine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Søren,0,0,0,0,6,0.16,8,0.05,6,0.16,0.06,0.19,0.02,0.12
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Beethovens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chopins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Darwin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wellhausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Ansgars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dalsgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saxild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Eriksen,0,0,0,0,3,0.06,4,0.02,3,0.06,0.05,0.16,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Testa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Satans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Josefs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kreteken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frich,0,0,0,0,5,0.13,9,0.05,5,0.13,0.06,0.19,0.0,0.0
Pastor Frich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Cecilie,0,0,0,0,2,0.03,3,0.01,2,0.03,0.02,0.06,0.0,0.0
naanaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gigas,0,0,0,0,3,0.06,4,0.02,3,0.06,0.03,0.1,0.01,0.06
Euthydemos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asta,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Gerda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nanna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Hansted,0,0,0,0,16,0.48,47,0.31,16,0.48,0.2,0.65,0.05,0.31
Kirstine,0,0,0,0,4,0.1,4,0.02,4,0.1,0.06,0.19,0.0,0.0
Blochs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.06
Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madammen,0,0,0,0,4,0.1,4,0.02,4,0.1,0.06,0.19,0.0,0.0
helles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marinuses,0,0,0,0,3,0.06,5,0.03,3,0.06,0.05,0.16,0.0,0.0
Husbonds,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Julius dér,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette,0,0,0,0,3,0.06,3,0.01,3,0.06,0.02,0.06,0.01,0.06
Kramer,0,0,0,0,9,0.26,15,0.1,9,0.26,0.13,0.42,0.01,0.06
Peter Wohnsen,0,0,0,0,2,0.03,4,0.02,2,0.03,0.01,0.03,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto,0,0,0,0,6,0.16,21,0.14,6,0.16,0.04,0.13,0.02,0.12
F'ætter,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0,0,0,9,0.26,20,0.13,9,0.26,0.05,0.16,0.06,0.38
Laust Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gryn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vita,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Ibsens,0,0,0,0,1,0.0,3,0.01,1,0.0,0.02,0.06,0.0,0.0
Hanne,0,0,0,0,2,0.03,11,0.07,2,0.03,0.03,0.1,0.0,0.0
lille Sigrid,0,0,0,0,3,0.06,4,0.02,3,0.06,0.06,0.19,0.0,0.0
hans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Sjapisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Per,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Brynde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Vitriol,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Naanaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Aske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Johan Børjesson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aallting,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.06
Mari,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vos,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
helle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hansted,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.06
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sofi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
faawal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hinner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Rasmus Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tyfus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Stakkel,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.1,0.0,0.0
mir nichts,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
dir nichts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
lille Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
allenfals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
