source,target,timestamp
Pratensis,Tyge Brahe,168
Mester Leovitius,Pratensis,168
Johannes Pratensis,Mester Leovitius,168
Leovitius,Tyge Brahe,169
Leovitius,Tyge Brahe,170
Johannes Pratensis,Tyge Brahe,171
Johannes Pratensis,Leovitius,171
Mester Leovitius,Tyge Brahe,172
Gud,Leovitius,173
Sophia,Tyge Brahe,174
Kong Frederik,Tyge Brahe,175
Anders Sørensen Vedel,Steffen,176
Anders Sørensen Vedel,Steffen Graver,176
Steffen,Tyge Brahe,177
Alchymister,Steffen,177
Oxe,Steffen,178
Johannes a Prato,Pratensis,179
Peder Oxe,Tyge Brahe,181
Peder Oxe,Pratensis,181
Johannes Pratensis,Tyge Brahe,182
Leovitius,Tyge Brahe,183
Leovitius,Tyge Brahe,183
Synesius,Tyge Brahe,183
Christus,Synesius,183
Christus,Tyge Brahe,183
Brahe,Gud,184
Steen Brahe,Tyge Brahe,185
Jomfru Sophie,Tyge Brahe,186
Jomfru Sophie,Lange,186
Lange,Tyge,186
Bryde,Hr. Claes,187
Hr. Claes,Kirstine,187
Claes,Kirstine,187
Claes,Kirstine,187
Hr. Claes,Tyge Brahe,193
Kirstine,Tyge Brahe,194
Luthers,Tyge Brahe,201
Luthers,Melanchtons,201
Bartholomæus Scultetus,Melanchtons,201
Bartholomæus Scultetus,Camerarius,201
Claes Bryde,Tyge Brahe,202
Steen Bille,Tyge Brahe,202
Kirstine,Tyge Brahe,204
Junker,Tyge,208
Gud,Tyge Brahe,210
Gud,Tyge Brahe,213
Leovitius,Tyge Brahe,214
Leovitius,Tyge Brahe,216
Tyge Brahe,Vams,220
Alchymiens,Mester,223
Pratensis,Tyge Brahe,224
Philosophus,Tyge Brahe,224
Bille,Leovitius,228
Kirstine,Sophie Brahe,236
Kirstine,Tyge,236
Kirstine,Sophie Brahe,237
Sophie,Tyge,240
Tyge,lille Kirstine,240
Hjærtenskjær,lille Kirstine,240
Sophie,Thott,243
Mariage,lille Kirstine,244
Sophie Brahe,Tyge,246
Brahe,Kirstine,251
Kirstine,Sophie Brahe,253
Leovitius,Tyge Brahe,256
Karl,Pratensis,259
Aldebaran,Capella,261
Bjørn,Capella,261
Christi,sorn,263
Sophie Brahe,Steen Bille,264
Sophie Brahe,Tyge Brahe,264
Bille,Tyge Brahe,265
Bille,Leovitius,265
Karle,Leovitius,265
Karle,Leovitius,265
Leovitius,Tyge Brahe,266
Leovitius,Tyge Brahe,267
Gud,Leovitius,269
Leovitius,Tyge Brahe,270
Mester Leovitius,Tyge Brahe,271
Gud,Tyge Brahe,277
Gud,Tyge Brahe,279
Edele,Tyge Brahe,284
Edele,Liar,284
Liar,Tyge Brahe,284
Pratensis,Tyge Brahe,285
Pratensis,Tyge,286
Pratensis,lille Edele,286
Pratensis,Tyge Brahe,288
Johannes Pratensis,Tyge Brahe,288
Junker,Tyge,290
Steen,Tyge Brahe,294
Pratensis,Tyge Brahe,296
Pratensis,Steen Brahe,298
Johannes Pratensis,Tyge Brahe,299
Kong Frederik,Tyge,303
Steen Brahe,Tyge,309
Steen Brahe,Tyge Brahe,314
Bille,Brahe,317
Bille,Tyge Brahe,317
Tyge,Tyge Brahe,317
Steen,Tyge,317
Pratensis,Steen,317
Steen Brahe,Tyge,319
Beate,P'ru,320
Beate,Tyge,320
Kirstine Claesdatter,Mariage,321
Kirstine Claes-datter,Tyge,325
Kirstine,Tyge Brahe,326
Gud,Tyge Brahe,327
Steen Brahe,Tyge,331
Pratensis,Tyge Brahe,332
Christi,Regina,334
Kejser Maximilians,Rudolf den,335
Cassel,Tyge Brahe,337
Gud,Mester Bursch,339
Gud,Hipparchs,341
Cyprianus,Leovitius,344
Junker Tyge,Tyge Brahe,345
Leovitius,Tyge Brahe,351
Leovitius,Tyge Brahe,354
Junker Tycho,Paracelsus,355
Leovitius,Tyge Brahe,356
Leovitius,Tyge Brahe,356
Mester Leovitius,Tyge Brahe,361
Luth,Tyge Brahe,362
Luth,Tyge Brahe,362
Leovitius,Tyge Brahe,362
Karl,Leovitius,362
Mester Gemperlin,Svend,363
Leovitius,Tyge Brahe,364
Gem perlins,Leovitius,364
Gem perlins,Gemperlin,364
Karl,Tyge Brahe,365
Mester Leovitius,Tyge Brahe,366
Allenfals,Mester Leovitius,366
Leovitius,Tyge Brahe,367
Tyge Brahe,allenfals,368
Gud,Kumpan,375
Gemperlin,Tyge Brahe,376
Gemperlin,Karl,376
Gemperlin,Tobias Gemperlin,377
Kong Frederik,Mester Gemperlin,379
Kong Frederik,Mester Gemperlin,379
Mester Gemperlin,Tyge Brahe,380
Brahe,Gemperlin,381
Mester Gemperlin,Tyge Brahe,382
Mester Gemperlin,Tyge Brahe,383
Junker,Tyge,390
Svend,Tyge,390
Maximilians,Paukers,394
Maximilians,Rudolf den,394
Gemperlin,Tyge Brahe,396
Doctor Hagecius,Mester Gemperlin 1,398
Thaddæus Hagecius,Tyge Brahe,399
Hajek,Thaddæus Hagecius,399
Hajek,Rudolfs,399
Hagecius,Tycho Brahe,401
Gemperlin,Tyge Brahe,403
Tobias Gemperlin,Tyge Brahe,404
Gemperlin,Tobias Gemperlin,404
Thaddæus Hagecius,Tyge Brahe,410
Brahe,Leovitius,416
Gud,Mester Hagecius,418
Hagecius,Pierre,419
Pierre,Tyge Brahe,419
Mester Leovitius,Tyge Brahe,422
Leovitius,Tyge Brahe,423
Leovitius,Tyge Brahe,424
Jupiter,Tyge Brahe,428
Flvad,Jupiter,428
Kirstine,Magdalene,432
Magdalene,Tobias Gemperlin,432
Mester Gemperlin,Sophie,433
Mester Gemperlin,Otto Thott,433
Allandsens,Otto Thott,433
Gemperlin,Tyge Brahe,434
Gemperlin,Hr. Tyge,434
Sophie,Thott,437
Gemperlin,Sophie Brahe,443
Erik Lange,Sophie Brahe,443
Erik Lange,Tyge Brahe,444
Mats,Vams,447
Brahe,Tyge Brahe,451
Oxe,Wilhelm,455
Philip den højmodiges,Wilhelm,455
Kaas,Philip den højmodiges,455
Kaas,Rosenkrands,455
Jørgen Rosenkrands,Kaas,463
Jørgen Rosenkrands,Steen Brahe,463
Christoffer Valkendorf,Steen Brahe,463
Christoffer Valkendorf,Peder Sørensen,463
Tyge,Tyge Brahe,464
Majestæt,Steen Brahe,465
Jørgen Rosenkrands,Niels Kaas,466
Jørgen Rosenkrands,Tyge Brahe,466
Steen Brahe,Tyge Brahe,466
Steen,Steen Brahe,466
Niels Kaas,Steen Brahe,467
Jørgen Rosenkrands,Niels Kaas,467
Junker Tyge,Jørgen Rosenkrands,467
Gud,Tyge Brahe,479
Bille,Steen,484
Frederik den anden,Tyge Brahe,485
Niels Kaas,Tyge Brahe,488
Niels Kaas,Rosenkrands,488
Rosenkrands,Steen Brahe,488
Steen Brahe,Tyge,488
Pratensis,Tyge Brahe,489
Mester Steffen,Pratensis,489
Mester Steffen,Pratensis,489
Graver-Steffen,Pratensis,489
Johannes Pratensis,Pratensis,490
Pratensis,Tyge Brahe,490
Mo,Tyge Brahe,491
Doctor Pratensis,Tyge Brahe,491
Jomfru Liuva,Tyge Brahe,495
Mester Pratensis,Tyge Brahe,496
Pratensis,Tyge Brahe,501
Pratensis,Tyge Brahe,502
Mester Leovitius,Tyge Brahe,505
Gemperlin,Mester Leovitius,505
Pratensis,Tyge Brahe,509
Pratensis,Uranieborg,509
Urania,Uranieborg,509
Gud,Pratensis,510
Pratensis,Tyge Brahe,511
Pratensis,Tyge Brahe,511
Isse,Tyge Brahe,511
Pratensis,Tyge Brahe,514
Pratensis,Tyge Brahe,519
Liuva,Tyge Brahe,520
Per Hasselkæp,Per Olssøn,524
Adonai,Per Hasselkæp,524
Adonai,Sabaoth,524
Gud,Sabaoth,524
Gud,Gud Søn,524
Gud,Gud Søn,524
Gemperlin,Junkeren,526
Gemperlin,Tyge Brahe,530
Junker Tyge,Tyge Brahe,530
Junker Tyge,Tyge Brahe,530
Mester Gemperlin,Peder Flemløse,531
Tobias Gemperlin,TygeBrahes,536
Tobias Gemperlin,Vivimus ingenio,536
Christi,Gemperlin,537
Christi,Vivimus,537
Christa,Vivimus,537
Christa,coetera mortis erunt,537
Christus,coetera mortis erunt,537
Christus,Tyge Brahe,537
Peder Flemløse,Tyge Brahe,538
Mester Gemperlin,Tyge Brahe,538
Gemperlin,Olai Morsing,540
Gemperlin,Tyge Brahe,540
Morsing,Tyge Brahe,540
Hr. Tyge,Kong Frederik den anden,542
Kong Frederik den anden,Sofie,542
Sofie,Tyge Brahe,542
Anders Sørensen Vedel,Tyge Brahe,542
Anders Sørensen Vedel,Gemperlin,542
Gemperlin,Tyge Brahe,542
Johannes Pratensis,Tyge Brahe,542
Johannes Pratensis,Liuva Lauridsdatter,542
Liuva Lauridsdatter,Tyge Brahe,542
Christians,Julius,546
Christians,Ulrichs,546
Johannes Pratensis,Peder Sørensen,548
Johannes Pratensis,Peder Sørensen,548
Magdalene,Tyge,555
Junker Tyge,Slaa,557
Gemperlin,Kaardefæstet,558
Kaardefæstet,Vams,558
Erik Langel,Tyge Brahe,559
Junker Geert von Naudersberg,Tyge Brahe,560
Junker Geert von Naudersberg,Uranieborg,560
Raimarus Ursus Ditmarsicus,Uranieborg,560
Rudolf,Tyge Brahe,561
Maximilian,Rudolf,561
Mester Gemperlin,Tyge Brahe,563
Gemperlin,Raimarus Ursus Ditmarsicus,564
Erik Lange,Raimarus Ursus,569
Junker von Naudersberg,Raimarus Ursus,569
Junker von Naudersberg,Naudersberg,569
Nil,migas,571
Erik Lange,Tyge Brahe,573
Erik Lange,Junker Tyge,573
Junkeren,Per Hasselkæp,585
Erik Lange,Tyge Brahe,590
Otto Thott,Sophie,594
Erik,Otto Thott,594
Erik,Otto Thott,594
Erik Lange,Tyge Brahe,595
Erik Lange,Tyge Brahe,596
Hr. Eriks,Tyge Brahe,597
Erik Lange,Junker,599
Junker,Tyge,601
Erik Lange,Junker Tyge,604
Erik Lange,Tyge Brahe,605
Steffen,Steffen Graver,606
Junker Tyge,Steffen Graver,606
Erik Lange,Junker Tyge,606
Erik Lange,Karl,606
Jason,Tyge,607
Erik,Tyge Brahe,612
Erik Lange,Tyge Brahe,613
Peder Flemløse,Raimarus Ursus,616
Raimarus Ursus,Tyge Brahe,619
Olai Morsing,Peder Flemløse,620
Junker Tyge,Peder Flemløse,620
Allandsens,Peder Flemløse,621
Jomfru Magdalene,Peder Flemløse,624
Jomfru Magdalene,Lange,624
Lange,Raimarus Ursus,624
Raimarus,Raimarus Ursus,624
Bjørn —,Raimarus,624
Peder Flemløse,Tyge Brahe,625
Flan,Peder Flemløse,625
Flan,Raimarus Ursus,625
Rai-marus,Ursus,627
Peder Flemløse,Ursus,627
Raimarus Ursus,Vams,629
Raimarus Ursus,Tyge Brahe,633
Laurids,Tyge Brahe,641
Pratensis,Tyge Brahe,641
Pratensis,Steffen,641
Mester Laurids,Steffen,642
Brahe,Steffen,644
Brahe,Laurids,645
Laurids,Pratensis,645
Laurids Bøssestøber,Tyge Brahe,646
Laurids Bøssestøber,Tyge Brahe,646
Edele,Tyge Brahe,648
Edele,Tyge Brahe,651
Gud,Tyge Brahe,651
Edele,Gud,651
Edele,Tyge Brahe,651
Doctor Pratensis,Junker Tyge,652
Doctor Pratensis,Gud,652
Gud,Johannes Pratensis,654
Laurids,Tyge Brahe,655
Edele,Tyge Brahe,655
Johannes Pratensis,Pratensis,656
Laurids,Peder Sørensen,657
Peder,Steffen Graver,660
Peder,Tyge Brahe,661
Steffen Graver,Tyge,663
Steffen,Steffen Graver,663
Peder,Steffen,663
Edele,Tyge Brahe,664
Edele,Laurids,664
Laurids,Steffen,664
Laurids,Tyge Brahe,665
Steffen Graver,Tyge Brahe,670
Gud,Steffen,672
Brahe,Gud,672
Brahe,Pratensis,672
Pratensis,Tyge Brahe,673
Aager,Pratensis,673
Aager,Johannes Pratensis,673
Johannes Pratensis,Steffen,673
Erik Lange,Steffen,673
Brahe,Steffen,674
Brahe,Steffen,674
Junker,Tyge,676
Edele,Tyge Brahe,678
Kurfyrst August,Niels Hemming-sen,683
Hr. Tyge,Tyge Brahe,687
Jep,Reymer,692
Reymer,Ursus,692
Jep,Ursus,692
Jep,Uranieborg,695
Allandsens,Jep,696
Jep,Jeppe,696
Otto Thott,Tyge,698
Sophie Brahe,Tobias Gemperlin,709
Junker Tyge,Kong Frederik,711
Sophie Brahe,Tobias Gimberlin,712
Gemperlin,Kong Frederik,713
Jakob den sjette,Tyge,714
Jakob den sjette,brunsvigske,714
Henrik .,brunsvigske,714
Gemperlin,Junker,715
Junker,Tyge,715
Junker,Tyge,715
Junker,Tyge Brahe,715
Gemperlin,Tyge Brahe,715
Mester Gemperlin,Sophie Brahe,717
Sophie Brahe,Tobias Gemberlin,718
Johannes Steenvinkel,Uranieborg,719
Hans Gaschitz,Johannes Steenvinkel,719
Hans Gaschitz,Johannes Croll,719
Johannes Croll,Tyge Brahe,719
Junker Tyge,Tyge Brahe,719
Junker Tyge,Peder Flemløse,719
Olai Morsing,Peder Flemløse,719
Christen Longberg,Olai Morsing,719
Christen Longberg,Longomon-tanus,719
Longomon-tanus,Tyge Brahe,719
Hansi,Tyge Brahe,719
Hansi,Steenvinkel,719
Dybsens,Hans Gaschitz,720
Kong Frederik,Peter Flemløse,723
Jakob,Kong Frederik,723
Anna,Jakob,723
Christen Longomontanus,Peder Flemløse,724
Anna,Peder Flemløse,724
Anna,Kong Jakob,724
Mester Croll-,Mester Steen-vinkel,725
Christoffer Valkendorf,Peder Munk,727
Christoffer Valkendorf,Jacob Skrivers,727
Croll,Langvinus,729
Gaschitz,Johannes Steenvinkel,732
Hans Gaschitz,Tyge Brahe,735
Hans Gaschitz,Jeppe,738
Hans Gaschitz,Jep,738
Jep,Mester Gemperlin,740
Mester Gemperlin,Peder Flemløse,740
Gemperlin,Jep,741
Gemperlin,Jeppe Dværg,741
Raimarus Ursus,Ursus,743
Ursus,paany,743
Erik Lange,paany,743
Erik Lange,Jep,743
Jep,Mester Gemperlin,743
Jep,Mester Gemperlin,743
Hipparch,Tyge Brahe,744
Hipparch,Sophie,744
Christian den,Sophie,744
Christian den,Junker,744
Junker,Tyge,744
Sophie Brahe,Tyge,744
Kong Jakob,Sophie Brahe,744
Kong Jakob,Tyge,744
Brahe,Tyge,744
Jakob,Tyge Brahe,745
Junker Tyge,Sofie,746
Anders Sørensen Vedel,Sofie,746
Anders Sørensen Vedel,Junker,746
Junker,Tyge,746
Sørensen,Tyge,746
Sørensen,Ulrik,746
Elisabeth,Ulrik,746
Elisabeth,Kong Frederik,746
Kong Frederik,Tyge Brahe,746
Holger Rosenkrands,Tyge Brahe,746
Gud,Holger Rosenkrands,746
Kong Frederik,Tyge Brahe,747
Axel,Tyge Brahe,747
Axel,Steen,747
Dronning Sofie,Steen,747
Mester Gemperlin,Tyge Brahe,748
Gemperlin,Jep,750
Gud,Tyge Brahe,752
Gud,Mester Gemperlin,752
Raimarus Ursus,Tyge Brahe,754
Tyge Brahe,Ursus,754
Raimarus Ursus,Tyge Brahe,756
Raimarus Ursus,Tyge Brahe,759
Karl,Peder Flemløse,762
Peder Flemløse,TygeBrahe,766
Peder Flemløse,Tyge Brahe,769
Gud,Kaas,771
Gud,Laurids Bøssestøber,771
Kaas,Tyge Brahe,772
Niels Kaas,Tyge Brahe,773
Kong Frederik den anden,Tyge Brahe,776
Niels Kaas,Tyge Brahe,781
Niels Kaas,Tyge,781
Tyge,Tyge Brahe,781
Pratensis,Tyge Brahe,789
Niels Kaas,Pratensis,789
Hexen,Laurids Bøssestøber,790
Steffen,Steffen Graver,792
Mikkel Galgenbakke,Steffen,793
Jomfru Edele,Laurids Bøssestøber,797
Laurids,Pratensis,798
Jomfru Edele,Laurids,798
Pratensis,Tyge Brahe,799
Edele,Tyge Brahe,801
Gud,Hexen,802
Jomfru Edele,Tyge Brahe,803
Jep,Tyge Brahe,805
Holger,Niels Kaas,810
Christoffer Valkendorf,Niels Kaas,810
Christen Friis,Christoffer Valkendorf,810
Christen Friis,Peder Sørensen,810
Peder Sørensen,Peder Vinstrup,810
Gud,Peder Vinstrup,810
Gellius Sascerides,Gud,810
Gellius Sascerides,"Karl,",810
"Karl,",Magdalene Brahe,810
Gellius,Magdalene Brahe,810
Jakob Curtius,Rudolf,811
Jakob Curtius,Thaddæus Hagecius,811
Hagecius,Thaddæus Hagecius,811
Hagecius,Rudolf Corra-ducius,811
Friis,Kong Christian den fjerdes,819
Peder Sørensen,Raimarus Ursus,821
Carsten Rytter,Kong Frederik,825
Carsten Rytter,Doctor Raimarus Ursus,825
Doctor Raimarus Ursus,Raimarus Ursus,825
Raimarus Ursus,Tyge Brahe,825
Hr. Axel Brahe,Hr. Junker,828
Hr. Axel Brahe,Thomas Finke,828
Iver Stub,Thomas Finke,828
Brahe,Tyge Brahe,830
Raimarus Ursus,thil,832
Christen Friis,Tyge Brahe,833
Junker Tyge Brahe,Wandesborg,838
Johan,Karl den fjerde,842
Johan,Wenzel,842
Rudolf den andens,Wenzel,842
Jacob Curtius,Rudolf den andens,842
Brahe,Flan,843
Flan,Rudolf den,843
Benatky,Rudolf den,843
Benatky,Tyge Brahe,843
Elisabeth Brahes,Frands Tengnagel,844
Brahe,Junker Tyge,847
Bo,Brahe,847
Erik,Sophie Brahe,848
Sophie,Sophie Brahe,848
Gud,Sophie,848
Tyge Brahe,—,852
Kejser Rudolf,Rudolf den,853
Barvitius,Johan Barvitius,854
Barvitius,Brahe,854
Junker,Tycho,855
Doctor Kepler,Tycho,857
Doctor Kepler,Kepler,857
Despiciendo suspicio,despicio,861
Despiciendo suspicio,Gud,861
Brahe,Grev Rosenberg,870
Junker Tyge,Tyge,874
Johannes Kepler,Tyge,874
Johannes Kepler,Tyge Brahe,874
Kepler,Tyge Brahe,874
Kepler,Tobias Gemperlin,874
Grev Rosenberg,Tyge Brahe,875
Grev Rosenberg,Johannes Kepler,875
Johannes Kepler,Mester Gemperlin,875
Johannes Kepler,Tyge Brahe,878
Johannes,Urania,879
Jørgen Brahe,Tyge,881
Tyge,Tyge Brahe,881
Magdalene,Tyge Brahe,881
Elisabeth,Magdalene,881
Cecilie,Elisabeth,881
