Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
kjære,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mignons,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.18,0.0,0.0
Aristophanes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.02,0.07
Guttenbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Copernicus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Guttenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lasst Dich ruhig nieder,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.02,0.07
Rose Menschen haben keine Lieder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
zat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
bart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fritz Strange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Baron Fritz,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Holberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Zola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Venus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.02,0.07
falbydes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Homer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Perikles,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.07
Sokrates,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.04,0.13
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Fritz Pausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lille Juledag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Modner,0,0,0,0,6,0.17,8,0.06,6,0.17,0.11,0.28,0.01,0.03
Skjelsaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
saasnart Judithes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Judiths,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Doctor Modner,0,0,0,0,3,0.07,3,0.02,3,0.07,0.08,0.21,0.0,0.0
Doctor Mødner,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
Gud Fader,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Mutter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
