Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jomfru Cordsen,0,0,0,0,11,0.29,25,0.19,11,0.29,0.13,0.42,0.05,0.26
Jøsses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Martha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Cordsen,0,0,0,0,8,0.21,13,0.09,8,0.21,0.14,0.45,0.0,0.0
Morten W. Garman,0,0,0,0,4,0.09,4,0.02,4,0.09,0.06,0.19,0.0,0.0
Jacob Worse,0,0,0,0,18,0.5,43,0.33,18,0.5,0.21,0.68,0.05,0.26
Worses,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.05
Morten Garmans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten Garman,0,0,0,0,6,0.15,7,0.05,6,0.15,0.09,0.29,0.0,0.0
Worse,0,0,0,0,19,0.53,37,0.28,19,0.53,0.22,0.71,0.07,0.37
Christian Fredrik —,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Morten,0,0,0,0,25,0.71,52,0.4,25,0.71,0.27,0.87,0.09,0.47
Garman &,0,0,0,0,4,0.09,6,0.04,4,0.09,0.06,0.19,0.0,0.0
Pagina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tvertigj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vexler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Doren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Caroline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Martens,0,0,0,0,24,0.68,48,0.37,24,0.68,0.28,0.9,0.09,0.47
Søren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fanny Snil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mais,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christian,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Fredrik,0,0,0,0,4,0.09,5,0.03,4,0.09,0.02,0.06,0.02,0.11
Vlan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Johnsen,0,0,0,0,20,0.56,38,0.29,20,0.56,0.19,0.61,0.09,0.47
Gud,0,0,0,0,4,0.09,4,0.02,4,0.09,0.04,0.13,0.01,0.05
Delphin,0,0,0,0,17,0.47,48,0.37,17,0.47,0.2,0.65,0.04,0.21
Georg Delphin,0,0,0,0,10,0.26,12,0.09,10,0.26,0.17,0.55,0.0,0.0
Holst,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Jakob Worse,0,0,0,0,3,0.06,3,0.02,3,0.06,0.06,0.19,0.0,0.0
Aalbom,0,0,0,0,10,0.26,17,0.12,10,0.26,0.13,0.42,0.02,0.11
Delphin eiheller,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.05
skraas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Konsul Garman,0,0,0,0,3,0.06,3,0.02,3,0.06,0.04,0.13,0.0,0.0
Glid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Garman pleiede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mr. Robson,0,0,0,0,7,0.18,14,0.1,7,0.18,0.06,0.19,0.01,0.05
Rachel Garman,0,0,0,0,3,0.06,3,0.02,3,0.06,0.06,0.19,0.0,0.0
hiin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Madeleine Jomfru Cordsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marianne,0,0,0,0,14,0.38,30,0.23,14,0.38,0.11,0.35,0.07,0.37
Kjæresten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kristian,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steile,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Martin,0,0,0,0,17,0.47,37,0.28,17,0.47,0.12,0.39,0.07,0.37
Anders,0,0,0,0,5,0.12,5,0.03,5,0.12,0.04,0.13,0.0,0.0
Martin —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mary Anne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gustaf,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Oscar,0,0,0,0,3,0.06,4,0.02,3,0.06,0.0,0.0,0.01,0.05
Carl Johan Torpander,0,0,0,0,4,0.09,6,0.04,4,0.09,0.02,0.06,0.03,0.16
"Marianne,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Seglas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Mr.,0,0,0,0,3,0.06,3,0.02,3,0.06,0.01,0.03,0.01,0.05
Robson,0,0,0,0,4,0.09,4,0.02,4,0.09,0.02,0.06,0.01,0.05
Torpander,0,0,0,0,8,0.21,14,0.1,8,0.21,0.08,0.26,0.02,0.11
Garman & Worse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tom,0,0,0,0,7,0.18,16,0.12,7,0.18,0.05,0.16,0.02,0.11
Svend,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Reinert,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Fanny,0,0,0,0,15,0.41,61,0.47,15,0.41,0.19,0.61,0.03,0.16
Sparre,0,0,0,0,7,0.18,12,0.09,7,0.18,0.1,0.32,0.01,0.05
Leonarda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Severin Martens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
John-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fredrikmand,0,0,0,0,3,0.06,3,0.02,3,0.06,0.01,0.03,0.0,0.0
Mamma,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
lille Fredrikmand,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Hr. Worse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hiorth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
A.mtmand Hiorth,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Sejerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjolde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vente-Per,0,0,0,0,3,0.06,3,0.02,3,0.06,0.05,0.16,0.0,0.0
Carl Jôhan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Seildugssko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
pegte Delphin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik Johnsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
—,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Samuelsen,0,0,0,0,6,0.15,6,0.04,6,0.15,0.06,0.19,0.06,0.32
C. F. Garmen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Hr. Samuelsen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.0,0.0,0.01,0.05
Konsul Qarmans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Lille Fitter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nilken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacob,0,0,0,0,3,0.06,3,0.02,3,0.06,0.0,0.0,0.02,0.11
lorden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Madeleine,0,0,0,0,3,0.06,3,0.02,3,0.06,0.05,0.16,0.0,0.0
Tom andshaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lille Christian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clementine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Papa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Rasmussen,0,0,0,0,2,0.03,4,0.02,2,0.03,0.04,0.13,0.0,0.0
Madame Rasmussen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.13,0.0,0.0
Stelle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ordne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
sysle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
.Madeleine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Per Karl,0,0,0,0,3,0.06,3,0.02,3,0.06,0.07,0.23,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
isøndags,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Provsten Sparre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frøken Garman,0,0,0,0,4,0.09,5,0.03,4,0.09,0.08,0.26,0.0,0.0
lille Christian Fredrik,0,0,0,0,3,0.06,3,0.02,3,0.06,0.05,0.16,0.0,0.0
Provsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Worse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Made-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
K,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ustanselig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Moro,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Holloi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mary Ann,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Gustaf Oscar Carl Johan Torpander,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.06,0.0,0.0
Sands,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.1,0.0,0.0
bent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
pleie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Richard*,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Far,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Phønix,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Abraham Lincolns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Juling,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Madam Rasmus-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pjalt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graaden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bent*,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mr. Frederic Barnett,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
. Barnett,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svendsen,0,0,0,0,3,0.06,4,0.02,3,0.06,0.04,0.13,0.01,0.05
Biskop,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Thomas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
.sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lena,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.1,0.0,0.0
Hat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
