Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
berøvcdes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Sigisinnnds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Karl den Niende,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Kong Sigismund,0,0,0,0,9,0.09,10,0.04,9,0.09,0.05,0.13,0.01,0.04
Staalarm,0,0,0,0,3,0.02,5,0.02,3,0.02,0.01,0.03,0.01,0.04
Ikkun Karls,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
Gustav Banners,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
Erik Sparres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sten Banners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Karl,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Øreng,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Benedictus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Pater,0,0,0,0,6,0.06,6,0.02,6,0.06,0.02,0.05,0.01,0.04
moros,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
chan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Villie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Axel,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Anselmo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Gustav Adolph,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Bariatenzsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svante Nielson Stures,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marie,0,0,0,0,7,0.07,10,0.04,7,0.07,0.05,0.13,0.01,0.04
Bariatinzsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ebba Brahc,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.0,0.0
Marven,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
jø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Pater Pietro Anselmo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Franst,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.0,0.0
Ambrosius Klot,0,0,0,0,7,0.07,10,0.04,7,0.07,0.06,0.16,0.0,0.0
Peter Klot,0,0,0,0,44,0.49,74,0.32,44,0.49,0.21,0.55,0.09,0.36
Inga Nielson,0,0,0,0,23,0.25,29,0.12,23,0.25,0.14,0.37,0.02,0.08
Kaptain Kai Gyllenhjelm,0,0,0,0,6,0.06,8,0.03,6,0.06,0.07,0.18,0.0,0.0
Monsiur de Guiskarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gustav Bafa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsiur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Guiscardc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Monsiur Robert de Guiscarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Odins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gusfav,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Kristian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gusfav Adolph,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Thor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karlen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Kristian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Krisfianopel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Peter Baner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Kabeljau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kaptain Kai Gyllenhjem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grev Magnns Brahe,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Karl Filip,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Keiser,0,0,0,0,5,0.05,5,0.02,5,0.05,0.01,0.03,0.01,0.04
sorkastct,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Kristine,0,0,0,0,15,0.16,25,0.11,15,0.16,0.14,0.37,0.01,0.04
Eddas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
