source,target,timestamp
Olaf,Sira Bjarni,1059
John,Olaf,1065
John,Olaf,1068
Ingrid,Olaf,1070
Ingrid,Olaf,1074
Ingrid,Olaf,1074
Ingrid,Olaf,1078
Astride,Ingrid,1079
Bjarni,Ingrid,1080
Bjarni,Johannes,1081
Bjarni,Olaf,1082
Bjarni,Jesus,1091
Ingrid,Olaf,1092
Bjarni,Gaardsgutten,1094
Ingrid,Olaf,1095
Astride,Ingrid,1095
Ingrid,Olaf,1096
Olaf Falk,Z,1098
Sira Bjarni,Z,1098
John Gisleson,Sira Bjarni,1098
John Gisleson,Olaf,1098
John,Olaf,1098
Bul,Sira Bjarni,1101
Bul,Olaf,1101
Olaf,Sira Bjarni,1101
Ingrid,Sira Bjarni,1101
John,Olaf,1102
Olaf,Sira Bjarni,1102
Bjarni,Ingrid,1103
Ingrid,Olaf,1103
Anna,Grundtvigs,1105
Anna,Olaf,1113
Gud,Jesus,1119
Jesus,Kristus,1119
Anna,Edvard,1130
Edvard,Gud,1131
Anna,Olaf,1134
Anna,Olaf,1134
Anna,B.,1134
B.,Olaf,1134
Olaf,Sum,1134
Gud,Sten,1135
Anna,Olaf,1137
