Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Patricier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Saul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
TarsuS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marchesa,0,0,0,0,9,0.31,16,0.28,9,0.31,0.15,0.36,0.03,0.14
Marehesa,0,0,0,0,4,0.12,5,0.07,4,0.12,0.06,0.14,0.01,0.05
Kudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Pietro,0,0,0,0,5,0.15,6,0.09,5,0.15,0.1,0.24,0.01,0.05
Diomio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur le Chef,0,0,0,0,2,0.04,3,0.04,2,0.04,0.03,0.07,0.0,0.0
Checca,0,0,0,0,5,0.15,10,0.17,5,0.15,0.12,0.29,0.01,0.05
Pifferaro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madonna mia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Marehesa Balbi,0,0,0,0,3,0.08,3,0.04,3,0.08,0.11,0.26,0.0,0.0
Lucia,0,0,0,0,7,0.23,23,0.41,7,0.23,0.11,0.26,0.05,0.23
Elisabetta,0,0,0,0,4,0.12,10,0.17,4,0.12,0.04,0.1,0.01,0.05
Duchessa,0,0,0,0,3,0.08,10,0.17,3,0.08,0.02,0.05,0.01,0.05
Høgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
carinal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Corso,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.02,0.01,0.05
zia,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
zia carissima,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.02,0.0,0.0
Hex,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.02,0.0,0.0
Malice,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Dido,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Excellenza,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Principessa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Signora Marchesa,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.12,0.02,0.09
Il signore professore,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.02,0.01,0.05
Signora Marehesa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marcella,0,0,0,0,2,0.04,2,0.02,2,0.04,0.06,0.14,0.0,0.0
Max,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Engelens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Joseph,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.02,0.01,0.05
Arimathias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lillie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Susanna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Angelus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
