source,target,timestamp
Bjørn,Olsen,428
Madam Bjørn,Olsen,429
Bjørn,Madam Bjørn,429
Gejser,Najaden,433
Bille,Suenson,435
Christian der Achte,Suenson,435
Schow,Suenson,436
Christian der,Schow,436
Olsen,Siig Madam Kruse,437
Bjørn,Emil,442
Emil,Selgren,448
Emil,Hornby,448
Hornby,Madam Bjørn,448
Emil,Madam Bjørn,448
Emil,Selgren,448
Fanny,Selgren,450
Fanny,Selgren,450
Anna,Fanny,452
Emil,Selgren,453
Anna,Emil,453
Anna,Selgren,454
Fanny,Selgren,457
Emil,Torn,463
Hornby,Torn,463
Hornby,Olsen,477
Hornby,Thinge,478
Olsen,Selgren,480
Selgren,sliltes,481
Bjørn,Emil Bjørnson,486
Elisabeth,Stage,488
Selgren Bjørnson,Stage,488
Josefine,Olsen,492
Christian,Olsen,492
Dn,Selgren,494
Bjørnson,Selgren,496
Lieutenant Frossing,Selgren,496
Amalie,Dn,497
Emil Bjørnson,Frossing,498
Emil,Frossing,498
Emil,Frossing,498
Emil,Frossing,498
Amalie,Emil,498
Georg,Ieg,499
Amalie,Charlotte,501
Amalie,paany,502
Frossing,paany,502
Frossing,Krisfus,502
Karl,Krisfus,502
Selgren,Selgren Bjørnsen,505
Gammelholms,Selgren,507
Selgren,Skærf,507
Rønfelt,Selgren,509
Rønfelt,Selgren,509
Lehnsmandens,øg,510
Rønfelt,Selgren,513
Rønfelt,Selgren,514
Rønfelt,Selgren,518
Rønfelt,Selgren,518
Christian,Selgren,518
Christian,Selgren,518
Rønfelt,Selgren,518
Bjørn,Selgren,519
Porfvin,Øe,520
Doras,Selgren,530
Frøken Peters,Peters,531
Grethe Peters,Kousine,532
Frøken Peters,Rønfelt,538
Dora,Selgren,540
Frøken Delfs,Selgren,543
Rønfelt,Selgren,544
Dora,Rønfelt,544
Ove Rønfelt,Skjæbnen,545
Dora,Rønfelt,550
Dora,Rønfelt,551
Dora,Selgren,553
Rønfelt paany,Selgren,555
Dora,Rønfelt paany,555
Dora,Kousine,555
Kousine,Rønfelt,555
Rønfelt,Selgren,555
Rønfell,Selgren,556
Dora,Rønfell,558
Dora,Rønfelt,561
Gammelholms,Selgren,562
Bjørnson,Selgren,564
Bjørnson,Werlan,564
Dalter Charlotte,Werlan,564
Selgren,Werlan,565
Amalie,Selgren,569
Amalie,Werlan,577
Amalie,Selgren,577
Amalie,Selgren,577
Amalie,Grethe,577
Grethe,Selgren,578
Grethe,Selgren,583
Frøken Peters,Selgren,586
Frøken Peters,paany,586
Dora,paany,586
Dora,Selgren,586
Frøken Delfs,Rønfelt,588
Grethe Peters,Selgren,589
Amalie,Bjørnson,590
Bjørnson,Peters,590
Frøken Delfs,Grethe Peters,593
Carstens,Justitsraad Peters,595
Carstens,Justitsraad Peters,595
Carstens,Selgren,596
Akcent,Carstens,596
Akcent,Selgren,596
Grethe,Selgren,596
Frøken Peters,Selgren,597
Carstens,Frøken Peters,597
Amalie,Selgren,598
Frøken Peters,Selgren,598
Frøken Peters,Selgren,603
Bjørnson,Grethe,606
Bjørnson,Selgren,606
Grethe,Selgren,606
Grethe,Selgren,606
Kousine,Selgren,606
Pisfoler,Rønfelt,611
Grethe,Selgren,617
Grethe,Selgren,618
Dora,Grethe,619
Grethe,Selgren,620
Bjørnson,Grethe,623
Carstens,øg,628
Grethe,Selgren,635
Grethe,Selgren,636
Dn,Rønfelt,642
Grethe,Rønfelt,642
Grethe,Selgren,648
Dora,Grethe,648
Dora,Selgren,648
Carstens,Peters,651
Carstens,Peters,651
Johannes,Justitsraad Peters,652
Johannes,Justitsraad Peters,652
