Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Maleren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Nizza,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.01,0.02
sfjout,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aare,0,0,0,0,3,0.03,3,0.01,3,0.03,0.07,0.12,0.01,0.02
Gaasesteg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Beethovens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hansesdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Bolette,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Jokumsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Blaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Myresticn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Jens,0,0,0,0,6,0.07,14,0.05,6,0.07,0.09,0.16,0.03,0.05
Martha,0,0,0,0,6,0.07,15,0.05,6,0.07,0.07,0.12,0.02,0.04
Tralala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Oren,0,0,0,0,4,0.04,4,0.01,4,0.04,0.1,0.18,0.02,0.04
Jens Fisker,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
fig,0,0,0,0,3,0.03,4,0.01,3,0.03,0.09,0.16,0.0,0.0
Martha ined,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jonas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Morten Matros,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.01,0.02
Jonas bode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,2,0.01,6,0.02,2,0.01,0.06,0.11,0.0,0.0
sik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Kofod,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
visfnok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Adam From Anfon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anfon,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Madsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.01,0.02
Kure,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Anton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
asbrød Maxmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Jensen,0,0,0,0,8,0.1,25,0.09,8,0.1,0.13,0.23,0.03,0.05
sidsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.12,0.0,0.0
smykkedcs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Hannes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Eva,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Chr. Kure,0,0,0,0,8,0.1,20,0.07,8,0.1,0.14,0.25,0.02,0.04
Peder Madsen,0,0,0,0,6,0.07,8,0.03,6,0.07,0.08,0.14,0.04,0.07
nicd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.09,0.16,0.0,0.0
Hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ore,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.04,0.01,0.02
Mathilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
L Kopisten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.05,0.0,0.0
Anton og,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Literatus Peder Madsen,0,0,0,0,3,0.03,6,0.02,3,0.03,0.1,0.18,0.01,0.02
Snoweldowelbowlsky Pruthsky,0,0,0,0,4,0.04,6,0.02,4,0.04,0.01,0.02,0.03,0.05
ester den hollandske,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pruthsky,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Snoweldowelbowlsky Pruthfly,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ojncne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jensen,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Frue kjær,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Taalmod,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Buggens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
M. Jensen,0,0,0,0,4,0.04,4,0.01,4,0.04,0.12,0.21,0.0,0.0
Maxmann Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Lovise,0,0,0,0,3,0.03,5,0.01,3,0.03,0.1,0.18,0.0,0.0
Brosche,0,0,0,0,2,0.01,2,0.0,2,0.01,0.09,0.16,0.0,0.0
Ester Thebordet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Hin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.09,0.16,0.0,0.0
Mastruca,0,0,0,0,3,0.03,4,0.01,3,0.03,0.09,0.16,0.0,0.0
Masfruca,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lovise Jensen,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.09,0.0,0.0
Horats,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
sfulle dcle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lauritz de Thurahs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Ol,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.05,0.0,0.0
Salomon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ester,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Mcrsscjl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Horizont,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Sjup,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.01,0.02
sjup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aagerkarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hartvig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
gotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
omgaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Kand.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lever,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Larsen,0,0,0,0,5,0.06,11,0.04,5,0.06,0.09,0.16,0.0,0.0
Graad,0,0,0,0,2,0.01,3,0.01,2,0.01,0.06,0.11,0.0,0.0
Grosserer Froms,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Lund,0,0,0,0,2,0.01,4,0.01,2,0.01,0.06,0.11,0.0,0.0
Byrons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.01,0.02
Byron,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Milton,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
ilions,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.01,0.02
Addisons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.02,0.04
Shakespeares,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Uomso nnll lluliok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ril,0,0,0,0,2,0.01,2,0.0,2,0.01,0.08,0.14,0.0,0.0
nndgik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Ojne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.12,0.0,0.0
Olga From,0,0,0,0,3,0.03,5,0.01,3,0.03,0.1,0.18,0.0,0.0
L Filosofs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Principal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Aha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
tort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Aland,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
hensovet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
