source,target,type,weight
Ledsa gerinde,Nikolaus siti,Undirected,1
Ibra,offres,Undirected,1
Diavolo,Zigeunerhøvdtngen,Undirected,1
Arenta,Mnnken,Undirected,1
Mnnken,assyne,Undirected,1
Arenta,sra,Undirected,1
Arenta,taus,Undirected,1
Arenta,Marie,Undirected,2
Betli,Pauline,Undirected,2
Diavolo,eg,Undirected,1
Gud,Pauline,Undirected,1
ester,fnart,Undirected,1
Diavolo,fende,Undirected,1
Madame Klark,fende,Undirected,1
Madame Klark,pleie Arenta,Undirected,1
Diavolo,Madame Klarf,Undirected,1
Arenta,fhi,Undirected,1
Arenta,Klark,Undirected,1
Gil Klark,frank,Undirected,1
Arenta,frank,Undirected,1
Diavolo,Gil Klark,Undirected,1
Signora,visf,Undirected,1
Espeløv,Guiseppe,Undirected,1
Ambrosius,Maanelys,Undirected,1
Finitza,kjære Finitza,Undirected,1
Finitza,Guiseppe,Undirected,1
Louis,Signor Elliot,Undirected,1
Elliot,Louis,Undirected,1
Alf,Ambrosius,Undirected,1
Elliot,faus,Undirected,1
Elliot,Signor Padua,Undirected,2
Finikza,Padua,Undirected,1
Finitza Paduas,Signor Padua,Undirected,1
Finitza Paduas,Pedro,Undirected,1
Ambrosius,Arenta,Undirected,3
Ambrosius Elliot,Finitza,Undirected,1
Guiseppe,bønde,Undirected,1
Elliot,bønde,Undirected,1
Finikza,Giuseppe,Undirected,1
Elliot,Guiseppe,Undirected,1
Keiseren,Kosakken,Undirected,1
Gud,Øe,Undirected,1
Bepo,tans,Undirected,1
Bepo,Kabu,Undirected,1
Arenta,kjære Ambrosius,Undirected,1
Adelhard,Elliot,Undirected,1
Finikza,Theori,Undirected,1
Praxis,Theori,Undirected,1
Ambrosius,ester,Undirected,1
Arenta,Pinsel,Undirected,1
Martrcn,Pinsel,Undirected,1
Finikza,Guiseppe,Undirected,2
Arenla,Guiseppe,Undirected,1
Finitza,Graad,Undirected,1
Bien,Finitza,Undirected,1
Finikza,elsfebe Arenta,Undirected,1
Konstantin,Pater Klementin,Undirected,1
Arenta,Pateren,Undirected,2
Bjørnsons,Keiseren,Undirected,1
Fyrst Konstantins,Helene,Undirected,1
Arenta,Steen,Undirected,1
Pauline,reisf,Undirected,1
Napoleon Bonapartc,reisf,Undirected,1
Napoleon Bonapartc,Napoleons,Undirected,1
Bonapartes,Napoleons,Undirected,2
Keisere,Napoleons,Undirected,1
Josef,Keisere,Undirected,1
Josef,Ludvig,Undirected,1
Jerome,Ludvig,Undirected,1
Jerome,Karoline,Undirected,1
Elisa,Karoline,Undirected,1
Elisa,Lucca,Undirected,1
Lucca,Pauline,Undirected,1
Napoleons,Pauline,Undirected,1
Arenta,Napoleons,Undirected,1
Karl,Pauline,Undirected,1
Karl,Smalhans,Undirected,1
Brysf,hani,Undirected,1
Arenta,kjære,Undirected,1
Arenta,Seir,Undirected,1
Arenta,Elskovs,Undirected,1
