Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
karsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Johanne strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Onsfer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Knud Gyldknstjernk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Knud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pleie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fæstems,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
Hevn,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.05,0.0,0.0
Bel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
gridfl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
lee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Skjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beemod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Gyldensfjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Spsg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Mikkel Lavessn,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.08,0.0,0.0
Bernickssn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
didhen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
grant,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Olufsdatter,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Jørgen Jernhat,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Per Hyt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Laud Gyldenstjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud nys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
sfell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Mikkel Lavesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanct Michaelis,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Christen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
jnst,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
AEresfslelse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
hans Brysf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Eilers Svend,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
fasf Røst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Taufe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
hans Leiersted,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Huns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ottesang,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
bragle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
sfiftes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Konstens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Johannes Hulken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Monne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ril bverandre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Braad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Herren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fakkelskin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christiern seirede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Throne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Haus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Kong Christiern,0,0,0,0,5,0.04,6,0.01,5,0.04,0.06,0.16,0.0,0.0
reisf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Jens Hagensvn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Johanne Hilleborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rakkerens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Niels Eriksen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Erik Ottesen Rosenkrantz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
dyb,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Wldre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
