Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Cesare Felice,-0.9,0.21,0.0,0.52,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Anna Maria Vannutelli,-0.89,0.21,0.36,0.55,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signor Ernesto,-0.89,0.21,-0.95,0.44,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Ernst Meyer,-2.78,0.11,-0.95,0.44,5,0.1,6,0.07,5,0.1,0.05,0.14,0.03,0.11
Hnn,3.07,0.42,-0.23,0.5,11,0.24,16,0.2,11,0.24,0.11,0.3,0.03,0.11
Signor Nino,0.36,0.28,0.82,0.59,3,0.05,3,0.03,3,0.05,0.05,0.14,0.0,0.0
una doila,-0.61,0.23,-0.36,0.49,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Ziovanottv,-0.61,0.23,-0.36,0.49,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Diegi,4.16,0.48,0.49,0.56,7,0.15,7,0.08,7,0.15,0.08,0.22,0.01,0.04
Nino,1.7,0.35,-0.58,0.47,16,0.37,20,0.25,16,0.37,0.18,0.49,0.04,0.15
Morra,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Marietta,9.11,0.75,5.53,1.0,31,0.73,67,0.87,31,0.73,0.3,0.81,0.13,0.48
Signor Carnevale,2.53,0.39,-1.31,0.41,30,0.71,44,0.57,30,0.71,0.23,0.62,0.13,0.48
rajani,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Vittorio Emanucle,1.0,0.31,0.7,0.58,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Garibaldi,4.2,0.48,-0.3,0.49,10,0.22,17,0.21,10,0.22,0.09,0.24,0.02,0.07
nien,1.0,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Signor,3.58,0.45,0.15,0.53,14,0.32,18,0.22,14,0.32,0.14,0.38,0.08,0.3
Carnevale,1.45,0.34,0.15,0.53,4,0.07,5,0.05,4,0.07,0.05,0.14,0.01,0.04
Snnr,1.0,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Peter,2.0,0.37,1.41,0.64,5,0.1,5,0.05,5,0.1,0.04,0.11,0.01,0.04
Aakandcrnes,1.0,0.31,0.52,0.56,2,0.02,2,0.01,2,0.02,0.06,0.16,0.0,0.0
dein,1.0,0.31,1.01,0.61,3,0.05,3,0.03,3,0.05,0.04,0.11,0.0,0.0
Carncvalc,0.33,0.28,0.04,0.52,4,0.07,4,0.04,4,0.07,0.07,0.19,0.0,0.0
Signor Carnevalc,7.57,0.67,-0.13,0.51,18,0.41,20,0.25,18,0.41,0.16,0.43,0.05,0.19
Mallings,0,0.26,0.66,0.58,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bittoria,0.94,0.31,-0.25,0.5,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Vittoria,0.29,0.27,-0.56,0.47,3,0.05,3,0.03,3,0.05,0.05,0.14,0.0,0.0
hiin,0.94,0.31,0.04,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Karbonadcbenct,0.94,0.31,0.54,0.57,2,0.02,2,0.01,2,0.02,0.06,0.16,0.0,0.0
Bournonvillc,-0.05,0.26,0.14,0.53,2,0.02,3,0.03,2,0.02,0.0,0.0,0.01,0.04
Otto ogj,0,0.26,-0.77,0.45,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allcvegnefra,-0.36,0.24,0.36,0.55,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Bumble,-0.36,0.24,0.36,0.55,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Høirc,0,0.26,-0.64,0.46,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Madsens,-0.68,0.22,0.87,0.6,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Skraa,-0.68,0.22,0.87,0.6,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Gcnnazzanos,-0.99,0.2,-0.85,0.45,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slige,-0.99,0.2,-0.72,0.46,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Michel Angelo,0,0.26,-0.72,0.46,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cæsars,-0.3,0.24,-0.42,0.48,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Paven,-0.02,0.26,-0.57,0.47,3,0.05,3,0.03,3,0.05,0.03,0.08,0.02,0.07
Cassius,-0.3,0.24,-0.42,0.48,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Bersagliererncs,0,0.26,-0.42,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christus,-1.82,0.16,-0.1,0.51,4,0.07,4,0.04,4,0.07,0.03,0.08,0.0,0.0
Gud,-0.86,0.21,0.61,0.57,6,0.12,6,0.07,6,0.12,0.06,0.16,0.01,0.04
purilmamons,-0.86,0.21,-0.01,0.52,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Fatters,0.97,0.31,0.78,0.59,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mutters,0.97,0.31,0.78,0.59,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Peer,0.97,0.31,0.78,0.59,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Poul,0,0.26,0.78,0.59,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fortougsrct,0.68,0.29,0.79,0.59,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Funtus,0.09,0.26,1.63,0.66,3,0.05,3,0.03,3,0.05,0.04,0.11,0.01,0.04
Murrah,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gennazzano,0.01,0.26,3.77,0.85,6,0.12,6,0.07,6,0.12,0.1,0.27,0.01,0.04
Augusfus,0.98,0.31,0.65,0.58,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pietro,0.98,0.31,0.9,0.6,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jnlius Cæsar,0.98,0.31,0.65,0.58,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Napoleon,0.98,0.31,0.65,0.58,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
il popolo basso,0,0.26,0.46,0.56,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kants,0.78,0.3,0.42,0.56,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Signor Carnevnles,0.78,0.3,0.42,0.56,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
buon ' aonsiglio,0,0.26,0.7,0.58,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hasfig,0,0.26,-0.75,0.45,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Morten Luther,0.87,0.31,0.84,0.59,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Achilles,6.01,0.58,1.57,0.66,9,0.2,10,0.12,9,0.2,0.04,0.11,0.02,0.07
Brennus,0.63,0.29,0.43,0.56,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sambucco,0.63,0.29,0.43,0.56,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
Palumbini,0.63,0.29,0.43,0.56,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Trifoglio,0.62,0.29,-0.57,0.47,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Verdi,0.63,0.29,0.43,0.56,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
høit,0.63,0.29,0.37,0.55,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Uruto ammalo,0,0.26,-0.2,0.5,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Signor Carncvalc,2.6,0.4,0.0,0.52,6,0.12,6,0.07,6,0.12,0.07,0.19,0.01,0.04
Villie,0.8,0.3,0.0,0.52,3,0.05,3,0.03,3,0.05,0.06,0.16,0.0,0.0
Ludvig,0.8,0.3,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Richelieu,0.8,0.3,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Ninon de Lcnclvs,0.8,0.3,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Madam Jensen,1.0,0.31,-0.13,0.51,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kater Murr,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Katrine Murra,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Serenadens,0.75,0.3,0.65,0.58,3,0.05,3,0.03,3,0.05,0.01,0.03,0.0,0.0
Maclonna,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Basuners,1.0,0.31,-0.52,0.47,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Masaniellos,1.92,0.36,0.49,0.56,4,0.07,4,0.04,4,0.07,0.07,0.19,0.01,0.04
Ifjor,1.0,0.31,0.11,0.53,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Dicgi,1.0,0.31,0.13,0.53,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Nischen,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Dvviva,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Lvviva Lanta Maria,1.0,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Madonna,-0.08,0.25,0.7,0.58,22,0.51,32,0.41,22,0.51,0.19,0.51,0.12,0.44
Halvmaancns,-0.98,0.21,0.14,0.53,3,0.05,3,0.03,3,0.05,0.03,0.08,0.0,0.0
poSoro,0,0.26,-0.25,0.5,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
høirødc,0.6,0.29,0.51,0.56,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Anna Maria,-4.79,0.0,-3.32,0.23,19,0.44,23,0.29,19,0.44,0.25,0.68,0.05,0.19
Titian,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kvindcøinc,-0.32,0.24,-0.01,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Lolonna,-0.32,0.24,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
soni,-0.32,0.24,-0.01,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Raphacl,-0.32,0.24,-0.01,0.52,2,0.02,2,0.01,2,0.02,0.01,0.03,0.02,0.07
Signor Carncvale,-0.98,0.21,-1.1,0.42,6,0.12,8,0.09,6,0.12,0.1,0.27,0.02,0.07
Dn,0.25,0.27,-0.1,0.51,4,0.07,4,0.04,4,0.07,0.05,0.14,0.0,0.0
Diogenes,-0.32,0.24,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
høilys,-0.89,0.21,-0.34,0.49,3,0.05,3,0.03,3,0.05,0.04,0.11,0.01,0.04
consiAlio,0.9,0.31,0.8,0.59,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
lee,0.47,0.28,0.53,0.57,3,0.05,4,0.04,3,0.05,0.05,0.14,0.0,0.0
kjære Funtus,-0.48,0.23,-0.47,0.48,4,0.07,5,0.05,4,0.07,0.07,0.19,0.01,0.04
fig,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
S. Maria,0,0.26,0.86,0.59,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
rcligieus,0.9,0.31,-0.44,0.48,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Johannes,0.9,0.31,0.17,0.53,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carnevalc,0.62,0.29,1.55,0.65,4,0.07,4,0.04,4,0.07,0.05,0.14,0.0,0.0
Naikonua äsl,-0.98,0.21,0.35,0.55,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
' oonsiglio,-1.95,0.15,0.39,0.55,4,0.07,4,0.04,4,0.07,0.02,0.05,0.0,0.0
Silke,-0.98,0.21,0.0,0.52,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Hakkclsekistcn,0.92,0.31,0.04,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Adele Fclicc,0.92,0.31,-0.13,0.51,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Boccaccio,0,0.26,0.83,0.59,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjærsildcns,0.87,0.31,0.19,0.54,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mcd Marietta,0,0.26,-0.79,0.45,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Thomnso,0.45,0.28,0.53,0.57,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Signore,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Andreas,0.96,0.31,-0.4,0.48,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Padre,0.96,0.31,0.43,0.56,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Ensebio,0.96,0.31,0.43,0.56,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
kain,0.96,0.31,0.92,0.6,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Padrone Luigi,0,0.26,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
atThomaso,0,0.26,0.52,0.56,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kancclliercn,0.99,0.31,-0.61,0.47,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Vittorio,-0.55,0.23,-0.11,0.51,6,0.12,7,0.08,6,0.12,0.11,0.3,0.0,0.0
Vannutelli,0.99,0.31,-0.72,0.46,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Kanccllicrcn,-0.98,0.21,-0.29,0.49,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Adele Fclice,-0.98,0.21,-0.46,0.48,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Gubernatorcn,-2.42,0.13,-0.83,0.45,7,0.15,10,0.12,7,0.15,0.1,0.27,0.01,0.04
Kjeldcren,-0.39,0.24,-0.35,0.49,2,0.02,2,0.01,2,0.02,0.06,0.16,0.0,0.0
Kvas,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kafeens,0.8,0.3,0.78,0.59,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
inan,0,0.26,-0.35,0.49,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aasen,0,0.26,0.41,0.56,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
blaalig Brandtaagc,0.91,0.31,0.41,0.56,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gubernarorcn,-0.53,0.23,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
fidtcde,-0.53,0.23,-0.42,0.48,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zranclsrrm,-0.53,0.23,0.13,0.53,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Gubcrnatorcn,-0.53,0.23,0.13,0.53,2,0.02,2,0.01,2,0.02,0.01,0.03,0.02,0.07
gjenncmsøgtc,-0.89,0.21,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kjøkkcnild,-0.89,0.21,-0.5,0.48,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
St. Peter,0,0.26,0.89,0.6,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,-0.97,0.21,0.2,0.54,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
Støverhundcne,-0.97,0.21,0.13,0.53,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kollo,-0.14,0.25,-0.31,0.49,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bollo —,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
LiZnor,-0.86,0.21,0.0,0.52,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
Polio —,-0.86,0.21,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
bollo poøtals,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niente,0.69,0.3,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
niente,1.38,0.33,0.0,0.52,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
Henrykkclse,-0.44,0.23,0.54,0.57,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kolli,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vittorio Emanuele,1.87,0.36,0.0,0.52,2,0.02,4,0.04,2,0.02,0.02,0.05,0.0,0.0
Lvviva la,0.94,0.31,0.44,0.56,2,0.02,2,0.01,2,0.02,0.01,0.03,0.03,0.11
liborta,0.94,0.31,0.28,0.54,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.07
Lvviva,0.94,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.07
Lvvivs,0.94,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Vittorio Lmanusls,0.94,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Kariballli,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
notts,-0.9,0.21,0.44,0.56,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Eusebio,0,0.26,0.13,0.53,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mefistofelcs,0,0.26,0.09,0.53,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jens,0.78,0.3,0.35,0.55,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stccngulvct,0.75,0.3,-0.25,0.5,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frants,0.75,0.3,-0.84,0.45,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Steen,0.07,0.26,-0.5,0.48,2,0.02,3,0.03,2,0.02,0.04,0.11,0.0,0.0
Maria clol buon,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kanccllicrc,-0.06,0.25,-0.06,0.51,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
Norma,0,0.26,1.85,0.68,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Furio,2.0,0.37,-0.44,0.48,8,0.17,13,0.16,8,0.17,0.05,0.14,0.02,0.07
son,1.29,0.33,0.21,0.54,6,0.12,6,0.07,6,0.12,0.03,0.08,0.02,0.07
Furiv,-0.69,0.22,0.0,0.52,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Notzle,-0.69,0.22,-0.26,0.5,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
OrgcltlWgcn,0.92,0.31,0.52,0.56,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Fnrios,0.92,0.31,0.52,0.56,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
consiglio,-0.56,0.23,0.25,0.54,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Colonna,0.99,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Pater Euscbio,-0.75,0.22,0.67,0.58,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Signor Ottonc,0,0.26,-0.63,0.46,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Habin ben Assar,0.44,0.28,-0.57,0.47,6,0.12,9,0.11,6,0.12,0.06,0.16,0.01,0.04
Hnus,-0.96,0.21,0.04,0.52,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Subia,8.01,0.69,4.35,0.9,24,0.56,37,0.47,24,0.56,0.11,0.3,0.07,0.26
Emir,-0.96,0.21,-0.85,0.45,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Snbia,-1.13,0.2,-1.06,0.43,3,0.05,3,0.03,3,0.05,0.03,0.08,0.0,0.0
Subin,-0.27,0.24,0.0,0.52,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Christne,2.9,0.41,1.82,0.68,7,0.15,15,0.18,7,0.15,0.05,0.14,0.0,0.0
Alberich,0.61,0.29,0.36,0.55,11,0.24,13,0.16,11,0.24,0.08,0.22,0.01,0.04
Achmir ben Isrek,-0.43,0.24,0.93,0.6,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abul Kasein Jbn Abdullah,0.99,0.31,0.14,0.53,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0.12,0.26,-0.19,0.5,3,0.05,3,0.03,3,0.05,0.0,0.0,0.01,0.04
Profeten,0.99,0.31,-0.25,0.5,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Odd,0,0.26,0.31,0.55,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Achmir ben Jsrek,-0.06,0.25,-0.06,0.51,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Allah,0.98,0.31,0.98,0.6,2,0.02,3,0.03,2,0.02,0.04,0.11,0.0,0.0
Seicrens,0.98,0.31,0.0,0.52,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Alen Subia,0.98,0.31,-0.4,0.48,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Achmir,0.14,0.27,0.04,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jsrek,0.14,0.27,0.04,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
kim Jagten,0.14,0.27,0.2,0.54,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.04
Achmir ben Isrck,0,0.26,-0.71,0.46,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
De Christne,0.98,0.31,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schah Jlam ben Amir,0.98,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Lehn,0.98,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
