Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
haanlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jenny,0,0,0,0,4,0.11,5,0.02,4,0.11,0.09,0.23,0.0,0.0
Mummes,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.08,0.0,0.0
Engel,0,0,0,0,5,0.14,5,0.02,5,0.14,0.05,0.13,0.06,0.23
Fru Sommer,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.08,0.0,0.0
Højmark,0,0,0,0,3,0.07,3,0.01,3,0.07,0.01,0.03,0.01,0.04
vos,0,0,0,0,3,0.07,3,0.01,3,0.07,0.01,0.03,0.01,0.04
Christiane,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Sommei,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.13,0.0,0.0
Sergent Dagesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik Skomager,0,0,0,0,4,0.11,4,0.02,4,0.11,0.07,0.18,0.0,0.0
Ingvar Dauwsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kanskesens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ikkeham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Peren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zakarias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Killerups,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.08,0.0,0.0
Madam Killerup,0,0,0,0,7,0.21,7,0.04,7,0.21,0.09,0.23,0.01,0.04
Killerup,0,0,0,0,10,0.32,19,0.11,10,0.32,0.19,0.49,0.05,0.19
Jerrik,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.1,0.0,0.0
Amanda —,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.13,0.0,0.0
Frøken Markussen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.08,0.0,0.0
Valdemine,0,0,0,0,8,0.25,19,0.11,8,0.25,0.11,0.28,0.08,0.31
Per,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.03,0.0,0.0
Pers Kuen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.0,0.0
smaafnisté,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
allehaande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ban,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.03,0.02,0.08
immer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aaen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Dagesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hejberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Adam,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,2,0.04,3,0.01,2,0.04,0.04,0.1,0.02,0.08
Knejt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Soffi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
