source,target,type,weight
Kamilla,Kamillo,Undirected,1
Margherita,ester Lady Thornton,Undirected,1
Kamillo,ester Lady Thornton,Undirected,1
Kamillo,Ladyen,Undirected,2
Dandsen,Margherita,Undirected,1
GidiGaigais,Margherita,Undirected,2
Margherita,ester,Undirected,1
Irene,Kamillo,Undirected,10
Irene,IreneHun,Undirected,1
Jgaarmorges,Margherita,Undirected,1
Komtessen,Margherita,Undirected,1
Flacon,Margherita,Undirected,1
Kamillo,Kamillo Karo,Undirected,2
Gidi-Gaigai,Lord,Undirected,1
Castellamare,Lady Thornton,Undirected,1
Faust,Margarethe,Undirected,3
Faust,Gud,Undirected,2
Gud,Margherita,Undirected,5
Don Juan,Nina,Undirected,1
Marianna,Nina,Undirected,1
Capri,Ladyen,Undirected,1
Harry,Ladyen,Undirected,1
Plinius,Sjøftad,Undirected,1
Fredrik den 2den,Plinius,Undirected,1
Fredrik den 2den,Karl 1,Undirected,1
Karl 1,Kong Ladislas,Undirected,1
Johanne,Kong Ladislas,Undirected,1
Ferdinand den,Johanne,Undirected,1
Ferdinand den,Irene,Undirected,1
Irene,Pietro,Undirected,6
Irene,Mama,Undirected,5
Gud,Mama,Undirected,1
Gud,Irene,Undirected,2
Mama,Margherita,Undirected,1
Annunziata,Irene,Undirected,2
Irene,Maria,Undirected,1
Mama,Mosjø Pietro,Undirected,1
Mama,Papas,Undirected,1
Margherita,Maria,Undirected,1
Guttens,Margherita,Undirected,1
Alberto,Emma,Undirected,1
Emma,Irene,Undirected,1
Irene,Maccaroni,Undirected,1
Mama,babbo,Undirected,1
Leopardis,Margherita,Undirected,1
Mama,Øienlaag,Undirected,1
Adieu,Øienlaag,Undirected,1
Adieu,Carina,Undirected,1
Irene,Rossini,Undirected,1
Scirocco,Vesuv,Undirected,1
Kjære,Margherita,Undirected,1
Irene,Kamilla,Undirected,3
Capri,Girolamo,Undirected,1
Forælore,Margherita,Undirected,1
Irene,mio,Undirected,1
Irene,matblaa Streif,Undirected,1
Margherita,matblaa Streif,Undirected,1
Adieu,Margherita,Undirected,2
Margherita,sor,Undirected,1
naa,sor,Undirected,1
Elfkede,naa,Undirected,1
Sokrates,s,Undirected,1
Homer,s,Undirected,1
Homer,Platon,Undirected,1
Orpheus,Platon,Undirected,1
Antigone,Orpheus,Undirected,1
Antigone,Hellen,Undirected,1
Hellen,Prometheus,Undirected,1
Grevinden,Irene,Undirected,1
Grevinden,Nina,Undirected,1
Greven,Nina,Undirected,1
Greven,Nurianim,Undirected,1
Fanny,Taglioni,Undirected,1
Badis ll,Margherita,Undirected,1
Gud,signe,Undirected,2
Margherita,Platon,Undirected,2
Margherita,Sfinxens,Undirected,1
Knidos,Sokrates,Undirected,1
Kjøds,Knidos,Undirected,1
Greven,Irene,Undirected,1
Kapri,Margherita,Undirected,1
Laura,Petrarkas,Undirected,1
Laura,Saffo,Undirected,1
Margherita,Saffo,Undirected,2
Caselli,Foscolo,Undirected,1
Caselli,Margherita,Undirected,1
Bajadsen,Kamillo Karo,Undirected,1
Bajadsen,Kamillo,Undirected,1
Don Juan,Julia,Undirected,1
Don Juan,Margherita,Undirected,1
Margherita,ester Margheritas,Undirected,2
Margherita,Æschylosh Sophokles,Undirected,1
Euripides,Æschylosh Sophokles,Undirected,1
Euripides,Margherita,Undirected,1
Girolanio,Margherita,Undirected,2
Greven,Rosa,Undirected,1
Margherita,Papa,Undirected,2
Margherita,Rosa,Undirected,2
Kamillo,Pietro,Undirected,2
Kamillo,Mark,Undirected,1
Gratie,Margherita,Undirected,1
Gratie,L lu Van Dyck,Undirected,1
Girolamo,Kamillo,Undirected,4
Adieu,Kamillo,Undirected,1
Girolamo,Kamilla,Undirected,1
Grazie,Kamillo,Undirected,1
Margherita,Mefistofeles,Undirected,3
Gretchens,Mefistofeles,Undirected,1
Margherita,Rothschilds,Undirected,1
Grev de Monteviola,Margherita,Undirected,1
Margherita,Parthenope,Undirected,2
Margherita,Speideres,Undirected,1
-Girolamo,Margherita,Undirected,1
Kamillo,Piedigrotta,Undirected,2
Abbed Pisani,Irene —,Undirected,1
Irene —,Margherita,Undirected,1
Ladyen,Signor,Undirected,1
Adam,Gud,Undirected,1
Greven,Signor,Undirected,1
Greven,Lorden,Undirected,1
Lorden,taust,Undirected,1
Dronning Viktoria,Margherita,Undirected,1
Dronning Viktoria,Gud,Undirected,1
Karl den 3die,Leopold Robert,Undirected,1
Augustus,Seneca,Undirected,1
Petronius,Seneca,Undirected,1
Petronius,Virgil,Undirected,1
Capri,Irene,Undirected,1
Girolamo,Marghcritas,Undirected,1
Graad,Irene,Undirected,1
Graad,Margherita,Undirected,1
Margherita,signe,Undirected,2
Margherita,Margherita fkalv,Undirected,1
Don Giacomo,Margherita fkalv,Undirected,1
Don Giacomo,Grev Paolas,Undirected,1
Grev Paolas,Vitelli,Undirected,1
Vitelli,Vittorio,Undirected,1
Irene,Ursula,Undirected,1
Margherita,hnn,Undirected,1
Signor,keg,Undirected,1
Margherita,Pozzuoli,Undirected,1
Grevinden,Margherita,Undirected,1
Girolamo,Kristus,Undirected,1
Margherita,Vergas,Undirected,1
LuUo in Nasollora,Margherita,Undirected,1
Brunelleschis,Michel Angelos,Undirected,1
Abbed Pisani,Bei,Undirected,1
Sannazaro,kok karto,Undirected,1
Kong Frederik den 2den,Sannazaro,Undirected,1
David,Kong Frederik den 2den,Undirected,1
David,Jonathan,Undirected,1
Jonathan,Pan,Undirected,1
Pan,Sannazaro,Undirected,1
Margherita,Sannazaro,Undirected,1
Leonardo,Margherita,Undirected,1
Leonardo,Pisfoias,Undirected,1
Mikael,Pisfoias,Undirected,1
Kristi,Margherita,Undirected,1
Ursula,taust,Undirected,1
Margherita,taust,Undirected,1
Giftermaal,Margherita,Undirected,1
Girolamo,Lorden,Undirected,2
Graad,Monteviola,Undirected,1
Daniel,Gud,Undirected,1
dlaxoli,suok bsato,Undirected,1
Margherita,reisfe,Undirected,1
D.,Irene,Undirected,1
Irene,Lord Thornton,Undirected,2
paany,sfeg,Undirected,1
Margherita,Martyrindens,Undirected,2
