source,target,type,weight
Melpomenes,Thalias,Undirected,1
Jagemann,Max,Undirected,1
Jagemann,Madam Schrøder-Devrient,Undirected,1
Gud,salig Jagemann,Undirected,1
Heine,Stephensen,Undirected,1
Hertz,Ifjor,Undirected,1
Hoym,Ifjor,Undirected,1
Grimm,Hoym,Undirected,1
Frue,Minna,Undirected,1
Hertz,Sopha,Undirected,1
Adelheid,Mathilde,Undirected,1
Fenger,Minna,Undirected,2
Bassanio,Portias,Undirected,1
Fader,Hertz,Undirected,1
Fenger,inat,Undirected,1
Immanuel,Minna,Undirected,1
Hertz,Immanuel,Undirected,1
Heine,s,Undirected,1
Lauterbach,Stephensen,Undirected,1
Heine,Minna,Undirected,1
Gud,véd,Undirected,1
Stephensen,véd,Undirected,1
Ibsen,Zola,Undirected,1
Wagner,Zola,Undirected,1
Berlioz,Wagner,Undirected,1
Berlioz,Millet,Undirected,1
Darwin,Millet,Undirected,1
Darwin,Stuart,Undirected,1
Gud,Stuart,Undirected,1
Stephensen,paany,Undirected,1
Minna,Sonnenstein,Undirected,1
Minna,Minna Jagemann,Undirected,1
Hansorm,Minna,Undirected,1
Pirna,Stephensen,Undirected,1
Sonnenstein,Stephensen,Undirected,1
Beethoven,Wagner,Undirected,1
Goethe,Hertz,Undirected,1
