Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Schmidt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dnnk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
nnikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmussen,0,0,0,0,3,0.06,7,0.03,3,0.06,0.03,0.07,0.0,0.0
Jep,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Jon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.02,0.05
jon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Avgufta,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.18,0.0,0.0
Cerberus,0,0,0,0,8,0.2,13,0.06,8,0.2,0.19,0.43,0.01,0.03
Avgusfa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.16,0.0,0.0
Øreng,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.16,0.0,0.0
allons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
tuen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jeppe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.06,0.16
Jesper,0,0,0,0,4,0.09,4,0.02,4,0.09,0.0,0.0,0.07,0.18
Magdalene Sofie Dunk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.05
Ertemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bill,0,0,0,0,3,0.06,4,0.02,3,0.06,0.01,0.02,0.05,0.13
Willam,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Bill.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frigga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.02,0.05
Jesspersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Dokforen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Elisa,0,0,0,0,1,0.0,3,0.01,1,0.0,0.04,0.09,0.0,0.0
Oren,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.18,0.0,0.0
Jægermesferen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.18,0.0,0.0
Avgusta ogfaa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Robinson,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Kjør,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.02,0.05
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.02,0.05
Avgusta skjælmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
