source,target,timestamp
Einar,Per Raberg,103
Einar,Jan Henrik,106
Einar,Per,106
Per,Ravn,106
Jan Henrik,Per Raberg,107
Jan Henrik,tillive,107
Jan Henrik,tillive,107
Einar,Jan Henrik,108
Birgit,Jan Henrik,110
Einar,Jan Henrik,111
Einar,Jan Henrik,111
Einar,Jan Henrik,111
Birgit,Gud,112
Borken,Jan Henrik,113
Einar,Jan Henrik,114
Einar,Jan Henrik,114
Einar,Jan Henrik,114
Einar,bran,116
Jan Henrik,bran,116
Einar,freidig,117
Per,freidig,117
Ole,Per,117
Einar,Per,120
Einar,Slig,120
Einar,Guttorm,121
Birgit,Guttorm,121
Birgit,Einar,121
Einar,Per Raberg,122
Per Raberg,øvst,122
hans,øvst,122
hans,sine,122
Flaatemarie,sine,122
Flaatemarie,slaar,122
Einar,Per Raberg,124
Einar,Guttorm,124
Einar Birkenæsset,Guttorm,124
Einar,Per,125
Einar,Per,126
Einar,Per,126
Einar,Ravn,128
Einar,Jan,133
Henrik,Jan,133
Henrik,hans,133
Einar,hans,133
Einar,Jan Henrik,133
Einar,Jan Henrik,133
Einar,Jan Henrik,134
Einar,Jan Henrik,135
Jan Henrik,hans,135
Jan Henrik,Sjømand,136
Gud,Jan Henrik,137
Einar,Jan Henrik,138
Einar,Jan Henrik,139
Einar,Jan Henrik,139
Einar,Jan Henrik,139
Birgit,Jan Henrik,140
Birgit,Einar,141
Birgit,Einar,141
Birgit,Ravn,141
Jan Henrik,Ravn,141
Jan Henrik,Tue,142
Einar,Jan Henrik,146
Einar,Jan Henrik,146
Einar,Jan Henrik,146
Einar,Jan Henrik,146
Birgit,Einar,147
Einar,Jan Henrik,148
Einar,Jan Henrik,148
Einar,Jan Henrik,148
Einar,Jan Henrik,148
Aspen,Einar,149
Aspen,Birken,149
Einar,Einar myg,150
Einar,Jan Henrik,151
Einar,Jan Henrik,151
Einar,Jan Henrik,152
Einar,Jan Henrik,153
Jan Henrik,Mikkel,155
Einar,Mikkel,155
Einar ifra,Jan Henrik,156
Jan Henrik,hans,157
Jan Henrik,hans,157
Einar,Jan Henrik,157
Einar,Jan Henrik,158
Einar,Jan Henrik,158
Ingrid —,Jan Henrik,159
Frøken Ingrid Bakke,Jan Henrik,159
Frøken Ingrid Bakke,Ingrid,159
Ingrid Bakke,Jan Henrik,161
Ingrid Bakke,Jan Henrik,163
Birgit Monsdatter,Einar ennu,165
Einar,Mikkel,169
Birgit,Jan Henrik,170
Birgit,Gud,171
Einar,Jan Henrik,172
Jan Henrik,stelle,172
Borken,stelle,172
Einar,Ravn,173
Einar,Jan Henrik,176
Einar,Ravn,177
Einar,Jan Henrik,180
Jan Henrik,Lédsager,180
Einar,Jan Henrik,181
Einar,Jan Henrik,181
Einar,iland,183
Jan Henrik,iland,183
Einar,Jan Henrik,183
Birgit,Einar,183
Birgit,Jan Henrik,183
Aspen,Jan Henrik,183
Aspen,Gud,183
Einar,Gud,183
Einar,Jan Henrik,184
Jan Henrik,Nils,184
Einar,haul,188
Jan Henrik,haul,188
Einar,Jan Henrik,188
Einar,Jan Henrik,188
Einar,Jan Henrik,188
Einar,Peter Fraas,191
Einar,Jan Henrik,191
Einar,Jan Henrik,191
Einar,Jan Henrik,191
Einar,Jan Henrik,191
Gud,Jan Henrik,193
Birgit,Einar,195
Birgit,Einar,195
Einar,Jan Henrik,197
Einar,Jan Henrik,197
Einar,Jan Henrik,197
Einar,Fraas,198
Fraas,Madam Lind,198
Fraas,Madam Lind,198
Mikkel —,hans,199
Skakke,hans,199
Birgit,Jan Henrik,201
Einar,Jan Henrik,201
Einar,Jan Henrik,204
Gud,Jan Henrik,207
Einar,Jan Henrik,208
Einar,Jan Henrik,209
Einar,Jan Henrik,209
Einar,Jan Henrik,216
Birgit,Jan Henrik,216
Birgit,véd,216
Einar,véd,216
Birgit,Einar,216
Birgit,Gud,217
Far,Tor,219
Jan Henrik,iligemaade,221
Einar,Jan Henrik,221
Birgit,lille Tor,226
Einar,Jan Henrik,227
Henrik Ravn,Jan Henrik,227
Einar,Gud,232
Einar,Gud,232
Einar,Gud,232
Einar,Gud,232
Birgit,Gud,232
