source,target,type,weight
Ole,sor,Undirected,1
Alice,sor,Undirected,1
Dam,Sømanden,Undirected,1
Chrislian,Christian,Undirected,2
Alice,Nanna,Undirected,24
Frida,Jomfru Smith,Undirected,1
Alice Dam,Amalie^,Undirected,1
Amalie,Dam,Undirected,1
Gud,Nanna,Undirected,5
Alice,Magnus,Undirected,2
Magnus,Villiam,Undirected,9
Dam,Villiam,Undirected,2
Laura,Magnus,Undirected,1
Laura,Schuster,Undirected,1
Schuster,es,Undirected,1
Villiam,es,Undirected,1
Didrichsen,Villiam,Undirected,1
Villiam,skjøn,Undirected,1
Laura,skjøn,Undirected,1
Bravo,Laura,Undirected,1
Alice,Villiam,Undirected,35
Frida,elffe,Undirected,1
Christian,alf,Undirected,1
Dam,sfummer,Undirected,1
Alice Dam,Villiam Falz,Undirected,2
Herr Dam,Villiam,Undirected,2
Villiam,stulde,Undirected,1
Alice,Laura,Undirected,1
Nanna,Villiam,Undirected,3
Albert Jul,Frida,Undirected,2
Albert,Alice,Undirected,20
Albert,Magnus,Undirected,2
Alice,Brysf,Undirected,2
Albert Jul,Nei,Undirected,1
Albert Jul,Magnus Dam,Undirected,1
Villiam,ester,Undirected,1
Herr Falz,Ivar,Undirected,1
Albert,Lise,Undirected,1
Albert,Magnus Dam,Undirected,1
Madam Smith,Roes,Undirected,1
Albert,Madam,Undirected,1
Albert Jul,Magnus,Undirected,1
Karl,Magnus,Undirected,1
Karl,Karlen,Undirected,1
Karlen,Magnus,Undirected,1
Magnus,Nanna,Undirected,3
,Magnus,Undirected,3
,Albert,Undirected,1
Albert Jul,Hnn,Undirected,1
Albert Jul,Alice,Undirected,3
Hnn,Nanna,Undirected,1
Albert Jul,Nanna,Undirected,4
Chrislian Bek,Jomfru,Undirected,1
Nanna,Palle,Undirected,1
Magnus,Nidding,Undirected,1
Albert,Frida,Undirected,4
Ivan,Villiam Falz,Undirected,1
Dam,Villiam Falz,Undirected,2
,Nanna,Undirected,1
Grev Æhrenskjolds,Magnus,Undirected,1
LEHrenskjold,Magnus,Undirected,1
Grev Æhrenskjold,Magnus,Undirected,1
Magnus,frods,Undirected,1
Jerome,Steensliber,Undirected,1
Jerome,Magnus høit,Undirected,1
Jerome,Magnns,Undirected,1
Magnns,Steensliberen,Undirected,1
Albert Jul,hans Nanna,Undirected,1
Nanna fluide,hans Nanna,Undirected,1
Albert,Nanna,Undirected,11
Frida,slrax,Undirected,1
Frida,Nanna Smith,Undirected,1
Albert,Ivan,Undirected,3
Dam,Gud sfe,Undirected,1
Herr Dam,Nanna,Undirected,1
Nanna,Nanna Smith,Undirected,1
Alice,Mathiesen,Undirected,1
Mathiesen,Villiam Falz,Undirected,1
Laura,Villiam Falz,Undirected,1
Laura,elffe,Undirected,1
Alice Angelika Dam,Villiam Falz,Undirected,1
Herr Falz,Villiam,Undirected,1
Ivan,Villiam,Undirected,2
Herr Gøtze,Villiam Falz,Undirected,1
Alice,Ivan,Undirected,7
Alice,Valsen,Undirected,1
Valsen,ban,Undirected,1
Nanna,Søster,Undirected,1
Albert,hnn,Undirected,1
Albert,Herr Juel,Undirected,1
Albert,Villiam,Undirected,3
Juel,Villiam,Undirected,1
Lorden,Villiam haanlig,Undirected,1
Albert,Villiam haanlig,Undirected,1
Hnn,Villiam,Undirected,1
Ivan,ester,Undirected,1
Alice,Gud,Undirected,1
Julie,Romeo,Undirected,1
Alice,Richardt,Undirected,1
Richardt,Villiam,Undirected,1
Karlen,Villiam,Undirected,1
Ivan,Mutter,Undirected,1
Madam Kloss,Rigolette,Undirected,2
Jokumsens,Madam Kloss,Undirected,1
Jokumsen,Madam Kloss,Undirected,1
Herr Jokumsens,Madam Kloss,Undirected,1
Herr Jokumsens,Rigolette,Undirected,1
Herr Jokumsen,Rigolette,Undirected,1
Jokumsen,Rigolette,Undirected,4
Rigolette,Spyrgsmaal,Undirected,1
Rigolette,Romeo elfler,Undirected,1
Julie,Romeo elfler,Undirected,1
Axel sin Valborg,Julie,Undirected,1
Axel sin Valborg,Rigolette,Undirected,1
Jokumsen,sra Herr Dam,Undirected,1
Herr Dam,Herr Jansen,Undirected,1
Jansen,Konrad,Undirected,1
ester,Æhrenskjold,Undirected,1
Søderborg,Æhrenskjold,Undirected,1
Søderborg,ester Grossererens,Undirected,1
dg,ester Grossererens,Undirected,1
Grev ÆhrenKjold,Jean,Undirected,1
Heinrich ÆhrenKjold,Æhrenskjold,Undirected,1
Grev Æhrenskjold,Jean Baptifte,Undirected,1
Amanda,Heinrich Æhrensljold,Undirected,1
Amanda,Moses,Undirected,4
Jean,u NorZue,Undirected,1
Ludvig Dam,Ludvig Smith,Undirected,1
Frida Smith,Ludvig Smith,Undirected,1
Amanda,Elsfer,Undirected,1
Elsfer,Greve,Undirected,1
Mairen,jæg,Undirected,2
jæg,tillivs,Undirected,2
Amanda,jæg,Undirected,1
Amanda,Dam,Undirected,1
Nanna knnde,elsiede,Undirected,1
Ivan,Seir,Undirected,1
Alice,Johan,Undirected,1
Ivan,Ivan Alice,Undirected,1
Ivan,Johan,Undirected,1
Frida,Ivan,Undirected,1
Graad,Nanna,Undirected,1
Albert ftil,Ivan,Undirected,1
Albert ftil,Nanna,Undirected,1
Ivan,Nanna,Undirected,1
Haabets-,Nanna,Undirected,1
Frida,Knud,Undirected,8
Knud,Nanna,Undirected,3
Albert Juel,Villiam,Undirected,1
Albert,Niels Jensen,Undirected,1
Magnus,gry,Undirected,1
Christian,Magnus,Undirected,3
Palle Baadsmand,harr,Undirected,1
Christian,harr,Undirected,1
Palle,dc,Undirected,1
Magnus,Palle,Undirected,1
Christian Bek,Palle,Undirected,1
Gud,Magnus,Undirected,1
Jomfru Smith,Nanna,Undirected,1
Hillemæn,Jomfru Smith,Undirected,1
Frida,Herr Kemf,Undirected,3
Herr Kemf,Nanna,Undirected,2
Christian Troskab,Knud,Undirected,1
Christian,Knud,Undirected,1
Mads,lille Nanna,Undirected,1
Gud,Moder,Undirected,1
ban,næsfen,Undirected,1
Mustafas,Nanna,Undirected,2
Albert,offre,Undirected,1
Albert,Elsfovens,Undirected,1
Amanda,Æhrenfljold,Undirected,1
Amanda,Been,Undirected,1
Frida Smith,Moses,Undirected,4
Moses,son,Undirected,1
Dam,Moses,Undirected,3
Smith,grant,Undirected,1
Jonas,Smith,Undirected,1
Dam,Jonas,Undirected,1
Anker,Palle,Undirected,1
Palle,def,Undirected,1
Christian,Christian Bek,Undirected,1
Christian,Hagen,Undirected,1
Bertha,Hagen,Undirected,1
Bertha,Frida,Undirected,1
Chrislian,kjær,Undirected,1
Frida,Knud Benkzen,Undirected,1
Dandsen,Knud,Undirected,1
Laura,Peer,Undirected,1
Knud,dir,Undirected,1
Niels Jensen,henhe,Undirected,1
Laura,henhe,Undirected,1
Nanna,Steen,Undirected,1
Knud,Vxen,Undirected,1
Jkle,Knud,Undirected,1
Knud,Lce,Undirected,1
Nanna,er Bentsen,Undirected,1
Nanna,Øie,Undirected,1
Frida,Øie,Undirected,1
Frida Smith,Madonna,Undirected,1
Jomfru Smith,Knud,Undirected,1
Knud,Moses,Undirected,5
Knud,Nanna forrest,Undirected,1
Moses,endel,Undirected,1
Arbeiderens,endel,Undirected,1
Arbeiderens,Moses,Undirected,1
Dam,Knud,Undirected,1
Moses,Nanna,Undirected,2
Moses,Søderborg,Undirected,1
Adam,Moses,Undirected,1
Frida Smith,Ib,Undirected,1
Ib,Moses,Undirected,1
Madam Bentsen,Nanna,Undirected,1
Madam Bentsen,Vartov,Undirected,1
Albert Jul,Madam Svendsen,Undirected,1
Albert Jul,Gud,Undirected,1
