Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Vesleungen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hyss—hyss,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.19,0.0,0.0
Hyss,0,0,0,0,4,0.08,5,0.04,4,0.08,0.1,0.21,0.01,0.03
Redljon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.19,0.0,0.0
lille Jon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.03,0.08
Gut,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.21,0.0,0.0
haanblæste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
slig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.03,0.08
Studentibus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
haahaahaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gubben,0,0,0,0,4,0.08,6,0.05,4,0.08,0.12,0.26,0.0,0.0
Sjømand,0,0,0,0,2,0.03,4,0.03,2,0.03,0.09,0.19,0.0,0.0
Pias,0,0,0,0,4,0.08,8,0.07,4,0.08,0.11,0.23,0.03,0.08
hannem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Arnt Arntsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Britta,0,0,0,0,2,0.03,3,0.02,2,0.03,0.06,0.13,0.0,0.0
brandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Naanaa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.01,0.03
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Derborte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Nic. Møller,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Møller,0,0,0,0,12,0.31,15,0.14,12,0.31,0.15,0.32,0.09,0.25
Strøm,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Ræstad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
mintes,0,0,0,0,5,0.11,5,0.04,5,0.11,0.17,0.36,0.0,0.0
Harris,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Lejon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
Adjutant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Leander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Malm,0,0,0,0,7,0.17,9,0.08,7,0.17,0.05,0.11,0.07,0.19
hin,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.13,0.0,0.0
Gutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Ulla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jeppe Bakke,0,0,0,0,7,0.17,9,0.08,7,0.17,0.13,0.28,0.04,0.11
Jøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Marit hyssed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jagu,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Jasaa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.01,0.03
Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rasmussen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Jon mintes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
bent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jesu,0,0,0,0,4,0.08,5,0.04,4,0.08,0.08,0.17,0.02,0.06
Juling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Høyem,0,0,0,0,4,0.08,4,0.03,4,0.08,0.08,0.17,0.01,0.03
Verten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
pilted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kankan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bæk,0,0,0,0,5,0.11,5,0.04,5,0.11,0.08,0.17,0.02,0.06
Emil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valborg,0,0,0,0,3,0.06,3,0.02,3,0.06,0.01,0.02,0.03,0.08
vesle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Jonas,0,0,0,0,4,0.08,9,0.08,4,0.08,0.12,0.26,0.01,0.03
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Salomonsen,0,0,0,0,6,0.14,9,0.08,6,0.14,0.12,0.26,0.04,0.11
hyss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gammel-Erik“,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
GulBrandsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Konsul Aas,0,0,0,0,4,0.08,4,0.03,4,0.08,0.07,0.15,0.03,0.08
Kjære Aas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lille Jon,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Einar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Aksel,0,0,0,0,2,0.03,3,0.02,2,0.03,0.1,0.21,0.0,0.0
Jon skotted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
didhen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.03
Erik Norum,0,0,0,0,10,0.25,13,0.12,10,0.25,0.14,0.3,0.07,0.19
Arnt Lods,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Birta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petterssen,0,0,0,0,4,0.08,4,0.03,4,0.08,0.07,0.15,0.01,0.03
Lars,0,0,0,0,5,0.11,6,0.05,5,0.11,0.14,0.3,0.01,0.03
Lars Bryggemand,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
grant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Vorherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Aloren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Palas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sisten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
græt,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Amund Lie,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.04,0.01,0.03
Peter Vold,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Skae,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Per Vold,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.02,0.06
Domino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Somme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Barna,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Ukes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars Pettersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Urmaker Olsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Brastads,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Marit Ræstad,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Brastad,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Naajajaja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
graate,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
banked,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pettersen,0,0,0,0,2,0.03,3,0.02,2,0.03,0.05,0.11,0.0,0.0
Bakkes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jeppe Bakke Tugthuskandidaten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Lods Arnt Arntsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Singdal,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.01,0.03
Kassa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
Doktor Bæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Norum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Wenzels,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
ølby,0,0,0,0,3,0.06,3,0.02,3,0.06,0.03,0.06,0.01,0.03
Don Quixotte-Bud,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Johan Rædstedt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Byraasjef Larssen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tangen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Th. Aas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
hanskulde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ane Kokke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Thorsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Løitnant Malm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Knut Husbondskar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stygheta,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Fraua,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.03,0.08
Løitnant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
