Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Marie Jensen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.07,0.19,0.0,0.0
Bin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Gas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
an,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.11,0.0,0.0
Madam Gastes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Fabrikant Kruses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
helsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
son,0,0,0,0,2,0.05,2,0.02,2,0.05,0.07,0.19,0.0,0.0
Lille Mathilde,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
Møller,0,0,0,0,2,0.05,2,0.02,2,0.05,0.06,0.16,0.0,0.0
sigl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Gast,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
smaalo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frøken Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
fasf,0,0,0,0,2,0.05,2,0.02,2,0.05,0.08,0.22,0.0,0.0
Maren,0,0,0,0,18,0.85,48,0.76,18,0.85,0.23,0.62,0.14,0.61
Niels Jensen,0,0,0,0,8,0.35,15,0.23,8,0.35,0.1,0.27,0.04,0.17
Mads,0,0,0,0,1,0.0,3,0.03,1,0.0,0.03,0.08,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Birthe,0,0,0,0,8,0.35,23,0.35,8,0.35,0.18,0.49,0.03,0.13
Hans,0,0,0,0,4,0.15,9,0.13,4,0.15,0.1,0.27,0.02,0.09
Vorherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Niels,0,0,0,0,6,0.25,13,0.19,6,0.25,0.15,0.41,0.05,0.22
Poulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Povlsen,0,0,0,0,9,0.4,27,0.42,9,0.4,0.1,0.27,0.06,0.26
lille Maren,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.11,0.0,0.0
Ester,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.11,0.0,0.0
esterham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marie Bjerre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per Bjerre,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.02,0.09
Farlil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen,0,0,0,0,3,0.1,4,0.05,3,0.1,0.06,0.16,0.01,0.04
Mormoder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lille Niels,0,0,0,0,3,0.1,5,0.06,3,0.1,0.06,0.16,0.0,0.0
lille Niels,0,0,0,0,8,0.35,10,0.15,8,0.35,0.14,0.38,0.03,0.13
,0,0,0,0,4,0.15,5,0.06,4,0.15,0.1,0.27,0.0,0.0
Nn,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
Glæede,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.08,0.0,0.0
Mo,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
r,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Øe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dolck,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Køhler,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Johan Dolck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rikkes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Rikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amalie,0,0,0,0,2,0.05,4,0.05,2,0.05,0.05,0.14,0.01,0.04
Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Adelajdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Lerche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.03,0.0,0.0
Povl,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.01,0.04
Madam Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
LEldres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adelajde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
