Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Blick-feldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frøken Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Grethe,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.0,0.0
Lillienfeldt,0,0,0,0,7,0.23,29,0.24,7,0.23,0.22,0.58,0.01,0.03
JeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
bægge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Maren,0,0,0,0,7,0.23,8,0.06,7,0.23,0.22,0.58,0.06,0.15
Petersen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.03,0.08
Balskovs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Ibsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Jørgen Nielsen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Jørgen Nielsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
lille Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Lillien-feldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Sophie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Peter Pauls,0,0,0,0,2,0.04,2,0.01,2,0.04,0.06,0.16,0.0,0.0
miri,0,0,0,0,2,0.04,2,0.01,2,0.04,0.08,0.21,0.0,0.0
hans,0,0,0,0,2,0.04,2,0.01,2,0.04,0.06,0.16,0.0,0.0
V. Lillienfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Alexander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
