source,target,timestamp
Brun,Jakob,363
Jakob,Johan Brun,367
Aare,Johan Brun,367
Jakob,Kitty,368
Elsa,Kitty,368
Jakob,Kitty,369
Aare,Jakob,369
Aare,Johan Brun,369
Johan Brun,juris,369
Gud,juris,369
Elsa,Gud,369
Jakob,Johan Brun,370
Jakob,Kitty,370
Jakob,Kitty,370
Jakob,Kitty,372
Jakob,Jakob Arendsen,374
Jakob,Kitty,375
Jakob,Kitty,375
Frøken Jærnø,Jakob,376
Frøken Jærnø,Kitty,376
Jakob,Kitty,380
Jakob,Kitty,380
Alvilda Jærnø,Elsa,383
Elsa,Jakob,393
Jakob,Kitty,394
Jakob,Kitty,395
Jakob,Kitty,395
Jakob,Kitty,395
Jakob,Kitty,401
Jakob,Kitty,402
Gud,Jakob,410
Jakob Arendsen,Vilhelmine,415
Jakob,Vilhelmine,417
Andreas Povlsen,Vilhelmine,418
Gud,Sørensen,420
Gud,Vilhelmine,420
Sørensen,Vilhelmine,420
Sørensen,Vilhelmine,420
Jakob,Jakob Arendsen,427
Alvilda Jærnø,Jakob Arendsen,437
Frøken Jærnø,Kitty,441
