source,target,timestamp
Ebbe,Gundborg,145
Aage,Ebbe,146
Ebbe,Niels Vugge,146
Geerts,Niels Ebbesens,147
Geerts,Niels Vugge,147
Kong Valdemar,Niels Vugge,147
Jørgen Friis,c.,148
Pibehoved,Povl,150
Lolle,Povl,150
Harald Blaatand,Svend Tveskæg,153
Harald,Harald Blaatand,153
Harald,Thyras,153
Svend,Thyras,153
Erik Menved,Knud den Store,154
Erik Menved,Kristoffer den 2den,154
Jldsvaade,Tilly,155
Tilly,Torstenson,155
Torstenson,Wrangel,155
Knud den Store,Kong Niels,156
Høyen,Sands,157
David,Moses,158
David,Marias,158
Elisabeths,Marias,158
Elisabeths,Maria,158
Christi,Maria,158
Christi,Christus,158
Christus,Johannes,158
Johannes,Marie,158
Marie,Nische,158
Kjeld,Nische,158
Kjeld,Paven,158
Jomfru Maria,Patriot Henrik Gerner,160
Christus,Jomfru Maria,160
Frederik den 4de,Jesu,163
David,Jesu,163
David,Jsai,163
David,Jsai,163
David,Jesu,163
Blicher,Nn,164
Povl,hank,165
Dres,Povl,166
Døttre,Povl,167
Dres,Jens Johan,170
Gud,Jens Johan,170
Dres,nied,171
Dres,Povl,171
Dres,Povl,171
Dres,Lolle,171
Dres,Tasfens,172
Povl,Tasfens,172
Dres,Povl,172
Dres,Lolle,172
Gud,j,175
Povl,j,175
L læ,Lolle,177
Nisch,Tschernajeff,180
Hr. B.,Tschernajeff,180
Gud,Hr. B.,180
Def,Lolle,184
Lolle,Poul,186
Mo,rs,189
Lolle,Povl,190
Bulbjerg,Lolle,191
Lolle,Povl,192
Hain,Povl,194
Gud,Polle,197
Lolle Horde,Vincent,202
Lolle,Terzet,207
Ehren,Povl,212
Ehren,hank,212
Orlogs,hank,212
H,Orlogs,212
Lolle,Solvejgs,218
Per Gynt,Solvejgs,218
Dres,Lolle,219
Lolle,ester,220
Aaen,Lolle,223
Aaen,LolleS,223
,LolleS,223
Msn,Polle,226
Aten,Dres,234
Comp,Lolle,236
Lolle,frisf,237
Lolle,Povl,238
Lolle,Povl,243
Lolle,paany,243
Povl,ifjor,246
