Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jomfru Brandts,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Lehnsgrevindes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Brummers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lehnsgreve Vestens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adam,0,0,0,0,4,0.05,6,0.01,4,0.05,0.06,0.15,0.0,0.0
Grev Adams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Greven,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.07,0.0,0.0
Tante,0,0,0,0,8,0.11,16,0.03,8,0.11,0.12,0.29,0.01,0.02
Jomfru Brandt,0,0,0,0,7,0.09,9,0.02,7,0.09,0.09,0.22,0.0,0.0
tullivis,0,0,0,0,6,0.08,7,0.01,6,0.08,0.05,0.12,0.03,0.07
lille Jomfru Brandt,0,0,0,0,2,0.02,3,0.0,2,0.02,0.04,0.1,0.0,0.0
Tullivis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Mejer,0,0,0,0,5,0.06,7,0.01,5,0.06,0.08,0.2,0.0,0.0
Larsens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Richards,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Gud,0,0,0,0,11,0.15,15,0.03,11,0.15,0.15,0.37,0.03,0.07
Revil,0,0,0,0,12,0.17,18,0.04,12,0.17,0.14,0.34,0.03,0.07
Frits,0,0,0,0,21,0.3,94,0.2,21,0.3,0.23,0.56,0.07,0.16
Richardt,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Charlotte,0,0,0,0,14,0.2,52,0.11,14,0.2,0.19,0.46,0.02,0.04
Grevinden,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Eva-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alexander Revil,0,0,0,0,3,0.03,9,0.02,3,0.03,0.07,0.17,0.0,0.0
lille Eva,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
sandru,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
Rnaatte,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
August Rosgaard,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
August,0,0,0,0,9,0.12,32,0.07,9,0.12,0.12,0.29,0.02,0.04
Broder Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alexander —,0,0,0,0,2,0.02,3,0.0,2,0.02,0.05,0.12,0.0,0.0
Lieutenant Revil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
liendes,0,0,0,0,2,0.02,3,0.0,2,0.02,0.05,0.12,0.0,0.0
liun,0,0,0,0,2,0.02,7,0.01,2,0.02,0.05,0.12,0.0,0.0
Moulins,0,0,0,0,2,0.02,5,0.01,2,0.02,0.03,0.07,0.0,0.0
Valboms,0,0,0,0,3,0.03,4,0.01,3,0.03,0.05,0.12,0.01,0.02
Frøken Bergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahrenzens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Tante Athalie,0,0,0,0,7,0.09,14,0.03,7,0.09,0.11,0.27,0.01,0.02
ifjor Sommer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
Tante Augusta.-----Men,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lille Eva,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Onkels,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
Ernst,0,0,0,0,8,0.11,11,0.02,8,0.11,0.09,0.22,0.02,0.04
Bjørn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
lian,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
Uhr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Eva tillivs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Fætter Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
lille Agnes,0,0,0,0,5,0.06,7,0.01,5,0.06,0.09,0.22,0.0,0.0
Arentzens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
eu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
v. Hortens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
lille Tante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Osvald,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Alex ander,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Ahrensens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
Giion,0,0,0,0,4,0.05,4,0.01,4,0.05,0.03,0.07,0.02,0.04
Seedorf,0,0,0,0,3,0.03,4,0.01,3,0.03,0.04,0.1,0.0,0.0
iland,0,0,0,0,4,0.05,6,0.01,4,0.05,0.08,0.2,0.0,0.0
Erik Seedorf,0,0,0,0,3,0.03,3,0.0,3,0.03,0.04,0.1,0.0,0.0
Muhamed,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.01,0.02
Eva Schlüter,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Rosgaards-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moulin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Eva Schlüter.1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eva Schliiter,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Gerners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Agnes Evas,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
v. Horten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.01,0.02
Hortens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.01,0.02
v.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
Kjønnets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kokottens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frøken Gerner,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.01,0.02
Mejer,0,0,0,0,4,0.05,4,0.01,4,0.05,0.04,0.1,0.03,0.07
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Forligskys,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Graad,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Albert,0,0,0,0,4,0.05,6,0.01,4,0.05,0.06,0.15,0.0,0.0
Knud Stabel,0,0,0,0,4,0.05,5,0.01,4,0.05,0.07,0.17,0.0,0.0
Faders,0,0,0,0,4,0.05,4,0.01,4,0.05,0.06,0.15,0.0,0.0
Ankers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Knuds,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Knud,0,0,0,0,5,0.06,6,0.01,5,0.06,0.09,0.22,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik See-dorf,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
mørk,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
Berg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Jøsses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gerner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Liun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fader,0,0,0,0,2,0.02,3,0.0,2,0.02,0.05,0.12,0.0,0.0
Gaadens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
tillive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Elisabeth Frøken Athalie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
iforgaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ross,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken Athalie Rosgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eva Moders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
milla,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
v. Flortens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
itale,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Wilken,0,0,0,0,3,0.03,3,0.0,3,0.03,0.0,0.0,0.01,0.02
Wilkens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agnes’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva Rosgaard,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Agnes Gottlieb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
