source,target,timestamp
Hansen,lille Stine,368
Hansen,Stine,368
Dorthe,Stine,368
Hansen,Pitak,370
Hansen,Pitak,370
Barsilais,Hansen,370
Hansen,Spæk,377
Dorthe,Stine,383
Serfak,Stine Hansen,384
Dorthe,Stine Hansen,384
Dorthe,Stine,384
Dorthe,Stine,384
Dorthe,Hansen,384
Dorthe,Hansen,384
Agpanik,serfanik,386
serfanik,timmialik,386
Agpanik,serfanik,387
serfanik,timmialik,387
Gutiå,saimånga ajortiligsugama,388
Hansen,lille Maries,389
Hansen,lille Maries,389
Hansen,Stine,389
Hansen,Stine,389
Hansen,Stine,391
Stine,Villiam,394
Hansen,Md. Hansen,395
Madam Hansens,stens,396
Hansen,tom,398
Hansen,Wilhelmine,399
Hansen,Ravne,400
Igdlokut,Md. Hansen,401
Barsilai,Hansen,402
Md. Hansen,Stine,403
Hansen,Stine,408
Stine,Vilhelmine,408
Amauter,K.,410
Amauter,K.,410
Benja,K.,410
Benja,Malene,410
Hansen,Teistens,413
Benja,Teistens,413
Benja,Teistens,413
Hansen,Teistens,413
Benja,Hansen,414
Hansen,Serfak,414
Hansen,Pitak,416
Hansen,Pitak,416
Malene,Serfak,417
Hansen,Serfak,418
Hansen,Serfak,421
Benja,Serfak,423
Serfak,paany,425
Hansen,Serfak,426
Hansen,Serfak,426
Hansen,Stine,428
Serfak,Stine,428
Serfak,Stine,428
Hans,Stine,428
Hans,Hansen,428
Hansen,Pitak,429
